
Thu, 03 Mar 2016 3:04:13 PM,
4869,
4869,triad_base,38,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,1.43147298531,BOWL,1.32386098406,0.107612001244,0,1,2,
4869,triad_base,39,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,1.21769309265,ANTELOPE,1.11255249882,0.105140593834,0,1,2,
4869,triad_base,40,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,1.3701241432,BUTCHER,1.21088041703,0.159243726172,0,2,1,
4869,triad_base,41,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,BASE,TAXONOMIC,5.20726848731,CRATE,2.46141227451,2.7458562128,0,2,1,
4869,triad_base,42,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,1.48499575898,GOLD,1.17862532136,0.306370437611,0,2,1,
4869,triad_base,43,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,3.69062249013,PILOT,3.29278017941,0.397842310718,0,2,1,
4869,triad_base,44,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,2.151956302,BUTTERFLY,1.92819443904,0.223761862959,0,1,2,
4869,triad_base,45,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,BASE,TAXONOMIC,8.98743670841,ANT,8.12644104741,0.860995661002,0,1,2,
4869,triad_base,46,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,1.67878555739,PASTOR,1.33123216801,0.34755338938,0,1,2,
4869,triad_base,47,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,1.54028443864,BISCUIT,1.1916653479,0.348619090742,0,2,1,
4869,triad_base,48,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,9.41450453002,SMILE,4.67063636845,4.74386816157,0,1,2,
4869,triad_base,49,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,2.00198341627,HAT,1.69611752313,0.30586589314,0,1,2,
4869,triad_base,50,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,6.03266396199,TOAST,5.88753357832,0.145130383666,0,1,2,
4869,triad_base,51,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,BLEACH,BASE,TAXONOMIC,4.25319131045,BLEACH,2.21104263933,2.04214867111,0,2,1,
4869,triad_base,52,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,4.49097812129,GRASS,3.14562400314,1.34535411815,0,1,2,
4869,triad_base,53,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,4.93665582314,CANOE,4.42500528053,0.511650542612,0,2,1,
4869,triad_base,54,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,1.83478185732,BEE,1.61814056127,0.216641296051,0,1,2,
4869,triad_base,55,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,2.2824949529,MICROWAVE,1.47615100048,0.806343952427,0,1,2,
4869,triad_base,56,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,2.70997925545,AIRPLANE,2.20817461482,0.501804640633,0,1,2,
4869,triad_base,57,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,1.88840196433,BEAR,1.46802962106,0.420372343273,0,1,2,
4869,triad_base,58,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,1.52265318925,FIREMAN,1.28539277334,0.237260415917,0,1,2,
4869,triad_base,59,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,2.23388155655,DRESS,1.80214404943,0.431737507111,0,2,1,
