
Thu, 25 Feb 2016 11:04:28 AM,
4799,
4799,triad_base,1,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,BASE,THEMATIC,3.23184384542,LUNGS,2.35748371319,0.874360132235,0,1,2,
4799,triad_base,2,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,2.37627468677,WEB,1.4257544828,0.950520203973,0,2,1,
4799,triad_base,3,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,1.60716936609,TEMPLE,1.0078945992,0.599274766893,0,2,1,
4799,triad_base,4,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,BASE,THEMATIC,3.01060106352,KIDNEY,2.66703801233,0.343563051196,0,1,2,
4799,triad_base,5,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,BASE,TAXONOMIC,2.57036112013,ANT,2.21804633996,0.352314780175,0,1,2,
4799,triad_base,6,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,3.16225311582,GRAVY,2.7419297703,0.420323345519,0,1,2,
4799,triad_base,7,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,1.66161250317,PIG,1.40873769182,0.252874811355,0,1,2,
4799,triad_base,8,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,4.27320722808,GLOVE,FOOT,2.56451581931,1.06923019877,0.639461209998,0,1,2,
4799,triad_base,9,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,2.77601632287,HOSTESS,2.04162624903,0.734390073834,0,1,2,
4799,triad_base,10,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,POCKET,BASE,THEMATIC,2.26711859379,POCKET,2.01820664213,0.248911951669,0,2,1,
4799,triad_base,11,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,BASE,THEMATIC,3.7867402118,HANDCUFFS,FIREMAN,FIREMAN,FIREMAN,2.3898963962,0.84407189957,0.0949308502313,0.000147986487718,0.457693079312,0,1,2,
4799,triad_base,12,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,1.9119589637,ONION,1.57425015213,0.337708811567,0,1,2,
