
Fri, 04 Mar 2016 12:44:20 PM,
4876,
4876,triad_goes,25,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,1.65223305824,WINGS,1.45216989133,0.200063166907,0,1,2,
4876,triad_goes,26,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,BASE,THEMATIC,1.11221208225,OCEAN,0.77661041019,0.335601672065,0,1,2,
4876,triad_goes,27,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,SLED,BASE,THEMATIC,3.29252994305,SLED,2.86395695375,0.428572989302,0,1,2,
4876,triad_goes,28,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,THREAD,BASE,THEMATIC,0.967312086606,THREAD,0.735485667246,0.23182641936,0,1,2,
4876,triad_goes,29,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,1.10441983398,PEN,0.776870295173,0.327549538808,0,2,1,
4876,triad_goes,30,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,2.88084120653,GRASS,2.60166273476,0.27917847177,0,1,2,
4876,triad_goes,31,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,3.26519764832,MICROWAVE,2.94787202135,0.317325626966,0,1,2,
4876,triad_goes,32,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,HELMET,BASE,THEMATIC,2.37074442348,HELMET,1.96942129394,0.401323129539,0,1,2,
4876,triad_goes,33,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,BASE,THEMATIC,1.24124154216,JAZZ,1.03271704703,0.20852449513,0,1,2,
4876,triad_goes,34,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,1.32564592187,KNIFE,1.18399035139,0.141655570478,0,2,1,
4876,triad_goes,35,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,BASE,THEMATIC,0.877107469249,COW,0.709602438728,0.16750503052,0,1,2,
4876,triad_goes,36,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,AIRPORT,BASE,THEMATIC,2.41295902815,AIRPORT,1.9507860447,0.462172983447,0,2,1,
4876,triad_goes,37,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,2.15870965901,LADLE,1.93721507816,0.221494580852,0,2,1,
4876,triad_goes,38,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,BASE,THEMATIC,3.9750050155,SHIP,3.33484254265,0.640162472846,0,1,2,
4876,triad_goes,39,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,1.43753885874,GRASS,1.22471086553,0.212827993208,0,1,2,
4876,triad_goes,40,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,BASE,THEMATIC,2.58409649052,DELIVERY,2.20570979081,0.378386699711,0,2,1,
4876,triad_goes,41,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,1.79540390766,BUS,TRAILER,1.0429121562,0.580695803277,0.171795948176,0,2,1,
4876,triad_goes,42,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,BASE,THEMATIC,1.12773334526,CHOCOLATE,0.939371958724,0.188361386536,0,1,2,
4876,triad_goes,43,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,PARTY,BASE,THEMATIC,1.17767100607,PARTY,0.969559678575,0.208111327491,0,2,1,
4876,triad_goes,44,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,2.98808832513,BAMBOO,2.71227743407,0.275810891064,0,1,2,
4876,triad_goes,45,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,1.83757878479,SMILE,1.39192158019,0.445657204604,0,1,2,
4876,triad_goes,46,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,BASE,THEMATIC,1.99074875377,BEACH,1.7634873729,0.227261380875,0,2,1,
4876,triad_goes,47,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,2.7509864046,BEANS,2.10363852337,0.647347881226,0,1,2,
4876,triad_goes,48,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,1.20077495417,GOLD,0.960824229638,0.239950724528,0,1,2,
4876,triad_goes,49,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,BASE,THEMATIC,1.068983429,ICE,0.893072357983,0.175911071012,0,1,2,
4876,triad_goes,50,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,BASE,THEMATIC,1.06981141947,FOOT,0.894534666673,0.175276752794,0,1,2,
4876,triad_goes,51,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,BASE,THEMATIC,1.16397555941,HONEY,0.953815609333,0.210159950075,0,1,2,
4876,triad_goes,52,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,2.477358217,MISSILE,2.21148221893,0.26587599807,0,2,1,
4876,triad_goes,53,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,1.78772984922,SHOWER,1.61628052488,0.171449324349,0,1,2,
4876,triad_goes,54,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,2.33281047328,FARM,2.03820376715,0.294606706128,0,1,2,
4876,triad_goes,55,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,BASE,THEMATIC,1.44325003983,BONE,1.29783126735,0.145418772474,0,1,2,
4876,triad_goes,56,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,2.14261631761,WEB,1.67420145764,0.468414859963,0,1,2,
4876,triad_goes,57,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,1.36103796447,TEMPLE,1.16065366566,0.200384298805,0,2,1,
4876,triad_goes,58,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,1.53147820639,KING,1.22298668523,0.308491521166,0,1,2,
4876,triad_goes,59,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,3.79431735643,GRAVY,3.45137368294,0.342943673488,0,2,1,
