
Fri, 26 Feb 2016 5:20:24 PM,
4829,
4829,triad_base,1,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,BASE,THEMATIC,1.98717400769,ICE,1.4914829412,0.495691066491,0,2,1,
4829,triad_base,2,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,1.09280917444,KING,0.847741745412,0.24506742903,0,1,2,
4829,triad_base,3,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,0.997546170838,SMILE,0.709800585057,0.287745585782,0,1,2,
4829,triad_base,4,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,BASE,THEMATIC,1.65987946047,FOOT,1.3761681926,0.283711267868,0,1,2,
4829,triad_base,5,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,BULLET,BASE,THEMATIC,2.35948135878,BULLET,2.11642645381,0.243054904975,0,1,2,
4829,triad_base,6,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,PARTY,BASE,THEMATIC,1.1896361137,PARTY,0.954628325417,0.235007788287,0,1,2,
4829,triad_base,7,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,BASE,THEMATIC,0.97280328162,JAZZ,0.802743839449,0.170059442171,0,1,2,
4829,triad_base,8,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,0.786445672042,FARM,0.621127695544,0.165317976498,0,2,1,
4829,triad_base,9,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,HELMET,BASE,THEMATIC,3.48468260281,HELMET,3.35535169509,0.129330907715,0,1,2,
4829,triad_base,10,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,1.68077739899,TREASON,1.42987202806,0.250905370922,0,2,1,
4829,triad_base,11,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,1.01252505719,TEMPLE,0.890862200526,0.121662856662,0,2,1,
4829,triad_base,12,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,BASE,THEMATIC,1.04666115995,COW,0.942505176994,0.104155982961,0,2,1,
4829,triad_base,13,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,MOUSE,BASE,THEMATIC,0.739234287408,MOUSE,0.61049697327,0.128737314139,0,2,1,
4829,triad_base,14,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,1.11120726622,WINGS,0.767648650915,0.343558615306,0,2,1,
4829,triad_base,15,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,2.20558004489,VILLAGE,2.10977641749,0.0958036273951,0,2,1,
4829,triad_base,16,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,0.94980276993,PIN,0.840460705454,0.109342064476,0,1,2,
4829,triad_base,17,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,BASE,THEMATIC,1.13980801729,CEREAL,0.945597293205,0.19421072409,0,2,1,
4829,triad_base,18,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,BASE,THEMATIC,1.50983071153,BEACH,1.2649294755,0.24490123603,0,1,2,
