
Fri, 19 Feb 2016 5:19:48 PM,
4783,
4783,sextet_rand,1,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,5.44784635263,CAKE,DONUT,3.94783261331,0.533130145835,0.966883593486,2,0,1,3,5,4,
4783,sextet_rand,2,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,CHOCOLATE,COOKIE,THEMATIC,BASE,4.9550995571,CHOCOLATE,COOKIE,4.10530778237,0.266771659371,0.583020115359,2,3,0,5,1,4,
4783,sextet_rand,3,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,5.65956702258,HANDCUFFS,POLICE,FIREMAN,HANDCUFFS,FIREMAN,2.16702250965,1.7833861442,0.471508779767,0.564122419702,0.292496309412,0.381030859848,2,5,0,4,1,3,
4783,sextet_rand,4,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,TRAILER,BASE,THEMATIC,9.75503546237,TRUCK,TRAILER,4.00001357379,0.263084885519,5.49193700305,5,0,3,1,2,4,
4783,sextet_rand,5,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,TAXONOMIC,BASE,5.77643669466,ONION,GARLIC,5.22339015675,0.302881252181,0.250165285732,5,3,1,2,4,0,
4783,sextet_rand,6,BICYCLE,CAR,HELMET,FISH,BEER,BANK,HELMET,BICYCLE,THEMATIC,BASE,4.96688690419,HELMET,BICYCLE,2.73223778501,1.39862878234,0.83602033685,5,4,2,0,1,3,
4783,sextet_rand,7,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,7.60499376434,CRIB,BED,BABY,BED,BED,2.8349192045,0.147889424596,2.40577091348,0.892834263694,0.992424169701,0.331155788372,0,5,3,4,1,2,
4783,sextet_rand,8,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,12.7525044471,PENGUIN,GOOSE,12.1490435278,0.349026510943,0.2544344083,5,4,0,3,2,1,
4783,sextet_rand,9,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,9.96458002196,BISCUITS,TOAST,8.91450266792,0.285414432641,0.7646629214,1,0,5,3,4,2,
4783,sextet_rand,10,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,6.52855544744,BIRD,BAT,4.50253084976,1.32508697985,0.700937617832,0,4,2,5,1,3,
