
Fri, 26 Feb 2016 12:12:38 PM,
4813,
4813,sextet_rand,1,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,11.9822816802,CUP,BOWL,9.89544539299,0.57114640862,1.51568987861,2,0,3,1,4,5,
4813,sextet_rand,2,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,TAXONOMIC,BASE,7.82265457965,ONION,GARLIC,5.97318398725,0.886694988236,0.962775604159,1,3,5,2,0,4,
4813,sextet_rand,3,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,HARP,SAXOPHONE,TAXONOMIC,BASE,9.79838082258,HARP,JAZZ,JAZZ,SAXOPHONE,4.49085132295,0.832218413532,2.95001698367,0.791258931335,0.734035171103,5,0,4,1,2,3,
4813,sextet_rand,4,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,6.16344561544,TOOTHBRUSH,FLOSS,2.37645313132,1.84691873589,1.94007374824,3,0,1,4,2,5,
4813,sextet_rand,5,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,5.50071543356,NEEDLE,PIN,4.21303664969,0.747096385865,0.540582398011,1,4,0,3,5,2,
4813,sextet_rand,6,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,CROUTONS,THEMATIC,BASE,5.44663448265,SALAD,CROUTONS,4.41882990691,0.602013675671,0.425790900073,5,1,2,4,3,0,
4813,sextet_rand,7,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,GRASS,LAWNMOWER,THEMATIC,BASE,8.76686963218,GRASS,LAWNMOWER,8.09881292988,0.190056036226,0.478000666073,4,5,3,1,2,0,
4813,sextet_rand,8,BICYCLE,CAR,HELMET,FISH,BEER,BANK,HELMET,BICYCLE,THEMATIC,BASE,5.93007555592,HELMET,BICYCLE,3.77940875589,0.251444937487,1.89922186255,1,5,4,3,0,2,
4813,sextet_rand,9,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,BASE,THEMATIC,4.41865775263,MILK,COW,3.0106530409,0.233196581015,1.17480813072,1,5,4,3,2,0,
4813,sextet_rand,10,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,GRAVY,BISCUITS,THEMATIC,BASE,6.23962257156,GRAVY,BISCUITS,5.01113937679,0.514249410538,0.714233784238,0,5,2,3,4,1,
4813,sextet_rand,11,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,BASE,THEMATIC,20.1282602547,BONE,DOG,BONE,CAT,BONE,CAT,BONE,1.33123978245,0.496905857406,7.49852708745,5.68084578082,3.64498272823,0.578409665031,0.409853384132,0.487495969224,4,2,3,1,0,5,
4813,sextet_rand,12,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,BASE,THEMATIC,6.00717155106,RECEPTIONIST,TELEPHONE,4.5948308683,0.353931044228,1.05840963853,1,5,4,0,3,2,
4813,sextet_rand,13,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,6.18730388477,COW,PIG,4.43924542115,0.570215120038,1.17784334358,2,5,3,4,0,1,
4813,sextet_rand,14,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,HEAD,BASE,UNRELATED,9.15030461375,PENGUIN,HEAD,5.93015732913,0.492470566591,2.72767671803,0,5,4,1,2,3,
4813,sextet_rand,15,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,4.28984991455,SNOW,RAIN,4.00347586162,0.125784874661,0.160589178267,0,4,2,3,5,1,
4813,sextet_rand,16,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,TAXONOMIC,BASE,11.6513537618,SOFA,CHAIR,10.7775792853,0.345765302016,0.528009174508,0,4,2,3,1,5,
4813,sextet_rand,17,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,WINGS,FLY,THEMATIC,BASE,3.60764080397,WINGS,FLY,1.9081477322,0.153089871805,1.54640319996,2,0,4,1,3,5,
4813,sextet_rand,18,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,ERASER,BASE,THEMATIC,7.42935946019,PENCIL,ERASER,2.97400337557,1.98357581708,2.47178026754,5,1,4,3,0,2,
4813,sextet_rand,19,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,TAXONOMIC,BASE,5.80005866487,VILLAGE,CITY,4.07037833554,0.209469744877,1.52021058445,4,1,0,3,5,2,
4813,sextet_rand,20,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,DELIVERY,PACKAGE,THEMATIC,BASE,4.25381934259,DELIVERY,PACKAGE,2.75432090752,0.47560308635,1.02389534871,4,2,1,5,3,0,
4813,sextet_rand,21,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ASTRONAUT,ROCKET,THEMATIC,BASE,8.47481316293,ASTRONAUT,ROCKET,2.65504580963,0.774362317286,5.04540503601,4,2,1,0,5,3,
4813,sextet_rand,22,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,LUNGS,CIGARETTES,THEMATIC,BASE,13.6904430523,LUNGS,CIGARETTES,11.6069012026,1.30887395854,0.774667891208,3,0,5,4,2,1,
4813,sextet_rand,23,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,6.59169070754,RABBI,TEMPLE,3.08068011544,0.224940126704,3.2860704654,4,5,0,2,3,1,
4813,sextet_rand,24,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,BABY,BASE,THEMATIC,7.72070579283,BOTTLE,BABY,6.57990409678,0.244431966916,0.896369729133,0,2,1,5,4,3,
4813,sextet_rand,25,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,4.6919477472,HAPPY,SMILE,3.83638421661,0.441127862316,0.414435668266,1,4,5,2,0,3,
4813,sextet_rand,26,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,BASE,THEMATIC,5.0312006505,SURGEON,KIDNEY,3.5528377982,0.849794374953,0.628568477347,1,4,5,2,3,0,
4813,sextet_rand,27,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,BANK,BASE,THEMATIC,5.22402241192,ROBBERY,BANK,3.28695474262,0.524467761803,1.41259990749,4,0,1,5,3,2,
4813,sextet_rand,28,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,HANDCUFFS,POLICE,THEMATIC,BASE,6.02528748114,HANDCUFFS,POLICE,4.83330099925,0.502365797409,0.689620684483,0,1,2,5,3,4,
4813,sextet_rand,29,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,7.50482694188,RIVER,LAKE,5.09158278006,1.57562175847,0.837622403342,1,2,0,5,3,4,
4813,sextet_rand,30,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,BEACH,COCONUT,THEMATIC,BASE,5.57839873986,BEACH,COCONUT,4.58696838253,0.372375391773,0.619054965558,2,4,3,0,1,5,
4813,sextet_rand,31,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRAILER,TAXONOMIC,THEMATIC,7.32227915083,BUS,TRAILER,5.16896647163,0.752349740709,1.4009629385,3,4,0,1,5,2,
4813,sextet_rand,32,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,QUARTERBACK,FOOTBALL,THEMATIC,BASE,4.81197935744,QUARTERBACK,FOOTBALL,3.95679125562,0.317195301817,0.537992800004,3,0,4,2,1,5,
4813,sextet_rand,33,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,FARM,COW,THEMATIC,BASE,4.25156478334,FARM,COW,3.12690553302,0.273234375461,0.851424874854,2,0,3,1,5,4,
4813,sextet_rand,34,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,TAXONOMIC,BASE,6.10448773165,TABLET,COMPUTER,3.68351185514,0.446931448823,1.97404442768,2,3,0,1,4,5,
4813,sextet_rand,35,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,RESTAURANT,WAITRESS,THEMATIC,BASE,17.3217150144,RESTAURANT,WAITRESS,16.0000864082,0.814151812287,0.507476793893,4,2,1,0,5,3,
4813,sextet_rand,36,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,BASE,THEMATIC,6.42203727411,CAR,SEATBELT,5.73561899073,0.209713078395,0.476705204987,3,5,0,4,2,1,
4813,sextet_rand,37,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,6.3825109764,SPIDER,WEB,5.56714348996,0.392619413789,0.422748072655,4,5,3,0,1,2,
4813,sextet_rand,38,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,BASE,THEMATIC,3.28604265588,MONKEY,BANANA,1.62363857398,0.461436442274,1.20096763963,2,0,3,5,1,4,
4813,sextet_rand,39,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,GRASS,FIELD,THEMATIC,BASE,7.06017190265,GRASS,FIELD,5.79189060518,0.341733249545,0.926548047923,4,0,2,3,1,5,
4813,sextet_rand,40,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,10.4534468272,PANDA,BAMBOO,8.53998184437,0.587113058369,1.32635192445,4,2,3,0,5,1,
4813,sextet_rand,41,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,BASE,THEMATIC,7.0427220774,BIRD,NEST,5.94805574883,0.405189657758,0.689476670814,3,1,2,0,5,4,
4813,sextet_rand,42,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,TAXONOMIC,BASE,4.58732527174,GOLD,CONFIRM,SILVER,4.17605989118,0.11378704384,0.0947974306764,0.202680906048,1,3,4,5,2,0,
4813,sextet_rand,43,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,4.702038638,SHAMPOO,SHOWER,3.79917637404,0.435155763233,0.467706500727,2,1,5,4,0,3,
4813,sextet_rand,44,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,CHOCOLATE,COOKIE,THEMATIC,BASE,6.38956301275,CHOCOLATE,COOKIE,5.5193107471,0.383410813811,0.486841451842,2,0,1,3,4,5,
4813,sextet_rand,45,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,BASE,THEMATIC,6.47961163311,SUBMARINE,OCEAN,4.03582100716,2.01584150683,0.427949119126,1,5,0,4,3,2,
4813,sextet_rand,46,PANTS,DRESS,POCKET,ICE,TEETH,DOG,POCKET,PANTS,THEMATIC,BASE,6.31287687732,POCKET,PANTS,4.84973610734,0.658438904793,0.804701865185,1,2,4,5,3,0,
4813,sextet_rand,47,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,12.6002262505,PAN,MICROWAVE,PAN,OVEN,8.57931546151,0.435431541177,2.81115632737,0.210505650321,0.5638172701,3,5,2,1,4,0,
4813,sextet_rand,48,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,SCULPTURE,CHISEL,THEMATIC,BASE,6.85079353198,SCULPTURE,CHISEL,5.69508261088,0.606854853395,0.548856067704,2,3,0,5,1,4,
