
Tue, 15 Mar 2016 12:43:25 PM,
4908,
4908,triad_base,1,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,BANK,BASE,THEMATIC,4.33048528316,BANK,3.41785789724,0.912627385929,0,1,2,
4908,triad_base,2,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,2.01678272733,SHOWER,1.3151023027,0.701680424623,0,2,1,
4908,triad_base,3,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,ERASER,BASE,THEMATIC,1.76059262129,ERASER,1.20874371706,0.55184890423,0,1,2,
4908,triad_base,4,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,2.58620991046,SOFA,2.31922937115,0.266980539309,0,1,2,
4908,triad_base,5,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,1.81674207258,SMILE,1.31511388998,0.501628182596,0,2,1,
4908,triad_base,6,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,2.43829195132,MICROWAVE,2.15535601857,0.282935932744,0,2,1,
4908,triad_base,7,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,BASE,THEMATIC,1.41546826297,HONEY,1.16339761089,0.252070652088,0,2,1,
4908,triad_base,8,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,BASE,THEMATIC,1.13880669256,NEST,0.921460557263,0.217346135294,0,1,2,
4908,triad_base,9,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,BASE,THEMATIC,3.54174642591,BABY,3.24851732096,0.293229104951,0,1,2,
4908,triad_base,10,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,1.32405035384,BEANS,1.0840358003,0.240014553536,0,2,1,
4908,triad_base,11,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,BASE,THEMATIC,2.3749580374,BONE,2.20006118109,0.174896856304,0,2,1,
4908,triad_base,12,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,BASE,THEMATIC,1.40381043684,OCEAN,1.21479394799,0.189016488846,0,2,1,
4908,triad_base,13,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,2.3120902644,DONUT,1.98030488519,0.33178537921,0,1,2,
4908,triad_base,14,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,0.946644745767,PIN,0.760983941378,0.185660804389,0,1,2,
