
Thu, 05 May 2016 12:23:55 PM,
5026,
5026,sextet_base,1,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,5.21686895657,VILLAGE,4.43355682306,0.783312133513,0,4,2,1,5,3,
5026,sextet_base,2,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,4.15041286871,TABLET,3.67288415413,0.477528714575,0,1,5,3,4,2,
5026,sextet_base,3,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,3.65046782605,ALCOHOL,3.16505880002,0.485409026034,0,1,5,3,2,4,
5026,sextet_base,4,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,3.06058202405,HAT,2.62050887197,0.440073152073,0,2,3,1,4,5,
5026,sextet_base,5,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,3.0055757761,BOWL,2.48482536059,0.520750415511,0,2,4,1,3,5,
5026,sextet_base,6,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,BASE,TAXONOMIC,2.66218020115,SAD,2.20340691134,0.458773289807,0,2,5,1,4,3,
5026,sextet_base,7,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,6.91826763656,ERASER,PEN,PEN,ERASER,PEN,4.13789733499,0.251607148908,0.936155674048,0.613547262736,0.716208484955,0.26285173092,0,1,3,2,4,5,
5026,sextet_base,8,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,2.58577961847,ONION,2.29945414234,0.286325476132,0,1,4,3,5,2,
5026,sextet_base,9,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,COURT,BASE,TAXONOMIC,2.24864909425,COURT,1.90411134902,0.34453774523,0,3,4,2,5,1,
5026,sextet_base,10,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,3.02446594462,LAKE,2.55529857706,0.469167367555,0,4,3,1,5,2,
5026,sextet_base,11,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,4.00916881207,WINGS,3.58658873942,0.422580072656,0,4,3,5,1,2,
5026,sextet_base,12,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,4.94557410665,KNIFE,4.45936324447,0.486210862175,0,3,2,4,1,5,
5026,sextet_base,13,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,BLEACH,BASE,TAXONOMIC,4.25304131769,BLEACH,4.06017580815,0.19286550954,0,2,1,3,4,5,
5026,sextet_base,14,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,5.00434322562,PIN,4.61526746955,0.389075756073,0,5,4,2,1,3,
5026,sextet_base,15,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,3.58594515081,CAR,2.76074384712,0.825201303698,0,3,4,5,1,2,
5026,sextet_base,16,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,TRAILER,BASE,THEMATIC,3.00428131688,TRAILER,2.71716625337,0.287115063518,0,2,3,4,1,5,
5026,sextet_base,17,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,2.58185783774,GOOSE,2.19131944142,0.390538396314,0,2,1,3,4,5,
5026,sextet_base,18,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,2.61081631668,CAT,2.28758980893,0.323226507753,0,5,2,3,1,4,
5026,sextet_base,19,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,1.77501964848,PASTOR,1.36604398023,0.408975668252,0,5,2,3,4,1,
5026,sextet_base,20,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,2.79116463568,PIG,2.36530603841,0.425858597271,0,5,2,1,3,4,
5026,sextet_base,21,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,3.93583851494,BISCUIT,3.38541683834,0.550421676598,0,4,5,2,1,3,
5026,sextet_base,22,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,6.32252167258,AIRPLANE,5.18350302521,1.13901864737,0,4,2,3,1,5,
5026,sextet_base,23,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,5.8649090929,BUTCHER,5.41917044669,0.445738646202,0,4,5,1,3,2,
5026,sextet_base,24,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,5.90613613371,BEAR,4.80572846252,1.10040767118,0,4,3,2,5,1,
5026,sextet_base,25,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,3.56359536573,GLOVE,2.61461527366,0.948980092071,0,5,2,1,4,3,
