
Thu, 05 May 2016 12:15:43 PM,
5025,
5025,triad_goes,1,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,BASE,THEMATIC,3.28083366342,BABY,2.32629630528,0.954537358135,0,1,2,
5025,triad_goes,2,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,BASE,THEMATIC,2.46358307451,CEREAL,CEREAL,CEREAL,1.66848940589,0.000144014135003,0.000140702351928,0.794808952138,0,2,1,
5025,triad_goes,3,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,BASE,THEMATIC,2.20894202497,QUARTERBACK,1.5602228865,0.648719138466,0,2,1,
5025,triad_goes,4,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,3.76365862321,MICROWAVE,3.23490190227,0.528756720945,0,2,1,
5025,triad_goes,5,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,3.63032412063,PIG,2.48525630776,1.14506781287,0,1,2,
5025,triad_goes,6,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,CANDLE,BASE,THEMATIC,1.81256534345,CANDLE,1.41986614279,0.39269920066,0,2,1,
5025,triad_goes,7,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,2.15365996864,SMILE,1.90025809966,0.253401868977,0,1,2,
5025,triad_goes,8,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,2.45766162686,HAT,KING,KING,KING,1.02079756465,0.667753445916,0.446082594804,0.0001509655267,0.322877055965,0,2,1,
5025,triad_goes,9,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,BASE,THEMATIC,1.49147405848,TELEPHONE,1.23901970033,0.252454358153,0,2,1,
5025,triad_goes,10,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,ERASER,BASE,THEMATIC,1.38592890091,ERASER,1.14991859067,0.23601031024,0,1,2,
5025,triad_goes,11,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,POCKET,BASE,THEMATIC,1.65159312263,POCKET,1.45107639488,0.200516727753,0,1,2,
5025,triad_goes,12,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,BASE,THEMATIC,1.53786997497,BEACH,1.3358151149,0.20205486007,0,1,2,
5025,triad_goes,13,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,BASE,THEMATIC,1.62589114625,HONEY,1.16090071108,0.464990435168,0,1,2,
5025,triad_goes,14,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,TEA,BASE,THEMATIC,1.22228398453,TEA,0.851955573075,0.37032841146,0,1,2,
5025,triad_goes,15,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,BASE,THEMATIC,1.34506575949,SAILOR,1.029993915,0.315071844496,0,1,2,
5025,triad_goes,16,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,BASE,THEMATIC,1.01819637883,COW,0.818097125739,0.200099253096,0,1,2,
5025,triad_goes,17,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,LEGS,BASE,THEMATIC,1.40856388211,LEGS,1.23756863829,0.170995243825,0,2,1,
5025,triad_goes,18,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,1.50809522439,GRAVY,1.23522601556,0.272869208828,0,2,1,
5025,triad_goes,19,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,1.45548453741,BEANS,1.32310813945,0.13237639796,0,2,1,
5025,triad_goes,20,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,MOUSE,BASE,THEMATIC,1.466574586,MOUSE,1.33388235141,0.132692234591,0,1,2,
5025,triad_goes,21,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,BASE,THEMATIC,1.35400122963,LUNGS,1.19791786,0.156083369628,0,1,2,
5025,triad_goes,22,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,BABY,BASE,THEMATIC,1.81586044375,BABY,1.63091143128,0.184949012473,0,1,2,
5025,triad_goes,23,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,BASE,THEMATIC,1.20287292451,SEATBELT,1.08726667333,0.115606251173,0,1,2,
5025,triad_goes,24,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,1.03377402667,WEB,0.937073628418,0.0967003982514,0,1,2,
5025,triad_goes,25,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,0.905079743825,GRASS,0.752146465704,0.152933278121,0,1,2,
5025,triad_goes,26,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,BASE,THEMATIC,1.52990618162,KIDNEY,1.36717302073,0.162733160891,0,1,2,
5025,triad_goes,27,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,1.31996235065,FLOSS,1.20104974415,0.1189126065,0,1,2,
5025,triad_goes,28,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,BASE,THEMATIC,1.34309823532,JAZZ,1.06334053539,0.279757699929,0,2,1,
5025,triad_goes,29,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,1.33599852398,VILLAGE,1.13177286461,0.20422565937,0,2,1,
5025,triad_goes,30,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,BASE,THEMATIC,1.10015308391,HANDCUFFS,0.958073473535,0.142079610378,0,1,2,
5025,triad_goes,31,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,RAPIDS,BASE,THEMATIC,1.34881309606,RAPIDS,1.19969965704,0.149113439023,0,2,1,
5025,triad_goes,32,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,HELMET,BASE,THEMATIC,1.63541558292,HELMET,1.50015626289,0.135259320028,0,2,1,
5025,triad_goes,33,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,1.73940274399,FARM,1.63130043447,0.108102309518,0,2,1,
5025,triad_goes,34,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,THREAD,BASE,THEMATIC,0.990373263136,THREAD,0.845278303139,0.145094959997,0,1,2,
5025,triad_goes,35,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,BASE,THEMATIC,1.1630688617,FOOT,1.01801230572,0.145056555979,0,2,1,
5025,triad_goes,36,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,BASE,THEMATIC,0.812714985572,ICE,0.721397720277,0.0913172652945,0,2,1,
5025,triad_goes,37,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,1.82177328132,GRASS,1.6938010538,0.127972227521,0,1,2,
5025,triad_goes,38,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,0.999422951601,SCULPTURE,0.905117816292,0.0943051353097,0,1,2,
5025,triad_goes,39,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,BASE,THEMATIC,1.38802719768,BONE,1.22767009679,0.160357100889,0,2,1,
5025,triad_goes,40,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,BANK,BASE,THEMATIC,1.69387686905,BANK,1.41170106363,0.28217580542,0,1,2,
5025,triad_goes,41,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,ASTRONAUT,BASE,THEMATIC,3.34880548157,ASTRONAUT,0.914354888722,2.43445059285,0,1,2,
5025,triad_goes,42,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,1.13571486808,DESERT,1.01506946143,0.120645406656,0,2,1,
5025,triad_goes,43,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,2.23454898596,TEMPLE,1.2840499701,0.95049901586,0,1,2,
5025,triad_goes,44,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,BASE,THEMATIC,1.28741326928,OCEAN,1.08255957719,0.204853692092,0,1,2,
5025,triad_goes,45,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,1.13418170065,SHOWER,1.01526445802,0.118917242624,0,2,1,
5025,triad_goes,46,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,BASE,THEMATIC,1.0804900825,NEST,0.887990118004,0.192499964498,0,1,2,
5025,triad_goes,47,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,SLED,BASE,THEMATIC,1.10856447835,SLED,0.89408338815,0.214481090195,0,1,2,
5025,triad_goes,48,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,2.93337231129,BAMBOO,2.68613356631,0.247238744982,0,2,1,
5025,triad_goes,49,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,2.74996076804,SALAD,2.59151755925,0.158443208784,0,1,2,
5025,triad_goes,50,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,VAMPIRE,BASE,THEMATIC,1.8041513022,VAMPIRE,1.36257285904,0.441578443162,0,1,2,
5025,triad_goes,51,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,0.901377763599,WINGS,0.809105372988,0.0922723906115,0,1,2,
5025,triad_goes,52,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,BASE,THEMATIC,4.43769669347,SHIP,4.17786022741,0.259836466052,0,1,2,
5025,triad_goes,53,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,TRAILER,BASE,THEMATIC,4.03309037536,TRAILER,3.56123859715,0.471851778217,0,2,1,
5025,triad_goes,54,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,PARTY,BASE,THEMATIC,2.97964142915,PARTY,2.66512180306,0.314519626088,0,1,2,
5025,triad_goes,55,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,1.57226938475,RESTAURANT,1.26845113467,0.303818250075,0,1,2,
5025,triad_goes,56,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,BASE,THEMATIC,1.65735797398,DELIVERY,1.51502211858,0.142335855402,0,1,2,
5025,triad_goes,57,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,BASE,THEMATIC,1.51862808969,CHOCOLATE,0.94553435035,0.573093739338,0,2,1,
5025,triad_goes,58,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,BULLET,BASE,THEMATIC,1.5430051377,BULLET,1.39712720737,0.145877930336,0,1,2,
5025,triad_goes,59,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,BASE,THEMATIC,1.68164530583,BANANA,1.54936756473,0.132277741097,0,1,2,
