
Thu, 05 May 2016 11:08:40 AM,
5024,
5024,triad_base,1,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,3.53255868237,DONUT,2.98233167082,0.550227011554,0,2,1,
5024,triad_base,2,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,3.13786911312,RESTAURANT,2.68699102756,0.450878085569,0,1,2,
5024,triad_base,3,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,2.39275415801,BEANS,1.86593748257,0.526816675439,0,1,2,
5024,triad_base,4,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,4.92812789418,KING,2.2168369554,2.71129093878,0,1,2,
5024,triad_base,5,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,BASE,THEMATIC,3.49454601854,HANDCUFFS,2.40842781402,1.08611820452,0,2,1,
5024,triad_base,6,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,19.1295805462,TELEPHONE,HOSTESS,HOSTESS,HOSTESS,TELEPHONE,HOSTESS,4.35557015147,4.24355464242,0.461707585491,0.243377521634,0.626457600854,0.360170314088,8.83874273021,0,2,1,
5024,triad_base,7,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,3.51174191665,RAIN,2.89861071482,0.613131201826,0,2,1,
5024,triad_base,8,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,2.79301589821,SOFA,2.31863974221,0.474376155995,0,1,2,
5024,triad_base,9,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,2.61716921441,BASEBALL,1.77641658206,0.840752632357,0,1,2,
5024,triad_base,10,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,3.64130392298,LAKE,2.76447834261,0.876825580373,0,1,2,
