
Thu, 05 May 2016 4:07:07 PM,
5029,
5029,triad_base,37,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,3.93414843548,BUS,3.69735043123,0.236798004247,0,2,1,
5029,triad_base,38,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,1.86127202678,BASEBALL,1.42434365023,0.436928376555,0,1,2,
5029,triad_base,39,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,1.69316975679,TREASON,1.03599722683,0.657172529958,0,1,2,
5029,triad_base,40,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,6.38519668207,BIKE,6.2138814386,0.171315243468,0,2,1,
5029,triad_base,41,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,8.67021048255,CHOCOLATE,BISCUIT,CHOCOLATE,BISCUIT,5.54185573105,1.38907708041,0.654206860811,0.840972850099,0.244097960182,0,2,1,
5029,triad_base,42,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,3.65175798256,CAN,3.35765250679,0.294105475768,0,1,2,
5029,triad_base,43,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,3.97282992676,KNIFE,SCULPTURE,KNIFE,KNIFE,0.770573792979,0.552846387029,0.285705725662,1.90546341334,0.458240607753,0,2,1,
5029,triad_base,44,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,COURT,BASE,TAXONOMIC,2.23301328346,COURT,1.10313000996,1.1298832735,0,2,1,
5029,triad_base,45,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,1.27292434592,LAKE,0.923666292801,0.349258053117,0,1,2,
5029,triad_base,46,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,1.96191475447,HAT,0.966032856144,0.995881898329,0,1,2,
5029,triad_base,47,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,BASE,TAXONOMIC,1.05650861468,SAD,0.859214465134,0.197294149548,0,1,2,
5029,triad_base,48,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,COMB,BASE,TAXONOMIC,28.8152237041,FLOSS,COMB,FLOSS,COMB,FLOSS,COMB,FLOSS,FLOSS,COMB,4.18622834329,1.54564243928,0.797496561892,0.286398311146,4.54045102838,0.575778843835,13.0139331501,3.59201090131,0.139119290747,0.138164834119,0,2,1,
5029,triad_base,49,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,1.45061422233,PIG,1.21081148367,0.239802738652,0,2,1,
5029,triad_base,50,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,BLEACH,BASE,TAXONOMIC,4.11826161109,BLEACH,1.22521010973,2.89305150136,0,2,1,
5029,triad_base,51,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,1.64582366403,BAT,1.08587893844,0.559944725595,0,2,1,
5029,triad_base,52,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,BASE,TAXONOMIC,3.21788929682,ANT,2.51369014941,0.704199147411,0,1,2,
5029,triad_base,53,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,1.83079859894,MICROWAVE,1.68581186514,0.144986733794,0,2,1,
5029,triad_base,54,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,1.97332917061,JUICE,1.62443694379,0.348892226815,0,2,1,
5029,triad_base,55,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,2.67827916984,BAGEL,2.43689030409,0.241388865747,0,1,2,
5029,triad_base,56,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,1.05221173819,PEN,0.798876767047,0.253334971145,0,1,2,
5029,triad_base,57,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,1.23603821266,BEE,1.07361434866,0.162423864007,0,2,1,
5029,triad_base,58,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,1.65044067893,RAIN,1.45195767935,0.198482999578,0,1,2,
5029,triad_base,59,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,6.0304969335,GLOVE,5.81798543781,0.212511495687,0,2,1,
