
Thu, 24 Mar 2016 1:23:44 PM,
4938,
4938,triad_rand,1,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,CROUTONS,THEMATIC,BASE,3.96896409476,SALAD,CROUTONS,2.93340618955,0.271437207237,0.764120697975,2.13049464193,4.22488974432,0.0360995395381,2,0,1,
4938,triad_rand,2,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,TAXONOMIC,BASE,2.29464014387,CAT,DOG,1.6662181858,0.349447090644,0.278974867426,0.928596604179,3.02299170657,5.11738680897,1,2,0,
4938,triad_rand,3,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,WINGS,FLY,THEMATIC,BASE,3.01770661585,WINGS,FLY,2.52544986596,0.204714944586,0.287541805301,5.58033845321,1.39154824842,3.48594335081,0,1,2,
4938,triad_rand,4,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BEANS,TORTILLA,THEMATIC,BASE,3.21533447644,BEANS,TORTILLA,2.55169163644,0.289120648056,0.374522191938,4.0937830913,6.18817819369,1.9993879889,0,2,1,
4938,triad_rand,5,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,BASE,THEMATIC,7.5786978337,SUBMARINE,OCEAN,5.1512454953,1.72041994752,0.70703239087,5.161575165,0.972784960211,3.0671800626,1,0,2,
4938,triad_rand,6,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,3.23839141428,CUP,BOWL,2.20222501364,0.353453955147,0.682712445501,0.194375495391,2.28877059778,4.38316570018,0,1,2,
4938,triad_rand,7,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,3.47865433153,CAKE,DONUT,2.58448913228,0.46226402605,0.4319011732,0.673080352145,2.76747545454,4.86187055693,0,2,1,
4938,triad_rand,8,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,5.28168396186,BABY,BABY,BOTTLE,CAN,3.29251007922,0.712982599624,0.499811293557,0.335301727988,0.441078261472,5.49715516196,1.30836495717,3.40276005956,0,1,2,
4938,triad_rand,9,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,BASE,THEMATIC,3.91831663297,POLICE,HANDCUFFS,3.05988877593,0.532233693637,0.326194163412,4.48904799425,0.300257789463,2.39465289186,0,2,1,
4938,triad_rand,10,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,4.08645697543,HAPPY,SMILE,1.89484752202,1.3387676347,0.852841818705,4.29822386211,0.109433657325,2.20382875972,0,1,2,
4938,triad_rand,11,BIRD,BAT,NEST,BONE,RAIN,BRACKET,NEST,BIRD,THEMATIC,BASE,3.87239841791,NEST,BIRD,3.37625133805,0.175040373113,0.321106706746,3.54682414639,5.64121924878,1.45242904399,2,0,1,
4938,triad_rand,12,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,QUARTERBACK,FOOTBALL,THEMATIC,BASE,3.12319777161,QUARTERBACK,FOOTBALL,2.52203858504,0.205012570601,0.396146615967,6.12394069542,1.93515049064,4.02954559303,2,1,0,
4938,triad_rand,13,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,THREAD,BASE,THEMATIC,2.82222901285,NEEDLE,THREAD,2.03131863382,0.269093938172,0.521816440858,2.5011288487,4.59552395109,0.406733746305,1,0,2,
4938,triad_rand,14,SPOON,LADLE,CEREAL,LION,TREE,STEREO,LADLE,SPOON,TAXONOMIC,BASE,4.30134319235,CEREAL,LADLE,CEREAL,SPOON,1.70235677715,1.06552381208,0.758224120829,0.221957408357,0.553281073924,3.12656186884,5.22095697123,1.03216676644,0,2,1,
4938,triad_rand,15,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,4.32270971686,COW,PIG,3.86445023865,0.17198299896,0.286276479252,2.4240408065,4.51843590889,0.329645704107,2,1,0,
4938,triad_rand,16,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,3.59516130434,LAWNMOWER,GRASS,2.9880889873,0.203828686383,0.403243630659,1.1171631993,3.2115583017,5.30595340409,0,2,1,
4938,triad_rand,17,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,3.37897235155,CAR,BIKE,2.53704107087,0.2591746049,0.58275667578,5.83440299707,1.64561279229,3.74000789468,2,0,1,
4938,triad_rand,18,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,FOOT,SHOE,THEMATIC,BASE,2.71752181463,FOOT,SHOE,2.11070574168,0.277186791878,0.32962928107,4.70283220499,0.514042000208,2.6084371026,0,1,2,
4938,triad_rand,19,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,LUNGS,CIGARETTES,THEMATIC,BASE,4.11939583486,LUNGS,CIGARETTES,3.25724019948,0.182891881559,0.679263753816,2.95627642317,5.05067152557,0.86188132078,2,0,1,
4938,triad_rand,20,PANTS,DRESS,POCKET,ICE,TEETH,DOG,DRESS,PANTS,TAXONOMIC,BASE,4.25638009608,DRESS,PANTS,3.20204557711,0.361252493691,0.693082025275,1.89174239513,3.98613749753,6.08053259992,0,2,1,
4938,triad_rand,21,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,TRAILER,BASE,THEMATIC,4.83989788638,TRUCK,TRAILER,3.90949477674,0.492228277493,0.438174832147,0.320215991575,2.41461109397,4.50900619636,0,2,1,
4938,triad_rand,22,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,TEMPLE,RABBI,THEMATIC,BASE,2.43705418101,TEMPLE,RABBI,1.81634435384,0.270922403317,0.349787423853,0.193857930974,2.28825303337,4.38264813576,0,2,1,
4938,triad_rand,23,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,MOUSE,BASE,THEMATIC,3.75647113845,COMPUTER,MOUSE,2.90501349745,0.316417850088,0.535039790906,5.13600771017,0.94721750538,3.04161260777,1,2,0,
4938,triad_rand,24,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,BEACH,COCONUT,THEMATIC,BASE,3.19434072962,BEACH,COCONUT,2.22878030129,0.576525392942,0.38903503539,4.65611345797,0.467323253185,2.56171835558,0,1,2,
4938,triad_rand,25,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,ERASER,BASE,THEMATIC,2.45018284675,PENCIL,ERASER,1.6377784824,0.410240001511,0.402164362837,4.77423902903,0.585448824242,2.67984392664,1,0,2,
4938,triad_rand,26,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,TAXONOMIC,BASE,2.43465893436,SOFA,CHAIR,1.53364568111,0.431532699149,0.469480554108,1.93543991158,4.02983501397,6.12423011636,1,0,2,
4938,triad_rand,27,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,COMB,TOOTHBRUSH,TAXONOMIC,BASE,7.39506966574,COMB,TOOTHBRUSH,4.02491288073,2.81021272158,0.559944063425,1.65854109062,3.75293619302,5.84733129541,1,0,2,
