
Tue, 03 May 2016 10:07:37 AM,
5013,
5013,sextet_base,1,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,12.8680076376,TEMPLE,6.21474759839,6.65326003917,0,4,5,3,1,2,
5013,sextet_base,2,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,BASE,THEMATIC,4.65577349253,OCEAN,4.13910630718,0.516667185351,0,2,3,1,4,5,
5013,sextet_base,3,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,6.3006055858,SCULPTURE,5.66808020789,0.632525377907,0,5,1,3,4,2,
5013,sextet_base,4,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,BASE,THEMATIC,4.53066465445,SHIP,3.07929592859,1.45136872586,0,4,5,2,3,1,
5013,sextet_base,5,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,BASE,THEMATIC,7.99148994964,BANANA,7.46169268712,0.529797262512,0,3,2,5,1,4,
5013,sextet_base,6,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,BASE,THEMATIC,8.261249125,BEACH,7.66841723304,0.592831891961,0,5,2,4,3,1,
5013,sextet_base,7,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,4.54249927029,GOLD,3.71399773471,0.82850153558,0,4,5,2,1,3,
5013,sextet_base,8,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,6.26207645889,PIG,5.48877818789,0.773298271,0,2,3,1,5,4,
5013,sextet_base,9,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,BEER,BASE,UNRELATED,8.73676216323,BEER,HELMET,FISH,HELMET,HELMET,4.95496013016,0.370301925577,1.09906222299,0.923582359217,0.680697794072,0.70815773122,0,5,1,3,2,4,
5013,sextet_base,10,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,5.38645297941,BISCUIT,4.8837127462,0.502740233205,0,2,3,1,4,5,
5013,sextet_base,11,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,BASE,THEMATIC,5.3774751313,QUARTERBACK,4.75972059276,0.617754538544,0,3,1,2,4,5,
5013,sextet_base,12,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,4.16205513757,LAKE,3.6912995195,0.470755618066,0,3,1,4,5,2,
5013,sextet_base,13,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,BASE,THEMATIC,2.9393934086,COW,2.23473206535,0.704661343247,0,1,5,2,4,3,
5013,sextet_base,14,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,3.69060097076,FLOSS,3.07980875019,0.61079222057,0,1,2,3,4,5,
5013,sextet_base,15,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,4.35761911888,TOAST,3.51004056819,0.847578550689,0,5,4,3,2,1,
5013,sextet_base,16,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,3.98445976339,BAMBOO,3.36019282695,0.624266936444,0,4,1,3,2,5,
5013,sextet_base,17,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,4.1386557268,WEB,3.66787428502,0.470781441778,0,4,3,5,2,1,
5013,sextet_base,18,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,1.96409523301,MICROWAVE,1.52528648823,0.438808744773,0,3,2,1,5,4,
5013,sextet_base,19,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,2.02890967391,DONUT,1.56267409958,0.466235574335,0,5,2,4,1,3,
5013,sextet_base,20,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,BASE,THEMATIC,2.37750956323,ICE,1.89648692682,0.481022636406,0,3,2,5,1,4,
5013,sextet_base,21,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,3.75797984842,JUICE,2.68912938237,1.06885046605,0,3,5,4,2,1,
5013,sextet_base,22,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,5.2386581758,CAN,4.71578284167,0.522875334136,0,1,4,5,2,3,
5013,sextet_base,23,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,ERASER,BASE,THEMATIC,2.92147214338,ERASER,2.33216676675,0.589305376634,0,3,1,5,2,4,
5013,sextet_base,24,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,5.71194049064,BEANS,4.6946273949,1.01731309574,0,1,4,3,2,5,
5013,sextet_base,25,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,BASE,TAXONOMIC,3.42123344634,CRATE,2.92647455167,0.494758894667,0,1,2,3,4,5,
5013,sextet_base,26,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,3.4333878709,HAT,2.62177632749,0.81161154341,0,4,1,3,2,5,
5013,sextet_base,27,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,3.55561279319,ANTELOPE,2.57051837631,0.985094416887,0,4,3,5,2,1,
5013,sextet_base,28,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,7.32548155263,BUTCHER,6.62289036531,0.702591187321,0,5,3,2,4,1,
5013,sextet_base,29,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,3.00948139746,SALAD,2.54134020768,0.468141189776,0,2,1,3,5,4,
5013,sextet_base,30,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,4.847808972,WINGS,3.5968381213,1.2509708507,0,5,1,2,4,3,
5013,sextet_base,31,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,2.70902015641,SHOWER,2.07293515746,0.636084998958,0,2,4,5,3,1,
5013,sextet_base,32,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,1.93517661933,GRASS,1.44956176728,0.485614852048,0,2,5,1,3,4,
5013,sextet_base,33,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,4.33914961107,ALCOHOL,3.77397927456,0.565170336515,0,4,5,2,3,1,
5013,sextet_base,34,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,2.44648781978,FIREMAN,1.71828073449,0.728207085282,0,1,3,2,4,5,
