
Wed, 04 May 2016 2:02:30 PM,
5022,
5022,sextet_base,13,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,2.84006401524,SHOWER,2.56025930401,0.27980471123,0,2,1,4,5,3,
5022,sextet_base,14,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,2.01597591955,BEE,1.65328818094,0.362687738612,0,5,4,3,2,1,
5022,sextet_base,15,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,6.32389210444,BIKE,5.97088936903,0.353002735414,0,5,1,3,4,2,
5022,sextet_base,16,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,3.23878298886,LADLE,2.39660015143,0.842182837427,0,2,4,1,3,5,
5022,sextet_base,17,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,2.62897668127,PILOT,1.90638315026,0.722593531013,0,3,4,1,5,2,
5022,sextet_base,18,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,4.18458980601,PEN,3.71143230423,0.473157501779,0,4,5,2,1,3,
5022,sextet_base,19,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,BASE,THEMATIC,4.07773826364,DELIVERY,3.70964156836,0.368096695282,0,3,5,4,2,1,
5022,sextet_base,20,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,2.53892210219,MISSILE,2.01655958872,0.522362513468,0,3,5,4,1,2,
5022,sextet_base,21,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,1.71108501498,VILLAGE,1.35417868104,0.356906333938,0,3,2,5,4,1,
5022,sextet_base,22,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,5.00814322941,SOFA,4.04055856075,0.967584668659,0,3,4,5,2,1,
5022,sextet_base,23,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,BAGEL,BASE,TAXONOMIC,3.42909328267,BAGEL,2.99767128192,0.431422000751,0,4,3,1,5,2,
5022,sextet_base,24,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,RAPIDS,BASE,THEMATIC,2.5973128695,RAPIDS,2.26235753391,0.334955335595,0,4,1,3,2,5,
5022,sextet_base,25,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,2.41015928797,GLOVE,2.16116059758,0.248998690397,0,1,2,5,4,3,
5022,sextet_base,26,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,3.25306318793,TABLET,2.82817841507,0.42488477286,0,5,2,4,1,3,
5022,sextet_base,27,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,2.07329270896,JUICE,1.87317723315,0.200115475804,0,5,1,2,4,3,
5022,sextet_base,28,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,2.33298681863,BAGEL,1.98645807803,0.3465287406,0,1,3,5,2,4,
5022,sextet_base,29,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,2.89361823909,KNIFE,2.58964306396,0.303975175135,0,2,5,4,1,3,
5022,sextet_base,30,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,2.09680799395,BUS,1.60567063,0.491137363948,0,2,4,5,3,1,
5022,sextet_base,31,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,3.8892458519,BUTCHER,3.50896427408,0.380281577818,0,5,4,3,2,1,
5022,sextet_base,32,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,1.628864781,PASTOR,1.27330389898,0.355560882017,0,1,2,5,3,4,
5022,sextet_base,33,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,BASE,TAXONOMIC,2.04167127423,STEWARDESS,1.68767203018,0.353999244049,0,5,3,4,2,1,
5022,sextet_base,34,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,BASE,TAXONOMIC,1.87165995874,ANT,1.63727352675,0.234386431985,0,4,1,5,3,2,
5022,sextet_base,35,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,5.24382148124,RAIN,4.92841857113,0.315402910113,0,4,2,1,3,5,
5022,sextet_base,36,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,BASE,TAXONOMIC,3.23251259886,SAD,2.98865569383,0.243856905028,0,1,2,5,3,4,
5022,sextet_base,37,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,3.00247935299,PIG,2.53431399539,0.468165357597,0,3,4,5,1,2,
5022,sextet_base,38,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,4.73940042686,BOWL,4.52587313764,0.213527289219,0,4,2,5,3,1,
5022,sextet_base,39,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,BASE,THEMATIC,2.49996192753,COW,2.08900245186,0.410959475674,0,4,5,3,1,2,
5022,sextet_base,40,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,3.90689531062,FLOSS,3.62063679937,0.286258511245,0,3,1,4,5,2,
5022,sextet_base,41,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,BASE,TAXONOMIC,3.02064825408,RACOON,2.72179632448,0.298851929605,0,5,1,4,2,3,
5022,sextet_base,42,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,1.46400286537,HOSTESS,1.24157751631,0.222425349057,0,4,2,5,3,1,
5022,sextet_base,43,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,2.48718410544,FIREMAN,2.20927838888,0.277905716561,0,3,4,2,1,5,
5022,sextet_base,44,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,4.71097377781,ORANGE,4.48281403445,0.228159743361,0,3,1,5,2,4,
5022,sextet_base,45,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,1.99385309871,ONION,1.83017706126,0.163676037453,0,4,5,3,2,1,
5022,sextet_base,46,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,1.20362808555,DONUT,1.04632473737,0.157303348184,0,1,4,5,2,3,
5022,sextet_base,47,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,2.19939209614,BED,1.95591426175,0.243477834389,0,1,4,5,3,2,
5022,sextet_base,48,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,2.59589061141,BUFFALO,2.33047336526,0.265417246148,0,2,4,5,3,1,
5022,sextet_base,49,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,2.23773847427,AIRPLANE,1.74983562529,0.487902848981,0,5,3,2,1,4,
5022,sextet_base,50,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,2.67414136324,DRESS,2.24136497173,0.432776391506,0,4,3,5,1,2,
5022,sextet_base,51,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,2.28526696842,GRASS,2.09058627114,0.194680697285,0,1,4,3,5,2,
5022,sextet_base,52,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,BASE,THEMATIC,4.12452417519,CAT,BONE,BONE,CAT,BONE,1.86893197428,0.699008391239,0.428084855899,0.588472084142,0.324865438044,0.215161431581,0,5,2,4,3,1,
5022,sextet_base,53,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,1.59799850732,KING,1.18436799198,0.413630515337,0,3,1,5,4,2,
5022,sextet_base,54,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,2.77554918826,BASEBALL,2.45471282303,0.320836365223,0,3,1,5,4,2,
5022,sextet_base,55,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,1.8291229466,DESERT,1.60831055045,0.220812396146,0,2,5,3,1,4,
5022,sextet_base,56,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,1.59378933534,CAR,1.33687386382,0.256915471517,0,5,1,2,3,4,
5022,sextet_base,57,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,BANK,BASE,THEMATIC,1.84136212431,BANK,1.56690214295,0.27445998136,0,3,2,4,1,5,
5022,sextet_base,58,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,BASE,THEMATIC,2.3497655727,HONEY,2.03735483624,0.312410736457,0,5,4,2,1,3,
5022,sextet_base,59,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,4.54348253645,BEAR,3.5150356926,1.02844684385,0,2,3,5,1,4,
