
Mon, 21 Mar 2016 10:24:41 AM,
4919,
4919,triad_base,1,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,7.01690290403,BIKE,6.28767745942,0.729225444607,0,2,1,
4919,triad_base,2,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,4.65412875684,CAT,3.90939717507,0.74473158177,0,2,1,
4919,triad_base,3,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,2.72176818317,GOOSE,2.02139182761,0.700376355555,0,2,1,
4919,triad_base,4,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,1.83769589989,RAIN,1.48475805344,0.352937846445,0,2,1,
4919,triad_base,5,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,BASE,THEMATIC,3.58454994531,DELIVERY,3.04573477758,0.538815167733,0,1,2,
4919,triad_base,6,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,BASE,TAXONOMIC,3.59914200893,STEWARDESS,2.57959653623,1.01954547269,0,1,2,
4919,triad_base,7,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,3.19521238888,BED,2.79339033412,0.401822054759,0,2,1,
4919,triad_base,8,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,3.74962738529,KNIFE,3.49297511112,0.256652274169,0,2,1,
4919,triad_base,9,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,1.92118809,CANOE,1.4222994782,0.498888611794,0,1,2,
4919,triad_base,10,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,1.36621624045,JUICE,1.07313810149,0.293078138959,0,2,1,
4919,triad_base,11,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,2.89318984048,LAKE,2.5578372255,0.335352614988,0,1,2,
4919,triad_base,12,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,1.33506591199,CONFIRM,GOLD,0.000345632899553,1.06540142093,0.269318858162,0,2,1,
4919,triad_base,13,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,2.73167798109,LADLE,2.41081446875,0.320863512345,0,1,2,
4919,triad_base,14,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,1.21285919799,BASEBALL,0.803164394572,0.409694803413,0,1,2,
4919,triad_base,15,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,BASE,TAXONOMIC,1.97843270702,LEMONADE,1.29098911257,0.687443594448,0,1,2,
4919,triad_base,16,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,3.16610837867,CAR,2.12025971431,1.04584866436,0,1,2,
4919,triad_base,17,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,1.74768469017,HOSTESS,1.45890478091,0.288779909257,0,2,1,
4919,triad_base,18,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,BASE,TAXONOMIC,2.07644545101,RACOON,1.7415381195,0.334907331504,0,2,1,
4919,triad_base,19,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,2.32612282643,BUTCHER,1.6285138512,0.697608975228,0,1,2,
4919,triad_base,20,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,1.67769502569,BAGEL,0.882259035017,0.795435990673,0,1,2,
4919,triad_base,21,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,2.08040433703,ONION,1.21692932304,0.86347501399,0,2,1,
4919,triad_base,22,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,SCISSORS,BASE,TAXONOMIC,2.88698367774,SCISSORS,2.64962096279,0.23736271495,0,1,2,
4919,triad_base,23,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,1.14599645231,MICROWAVE,0.781298811547,0.364697640762,0,1,2,
4919,triad_base,24,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,1.59425050998,PEN,1.15311801247,0.441132497508,0,1,2,
4919,triad_base,25,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,1.63322889293,SMILE,1.28838229924,0.344846593682,0,2,1,
4919,triad_base,26,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,1.90607658355,SOFA,1.62205309886,0.284023484681,0,2,1,
4919,triad_base,27,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,5.37405058509,VILLAGE,5.073849231,0.300201354083,0,1,2,
4919,triad_base,28,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,1.88871912565,AIRPLANE,1.64650993561,0.242209190037,0,1,2,
4919,triad_base,29,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,1.16707144957,PIG,0.893909577746,0.273161871824,0,1,2,
4919,triad_base,30,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,2.28391787456,SALAD,BAGEL,BAGEL,1.07529565832,0.335583037231,0.551989607047,0.321049571969,0,1,2,
4919,triad_base,31,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,3.2737736823,TABLET,3.01057060575,0.263203076553,0,2,1,
4919,triad_base,32,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,2.73765802616,BEE,2.51756735379,0.220090672374,0,1,2,
4919,triad_base,33,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,BASE,TAXONOMIC,3.2496697614,ANT,2.57280736649,0.676862394903,0,2,1,
4919,triad_base,34,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,1.11329176929,BUS,0.80378415063,0.309507618658,0,1,2,
4919,triad_base,35,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,1.31161882635,PILOT,1.07437099097,0.237247835379,0,1,2,
4919,triad_base,36,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,3.67704878561,TOAST,3.18425377412,0.492795011494,0,1,2,
4919,triad_base,37,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,1.85664346814,BUTTERFLY,1.51823445177,0.338409016374,0,2,1,
