
Mon, 11 Apr 2016 12:58:38 PM,
4959,
4959,sextet_base,1,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,6.6926118657,BOWL,5.58632909413,1.10628277157,0,3,5,2,4,1,
4959,sextet_base,2,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,HELMET,BASE,THEMATIC,3.12232622877,HELMET,1.94415479898,1.17817142978,0,5,2,3,1,4,
4959,sextet_base,3,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,BASE,THEMATIC,4.48586911056,SAILOR,3.32983473781,1.15603437275,0,3,5,2,1,4,
4959,sextet_base,4,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,4.60208617896,CAT,3.48701526131,1.11507091764,0,3,1,5,4,2,
4959,sextet_base,5,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,2.2574951686,GRASS,1.67911728565,0.57837788295,0,4,1,3,5,2,
4959,sextet_base,6,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,7.70865730848,VILLAGE,VILLAGE,VILLAGE,5.01927168109,0.000426744110882,2.15445187688,0.534507006407,0,3,4,5,2,1,
4959,sextet_base,7,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,3.80071616173,KNIFE,2.24569365941,1.55502250232,0,5,2,1,3,4,
4959,sextet_base,8,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,8.52368777059,DRESS,7.497876212,1.02581155859,0,2,4,5,3,1,
4959,sextet_base,9,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,GRASS,BASE,THEMATIC,3.85810247436,GRASS,3.23034742661,0.627755047753,0,5,1,2,3,4,
4959,sextet_base,10,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,BASE,THEMATIC,3.62360314932,ICE,2.53100863192,1.09259451739,0,3,1,2,4,5,
4959,sextet_base,11,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,6.1984240599,GRASS,5.40960044973,0.788823610172,0,4,2,1,5,3,
4959,sextet_base,12,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,9.9035558477,MISSILE,ASTRONAUT,6.90719724167,2.10876543541,0.887593170628,0,1,3,4,2,5,
4959,sextet_base,13,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,2.50041813683,BAMBOO,2.04755365476,0.452864482068,0,5,2,4,1,3,
4959,sextet_base,14,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,2.60869425628,TEMPLE,2.04984860402,0.558845652267,0,3,2,1,4,5,
4959,sextet_base,15,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,4.44172642939,WINGS,3.47381003294,0.967916396447,0,4,1,3,5,2,
4959,sextet_base,16,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,PARTY,BASE,THEMATIC,5.50399762113,PARTY,4.9475406101,0.556457011029,0,2,1,3,4,5,
4959,sextet_base,17,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,BASE,THEMATIC,5.37374070846,CEREAL,4.6609361358,0.712804572657,0,5,3,2,1,4,
4959,sextet_base,18,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,3.89404564537,SMILE,3.54247543309,0.351570212282,0,4,1,3,2,5,
4959,sextet_base,19,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,THREAD,BASE,THEMATIC,2.97973015439,THREAD,1.9097987581,1.06993139628,0,3,5,1,4,2,
