
Tue, 01 Mar 2016 12:26:03 PM,
4843,
4843,sextet_base,31,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,2.5576252928,DRESS,2.31048353191,0.24714176089,0,1,2,4,3,5,
4843,sextet_base,32,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,2.11885487672,GOLD,1.72275560268,0.396099274047,0,5,3,4,1,2,
4843,sextet_base,33,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,3.15341694234,CAN,2.74566190573,0.407755036606,0,3,4,1,2,5,
4843,sextet_base,34,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,3.22592586954,SALAD,3.00017347746,0.225752392085,0,4,1,5,3,2,
4843,sextet_base,35,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,2.51106481371,BUFFALO,1.63768280519,0.873382008518,0,4,5,2,1,3,
4843,sextet_base,36,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,BASE,TAXONOMIC,2.66928747797,ANT,1.95865642407,0.710631053895,0,1,4,5,3,2,
4843,sextet_base,37,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,3.02447091031,LAKE,2.71471671201,0.309754198301,0,2,4,1,3,5,
4843,sextet_base,38,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,2.64642255788,JUICE,1.98005175183,0.666370806051,0,5,4,2,1,3,
4843,sextet_base,39,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,2.54424303258,SMILE,2.09069028788,0.453552744701,0,3,1,2,4,5,
4843,sextet_base,40,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,3.0890809868,PEN,2.69539351237,0.393687474425,0,3,4,5,1,2,
4843,sextet_base,41,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,3.08871185069,TREASON,2.88803720893,0.200674641761,0,5,4,3,2,1,
4843,sextet_base,42,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,2.89155145094,HOSTESS,1.96979440271,0.921757048229,0,4,5,1,3,2,
4843,sextet_base,43,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,2.59740724089,TOAST,1.5794543142,1.01795292669,0,4,1,2,3,5,
4843,sextet_base,44,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,2.69624798791,SOFA,1.89853027544,0.79771771247,0,2,1,4,5,3,
4843,sextet_base,45,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,1.12121701695,MICROWAVE,0.850791209377,0.270425807568,0,1,4,2,5,3,
4843,sextet_base,46,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,2.19715907553,LADLE,1.95554872835,0.241610347177,0,4,1,5,2,3,
4843,sextet_base,47,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,2.15284122247,ALCOHOL,1.83128228283,0.321558939642,0,1,2,4,5,3,
4843,sextet_base,48,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,2.2360653599,BEE,1.73899395019,0.497071409714,0,2,5,1,3,4,
4843,sextet_base,49,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,BASE,TAXONOMIC,1.96107451385,STEWARDESS,1.73239253834,0.22868197551,0,3,1,5,4,2,
4843,sextet_base,50,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,2.04899412894,CAT,1.68747843942,0.361515689525,0,4,5,3,2,1,
4843,sextet_base,51,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,3.56137392798,FLOSS,3.0721192651,0.489254662883,0,5,4,2,3,1,
4843,sextet_base,52,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,2.33219171502,AIRPLANE,2.11564157181,0.216550143203,0,5,1,4,2,3,
4843,sextet_base,53,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,1.74573904357,CANOE,1.41807297047,0.327666073106,0,2,5,3,4,1,
4843,sextet_base,54,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,4.26593492739,PIG,3.14524959889,1.1206853285,0,2,4,1,3,5,
4843,sextet_base,55,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,2.70313543873,RAIN,2.25890743651,0.444228002219,0,2,3,1,4,5,
4843,sextet_base,56,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,2.80143920053,ORANGE,2.57748945069,0.223949749838,0,1,5,2,3,4,
4843,sextet_base,57,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,3.49068949325,CAR,3.30855607858,0.182133414666,0,1,4,3,2,5,
4843,sextet_base,58,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,BASE,THEMATIC,3.78253347229,CHOCOLATE,3.01628767594,0.766245796345,0,1,4,2,5,3,
4843,sextet_base,59,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,4.49924120191,KNIFE,4.2187232459,0.280517956009,0,4,3,1,2,5,
