
Thu, 03 Mar 2016 4:07:03 PM,
4872,
4872,triad_goes,1,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,6.52045878558,FLOSS,5.51486814651,1.00559063908,0,2,1,
4872,triad_goes,2,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,BASE,THEMATIC,2.29171766387,LUNGS,1.66365521913,0.628062444739,0,1,2,
4872,triad_goes,3,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,BASE,THEMATIC,1.68583238008,QUARTERBACK,1.13608291117,0.549749468919,0,2,1,
4872,triad_goes,4,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,THREAD,BASE,THEMATIC,3.38682341343,THREAD,2.83691073093,0.549912682502,0,1,2,
4872,triad_goes,5,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,BANK,BASE,THEMATIC,2.13889528019,BANK,1.82188450242,0.31701077777,0,1,2,
4872,triad_goes,6,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,1.47576446296,DESERT,1.22280088137,0.252963581588,0,1,2,
4872,triad_goes,7,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,BASE,THEMATIC,2.72339596483,KIDNEY,1.9900112066,0.733384758234,0,1,2,
4872,triad_goes,8,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,1.97619699477,SHOWER,1.61282764748,0.363369347295,0,1,2,
4872,triad_goes,9,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,4.43905170681,GRAVY,3.85824103607,0.580810670741,0,2,1,
4872,triad_goes,10,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,BABY,BASE,THEMATIC,6.59828278306,BABY,6.07716551609,0.521117266966,0,1,2,
4872,triad_goes,11,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,BASE,THEMATIC,3.28092339705,CHOCOLATE,2.57610231126,0.70482108579,0,2,1,
4872,triad_goes,12,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,BASE,THEMATIC,1.66698007169,OCEAN,1.41836399236,0.248616079334,0,1,2,
4872,triad_goes,13,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,1.9026744822,WEB,1.50580963632,0.396864845883,0,2,1,
4872,triad_goes,14,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,2.09951780876,CAT,1.71685915161,0.382658657152,0,1,2,
4872,triad_goes,15,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,1.31165618566,BEANS,0.955761218444,0.355894967215,0,1,2,
4872,triad_goes,16,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,BASE,THEMATIC,3.16656276863,DELIVERY,2.37513859081,0.79142417782,0,2,1,
4872,triad_goes,17,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,ERASER,BASE,THEMATIC,2.05933056003,ERASER,1.7696803764,0.289650183637,0,2,1,
4872,triad_goes,18,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,BASE,THEMATIC,3.3837362628,BABY,3.127642493,0.2560937698,0,1,2,
