
Fri, 06 May 2016 12:35:12 PM,
5030,
5030,sextet_rand,36,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,3.34771892242,SAXOPHONE,HARP,2.48691561073,0.268112785183,0.592690526508,2,5,4,3,1,0,
5030,sextet_rand,37,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,BLEACH,SHAMPOO,TAXONOMIC,BASE,6.57381811179,BLEACH,SHAMPOO,6.20134505536,0.121926631778,0.25054642465,3,4,5,0,1,2,
5030,sextet_rand,38,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,7.84805495385,BISCUITS,TOAST,6.85546288639,0.173612982966,0.818979084492,5,2,4,1,3,0,
5030,sextet_rand,39,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,ALCOHOL,CIGARETTES,TAXONOMIC,BASE,11.3699751636,LUNGS,LUNGS,ALCOHOL,CIGARETTES,8.65774730779,1.03510027658,0.337878317572,0.332779570483,1.00646969117,1,4,0,5,3,2,
5030,sextet_rand,40,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,6.98483254295,TEMPLE,TEMPLE,RABBI,PASTOR,5.61448195111,0.245581427589,0.700327027589,0.103239943273,0.321202193387,0,4,1,5,2,3,
5030,sextet_rand,41,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,8.83707018569,CHISEL,KNIFE,6.42285500746,0.283962568268,2.13025260996,4,5,2,0,3,1,
5030,sextet_rand,42,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,MOUSE,COMPUTER,THEMATIC,BASE,17.5543011082,CONFIRM,CONFIRM,TABLET,TABLET,MOUSE,COMPUTER,COMPUTER,MOUSE,ATHLETE,COMPUTER,COMPUTER,ATHLETE,MOUSE,COMPUTER,1.46333378088,0.000551224686205,5.03653478529,1.95912858099,0.263055089861,0.761370957829,0.362846319564,3.18685694598,2.06580465939,0.24560625758,0.776691366918,0.842660895549,0.126593006775,0.183294344693,0.279972892255,5,3,2,4,1,0,
5030,sextet_rand,43,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,3.52276674379,RIVER,LAKE,3.07952734362,0.192402300425,0.250837099738,4,2,0,5,3,1,
5030,sextet_rand,44,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,TAXONOMIC,BASE,1.91247509513,CAT,DOG,1.48987765703,0.132177758962,0.290419679135,0,1,4,3,2,5,
5030,sextet_rand,45,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ASTRONAUT,ROCKET,THEMATIC,BASE,11.7287195763,ASTRONAUT,ROCKET,10.7360934084,0.331150394864,0.661475772969,1,2,3,0,5,4,
5030,sextet_rand,46,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,7.70397669729,HAT,HAT,CROWN,KING,3.71762621682,0.129865924828,2.98538476136,0.571639365517,0.299460428767,2,1,5,4,3,0,
5030,sextet_rand,47,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,2.78587116301,POLICE,FIREMAN,2.36828308459,0.192199026234,0.225389052182,3,0,4,2,1,5,
5030,sextet_rand,48,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,5.87346459925,BASKETBALL,BASKETBALL,OVEN,MICROWAVE,2.90419182461,0.128589997068,1.31857551634,1.30160375033,0.220503510907,0,3,5,1,2,4,
5030,sextet_rand,49,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,HOTEL,PARCEL,UNRELATED,UNRELATED,2.33688876033,HOTEL,PARCEL,1.83504670952,0.238110592589,0.263731458224,0,2,5,1,4,3,
5030,sextet_rand,50,SPOON,LADLE,CEREAL,LION,TREE,STEREO,LADLE,SPOON,TAXONOMIC,BASE,6.47317471728,SPOON,SPOON,LADLE,SPOON,2.1668751277,0.590426035225,2.94969154615,0.217229600064,0.548952408135,4,3,0,2,5,1,
5030,sextet_rand,51,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,TREASON,ROBBERY,TAXONOMIC,BASE,4.44285271689,TREASON,ROBBERY,2.42215381004,0.38202861324,1.63867029361,5,0,4,2,1,3,
5030,sextet_rand,52,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,3.43656179961,CAPTAIN,PILOT,2.87990813609,0.359233396128,0.197420267388,2,4,5,1,3,0,
5030,sextet_rand,53,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,ANTELOPE,CAMEL,TAXONOMIC,BASE,5.17049864586,ANTELOPE,CAMEL,4.23799174093,0.646681096405,0.285825808533,4,5,3,0,2,1,
5030,sextet_rand,54,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,6.06842703186,BEER,JUICE,5.20251305494,0.466927833855,0.39898614306,3,5,1,4,2,0,
5030,sextet_rand,55,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,4.12883167434,FOOTBALL,BASEBALL,3.69592120033,0.211889506318,0.2210209677,1,5,0,3,2,4,
5030,sextet_rand,56,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,6.77469735686,RAIN,RAIN,BONE,BONE,BIRD,BAT,2.60202559456,0.946930124424,0.751252919436,0.632638270967,1.47666382138,0.131505033001,0.23368159309,3,4,5,1,2,0,
5030,sextet_rand,57,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,DELIVERY,PACKAGE,THEMATIC,BASE,5.08807579894,DELIVERY,PACKAGE,4.59905990493,0.271442977712,0.217572916299,3,2,5,0,1,4,
5030,sextet_rand,58,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,4.84492439311,TEA,CUP,CUP,TEA,CUP,BOWL,1.53962065093,0.0353743992746,0.416754453443,1.38115790952,0.520061936229,0.327141847461,0.624813196249,2,0,3,1,5,4,
5030,sextet_rand,59,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,3.32051423844,LEGS,LEGS,CHAIR,SOFA,1.35754893348,1.53450237121,0.158727925271,0.083020420745,0.186714587733,4,0,2,1,5,3,
