
Fri, 22 Apr 2016 11:22:02 AM,
4994,
4994,triad_goes,17,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,BASE,THEMATIC,1.55850810243,QUARTERBACK,1.08545678342,0.473051319015,0,2,1,
4994,triad_goes,18,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,3.55379936681,GRASS,2.80376096326,0.750038403552,0,2,1,
4994,triad_goes,19,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,HELMET,BASE,THEMATIC,1.64507660182,HELMET,1.39068204665,0.254394555173,0,2,1,
4994,triad_goes,20,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,1.92930043349,WINGS,1.18450245587,0.744797977619,0,2,1,
4994,triad_goes,21,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,1.72588523437,FLOSS,1.4978033845,0.228081849869,0,1,2,
4994,triad_goes,22,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,POCKET,BASE,THEMATIC,2.40864165401,POCKET,1.8804862416,0.528155412409,0,2,1,
4994,triad_goes,23,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,BASE,THEMATIC,1.33455794229,BONE,0.895970145881,0.438587796409,0,2,1,
4994,triad_goes,24,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,BASE,THEMATIC,1.76411859272,TELEPHONE,1.41519011732,0.348928475403,0,2,1,
4994,triad_goes,25,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,GRASS,BASE,THEMATIC,1.24967986025,GRASS,0.924506613985,0.325173246267,0,2,1,
4994,triad_goes,26,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,2.50966643228,SCULPTURE,1.27099017531,1.23867625697,0,1,2,
4994,triad_goes,27,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,BASE,THEMATIC,1.33716044336,SEATBELT,1.05896033713,0.27820010623,0,2,1,
4994,triad_goes,28,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,BASE,THEMATIC,1.67231364024,CHOCOLATE,1.13539460948,0.536919030768,0,2,1,
4994,triad_goes,29,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,4.14460483432,HAT,KING,KING,KING,KING,HAT,KING,0.923607441771,0.677569295221,0.159225983545,0.416326331964,0.607322294323,0.679414319748,0.295773029851,0.385366137896,0,1,2,
4994,triad_goes,30,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,1.30251251761,FARM,1.09058266098,0.211929856625,0,1,2,
4994,triad_goes,31,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,BABY,BASE,THEMATIC,1.64312431222,BABY,1.16577742639,0.477346885833,0,2,1,
4994,triad_goes,32,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,BASE,THEMATIC,4.61944357259,GOOSE,ICE,GOOSE,ICE,1.47381144395,0.741588303586,0.191530963173,0.141960950219,2.07055191166,0,2,1,
4994,triad_goes,33,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,BASE,THEMATIC,1.38168668287,JAZZ,0.963455072546,0.418231610325,0,1,2,
4994,triad_goes,34,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,TRAILER,BASE,THEMATIC,2.50459650473,TRAILER,2.21725437301,0.28734213172,0,2,1,
4994,triad_goes,35,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,BASE,THEMATIC,0.96786783624,BABY,0.6740907965,0.29377703974,0,1,2,
4994,triad_goes,36,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,PAN,BASE,THEMATIC,2.22003962187,PAN,1.92515550117,0.294884120696,0,1,2,
4994,triad_goes,37,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,TEA,BASE,THEMATIC,2.48374504561,TEA,2.09631604247,0.387429003138,0,1,2,
4994,triad_goes,38,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,BASE,THEMATIC,1.67832180567,SHIP,1.22507379437,0.453248011298,0,2,1,
4994,triad_goes,39,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,3.81347407564,VILLAGE,3.51884023997,0.294633835671,0,1,2,
4994,triad_goes,40,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,SLED,BASE,THEMATIC,1.66099353897,SLED,1.32160304266,0.339390496316,0,1,2,
4994,triad_goes,41,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,4.02440510952,BEANS,3.17742197134,0.846983138181,0,2,1,
4994,triad_goes,42,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,BASE,THEMATIC,1.12641447468,OCEAN,0.898396851437,0.228017623245,0,1,2,
4994,triad_goes,43,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,BASE,THEMATIC,1.13409517979,HANDCUFFS,0.826242254756,0.307852925034,0,1,2,
4994,triad_goes,44,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,BASE,THEMATIC,1.63782959158,KIDNEY,1.25732580357,0.380503788008,0,2,1,
4994,triad_goes,45,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,1.5660053977,TABLET,1.11872152018,0.447283877525,0,2,1,
4994,triad_goes,46,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,4.08729849738,LEGS,LEGS,SOFA,2.35979534895,1.0816124581,0.403729644488,0.24216104584,0,2,1,
4994,triad_goes,47,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,1.1505977707,SALAD,0.943603098218,0.206994672481,0,1,2,
4994,triad_goes,48,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,3.22477087,GRAVY,2.85410599899,0.370664871007,0,2,1,
4994,triad_goes,49,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,1.49018061574,TEMPLE,1.22739886295,0.262781752797,0,1,2,
4994,triad_goes,50,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,RAPIDS,BASE,THEMATIC,2.34868481173,RAPIDS,2.07712189417,0.271562917565,0,1,2,
4994,triad_goes,51,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,BASE,THEMATIC,1.42771893652,SAILOR,1.18060747755,0.247111458972,0,1,2,
4994,triad_goes,52,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,BANK,BASE,THEMATIC,2.18054556841,BANK,1.80343188468,0.377113683731,0,1,2,
4994,triad_goes,53,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,2.25971013284,RESTAURANT,1.90546210698,0.354248025862,0,2,1,
4994,triad_goes,54,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,BASE,THEMATIC,1.85850618233,LUNGS,1.6114192222,0.247086960124,0,1,2,
4994,triad_goes,55,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,2.25985679455,SMILE,1.53268272465,0.727174069907,0,1,2,
4994,triad_goes,56,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,ERASER,BASE,THEMATIC,2.18741648883,PEN,PEN,ERASER,1.00003873458,0.793882649392,0.111411938735,0.282083166123,0,1,2,
4994,triad_goes,57,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,ASTRONAUT,BASE,THEMATIC,3.47810601752,ASTRONAUT,3.18797135359,0.290134663926,0,1,2,
4994,triad_goes,58,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,1.51965068677,WEB,1.3027108254,0.216939861362,0,1,2,
4994,triad_goes,59,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,BASE,THEMATIC,1.20556215476,BANANA,0.921813732304,0.283748422458,0,1,2,
