
Fri, 19 Feb 2016 1:31:08 PM,
4770,
4770,triad_base,1,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,3.63284949944,WEB,2.69869330749,0.934156191943,0,2,1,
4770,triad_base,2,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,2.22519315338,SCULPTURE,1.66069497145,0.564498181935,0,2,1,
4770,triad_base,3,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,TRAILER,BASE,THEMATIC,3.58563985689,TRAILER,3.15636840856,0.429271448331,0,1,2,
4770,triad_base,4,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,1.76780475726,TEMPLE,1.47370309883,0.294101658423,0,1,2,
4770,triad_base,5,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,1.46225178585,FLOSS,1.17605934328,0.286192442567,0,1,2,
4770,triad_base,6,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,BASE,THEMATIC,2.12563006389,LUNGS,1.58278770559,0.542842358307,0,2,1,
4770,triad_base,7,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,HELMET,BASE,THEMATIC,1.55839990836,HELMET,0.935256662167,0.623143246194,0,1,2,
4770,triad_base,8,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,BASE,THEMATIC,1.02662581728,CEREAL,0.74488458471,0.281741232568,0,2,1,
4770,triad_base,9,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,1.39342737212,ONION,0.573148328098,0.820279044026,0,1,2,
4770,triad_base,10,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,CANDLE,BASE,THEMATIC,1.3580007727,CANDLE,0.987161842946,0.370838929754,0,2,1,
