
Wed, 27 Apr 2016 1:59:44 PM,
5006,
5006,sextet_base,12,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,13.5871213349,OCEAN,AIRPLANE,OCEAN,AIRPLANE,9.56258007698,1.66695292853,1.37576252781,0.313685339876,0.668140461668,0,4,3,1,5,2,
5006,sextet_base,13,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,2.57924759295,MISSILE,2.20201811194,0.377229481004,0,5,3,2,4,1,
5006,sextet_base,14,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,4.67006726656,JUICE,4.11036415305,0.559703113511,0,3,5,1,4,2,
5006,sextet_base,15,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,6.07517680619,GOLD,5.69634066243,0.378836143762,0,4,1,2,5,3,
5006,sextet_base,16,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,7.39856039267,GOOSE,7.12634437624,0.272216016427,0,3,1,4,5,2,
5006,sextet_base,17,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,3.84580602311,PIG,3.39094918594,0.454856837168,0,3,4,2,5,1,
5006,sextet_base,18,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,3.09788859263,MICROWAVE,2.5402245149,0.557664077729,0,4,3,2,5,1,
5006,sextet_base,19,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,2.83754956909,CAT,2.26072835829,0.576821210794,0,5,2,3,1,4,
5006,sextet_base,20,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,5.34316080529,RAIN,4.97622615192,0.366934653372,0,3,5,4,1,2,
5006,sextet_base,21,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,5.76401385758,GRASS,5.30073006731,0.463283790275,0,4,1,3,2,5,
5006,sextet_base,22,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,3.20330860745,BED,2.77940643858,0.42390216887,0,1,4,2,3,5,
5006,sextet_base,23,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,BASE,TAXONOMIC,3.49183922354,LEMONADE,3.04021292832,0.451626295224,0,5,4,2,1,3,
5006,sextet_base,24,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,3.15451510996,PASTOR,2.68417034484,0.470344765112,0,1,3,5,2,4,
5006,sextet_base,25,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,5.9430361269,ANTELOPE,5.30185536016,0.641180766746,0,4,5,1,2,3,
5006,sextet_base,26,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,6.05755548831,HOSTESS,5.78507461865,0.272480869666,0,1,5,3,4,2,
5006,sextet_base,27,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,3.94021114055,HARP,3.50246875919,0.437742381357,0,2,3,5,1,4,
5006,sextet_base,28,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,9.58539846726,CAN,9.17318027932,0.412218187936,0,3,4,5,1,2,
5006,sextet_base,29,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,3.50172154326,BEAR,2.65424893424,0.847472609021,0,5,2,3,1,4,
5006,sextet_base,30,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,2.97488202527,TOAST,2.5595084466,0.415373578668,0,2,5,1,4,3,
5006,sextet_base,31,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,4.04280649964,CANOE,3.57362410612,0.469182393514,0,3,4,2,5,1,
5006,sextet_base,32,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,BASE,TAXONOMIC,2.45467872359,ANT,2.08224705048,0.37243167311,0,3,5,4,1,2,
5006,sextet_base,33,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,3.91121969279,BISCUIT,3.51634903066,0.39487066213,0,3,2,5,4,1,
5006,sextet_base,34,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,6.86457316019,FIREMAN,6.32819894142,0.536374218762,0,3,2,4,5,1,
5006,sextet_base,35,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,2.50378640089,BASEBALL,1.95632809401,0.547458306886,0,2,3,5,1,4,
5006,sextet_base,36,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,5.99805002194,BAGEL,5.50983199757,0.488218024373,0,4,2,3,5,1,
5006,sextet_base,37,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,2.54432675522,PEN,2.30834756419,0.235979191028,0,1,3,2,4,5,
5006,sextet_base,38,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,2.70633223187,LADLE,2.23921204917,0.4671201827,0,4,2,3,5,1,
5006,sextet_base,39,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,RAPIDS,BASE,THEMATIC,6.58123266511,LAKE,RAPIDS,LAKE,RAPIDS,1.4536431497,3.81194227841,0.906784733757,0.123552496545,0.2853100067,0,4,5,3,2,1,
5006,sextet_base,40,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,6.20794717129,SAD,SAD,SMILE,3.64378890488,2.21674094629,0.158170409501,0.189246910624,0,4,2,5,1,3,
5006,sextet_base,41,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,1.98910859227,BUFFALO,1.64450268261,0.34460590966,0,5,4,3,2,1,
5006,sextet_base,42,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,2.94274975453,ORANGE,2.67032483499,0.272424919531,0,5,3,4,2,1,
5006,sextet_base,43,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,2.86980300862,FLOSS,2.45675947331,0.413043535315,0,4,3,1,5,2,
5006,sextet_base,44,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,3.32076187525,DONUT,2.9597029807,0.361058894545,0,2,3,4,5,1,
5006,sextet_base,45,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,BAGEL,BASE,TAXONOMIC,10.4398290906,BAGEL,10.0264773322,0.413351758383,0,3,5,2,4,1,
5006,sextet_base,46,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,2.85119677056,GLOVE,2.29379886948,0.557397901081,0,5,3,4,2,1,
5006,sextet_base,47,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,4.25942958705,PIN,3.33532149531,0.924108091742,0,3,4,2,5,1,
5006,sextet_base,48,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,5.26046516094,ALCOHOL,4.8496056674,0.410859493539,0,3,5,2,4,1,
5006,sextet_base,49,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,2.53198295925,SOFA,2.22682720236,0.305155756883,0,3,5,1,2,4,
5006,sextet_base,50,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,BASE,TAXONOMIC,3.89213274606,RACOON,3.25296684727,0.639165898785,0,4,3,1,2,5,
5006,sextet_base,51,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,2.80250689667,BEE,2.42738498189,0.375121914782,0,2,5,1,3,4,
5006,sextet_base,52,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,3.62119265925,VILLAGE,3.32575865462,0.295434004627,0,1,4,2,3,5,
5006,sextet_base,53,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,2.81742406823,HAT,1.99488469958,0.822539368644,0,3,2,5,4,1,
5006,sextet_base,54,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,4.0716082463,PILOT,3.2223018622,0.849306384102,0,1,2,5,4,3,
5006,sextet_base,55,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,3.13950788975,BOWL,2.78240258526,0.357105304487,0,3,2,1,5,4,
5006,sextet_base,56,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,4.42026706412,CAR,4.09576712269,0.324499941431,0,2,1,3,5,4,
5006,sextet_base,57,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,BLEACH,BASE,TAXONOMIC,8.40410475526,BLEACH,7.95854656771,0.445558187552,0,5,3,4,2,1,
5006,sextet_base,58,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,4.37930096034,BIKE,3.8532367982,0.526064162143,0,2,4,3,5,1,
5006,sextet_base,59,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,SCISSORS,BASE,TAXONOMIC,4.90937433206,SCISSORS,4.68879467528,0.220579656772,0,2,1,3,5,4,
