
Fri, 19 Feb 2016 3:18:17 PM,
4776,
4776,sextet_base,24,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,3.20924461193,TABLET,2.79743998314,0.411804628791,0,5,2,1,3,4,
4776,sextet_base,25,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,2.44411356031,GOLD,1.28239840266,1.16171515765,0,1,2,3,5,4,
4776,sextet_base,26,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,BAGEL,BASE,TAXONOMIC,7.25666348952,BAGEL,6.62081881738,0.635844672142,0,4,3,2,5,1,
4776,sextet_base,27,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,2.949713742,LAKE,1.45716293878,1.49255080322,0,2,4,3,5,1,
4776,sextet_base,28,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,3.39286223895,MICROWAVE,2.9722104785,0.420651760447,0,3,4,2,5,1,
4776,sextet_base,29,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,3.54585375334,HARP,3.06286816837,0.482985584968,0,5,1,2,4,3,
4776,sextet_base,30,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,9.26031550122,COMB,FLOSS,COMB,FLOSS,2.21982786446,5.34870073997,1.09813353761,0.366931333512,0.226722025662,0,2,3,1,5,4,
4776,sextet_base,31,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,2.80286519538,CANOE,2.58904025688,0.213824938503,0,4,1,3,2,5,
4776,sextet_base,32,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,3.63596220131,ANTELOPE,2.85525803942,0.780704161894,0,3,4,1,2,5,
4776,sextet_base,33,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,2.35783656297,BEE,1.7172404021,0.640596160869,0,2,1,5,3,4,
4776,sextet_base,34,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,TRAILER,BASE,THEMATIC,8.31160588864,TRAILER,7.83559656974,0.476009318896,0,3,2,4,1,5,
4776,sextet_base,35,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,2.54028849932,DONUT,2.08417736375,0.456111135572,0,1,4,2,5,3,
4776,sextet_base,36,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,BASE,TAXONOMIC,2.18867336727,CRATE,1.8564147912,0.332258576076,0,1,5,3,4,2,
4776,sextet_base,37,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,2.75858318763,TREASON,2.13876419578,0.61981899185,0,3,5,4,2,1,
4776,sextet_base,38,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,BASE,TAXONOMIC,2.74535437029,ANT,2.26902325323,0.476331117054,0,3,4,5,2,1,
4776,sextet_base,39,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,COURT,BASE,TAXONOMIC,6.7313121187,COURT,6.33394536781,0.397366750898,0,5,1,4,3,2,
4776,sextet_base,40,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,2.36463339014,PEN,2.07715805885,0.287475331294,0,2,4,3,1,5,
4776,sextet_base,41,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,3.97500204435,PIN,3.61333999001,0.361662054333,0,3,1,5,2,4,
4776,sextet_base,42,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,7.66950634772,BISCUIT,7.06166241851,0.607843929218,0,2,3,4,5,1,
4776,sextet_base,43,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,2.40076715089,BOWL,2.06667677527,0.334090375618,0,5,4,1,2,3,
4776,sextet_base,44,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,2.06304793831,RAIN,1.75592404901,0.307123889303,0,1,5,4,3,2,
4776,sextet_base,45,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,7.23696328489,BAGEL,6.76245800816,0.474505276725,0,3,5,2,1,4,
4776,sextet_base,46,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,3.30497095374,ALCOHOL,2.82189068332,0.483080270424,0,1,3,4,2,5,
4776,sextet_base,47,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,2.47902700423,LADLE,2.03129685648,0.447730147745,0,4,1,5,3,2,
4776,sextet_base,48,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,2.67144408906,BUTCHER,2.38432068311,0.287123405957,0,3,2,4,5,1,
4776,sextet_base,49,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,3.31031108148,VILLAGE,2.50672084706,0.803590234427,0,4,3,2,1,5,
4776,sextet_base,50,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,3.21113335522,BED,2.68983127779,0.521302077424,0,4,2,1,3,5,
4776,sextet_base,51,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,4.04525965171,BUFFALO,3.50594482354,0.539314828173,0,3,4,1,2,5,
4776,sextet_base,52,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,2.29993540862,PILOT,2.03604768307,0.263887725552,0,3,2,1,4,5,
4776,sextet_base,53,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,2.36104759201,HAT,1.74717822419,0.613869367822,0,4,5,2,3,1,
4776,sextet_base,54,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,2.82917914655,ONION,2.40491742003,0.424261726512,0,4,1,5,3,2,
4776,sextet_base,55,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,2.37438963466,SOFA,2.07773908328,0.296650551376,0,1,4,2,3,5,
4776,sextet_base,56,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,SCISSORS,BASE,TAXONOMIC,4.94175817663,SCISSORS,4.62836154088,0.313396635756,0,5,1,3,4,2,
4776,sextet_base,57,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,BASE,TAXONOMIC,2.42134402374,LEMONADE,2.01393630978,0.407407713952,0,5,4,1,3,2,
4776,sextet_base,58,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,1.9589075019,BAT,1.14376530983,0.815142192077,0,3,5,4,2,1,
4776,sextet_base,59,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,2.43183292188,BASEBALL,1.97973333792,0.452099583956,0,3,1,2,4,5,
