
Fri, 15 Apr 2016 3:17:57 PM,
4974,
4974,sextet_rand,1,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,5.6283959914,COMPUTER,TABLET,4.99861614406,0.125719654374,0.504060192965,1,0,3,4,2,5,
4974,sextet_rand,2,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,BASE,TAXONOMIC,7.63514543418,PANDA,RACOON,6.12073810492,0.475337240845,1.03907008842,2,4,5,1,3,0,
4974,sextet_rand,3,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,6.89292167779,PIG,COW,4.06692730449,0.50769231841,2.31830205489,1,5,0,3,2,4,
4974,sextet_rand,4,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BEAR,MONKEY,TAXONOMIC,BASE,9.07024325989,BEAR,MONKEY,7.85038797557,0.463661536574,0.756193747744,1,2,4,5,3,0,
4974,sextet_rand,5,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,BASE,THEMATIC,8.80066617113,BISCUIT,COOKIE,BISCUIT,CHOCOLATE,3.95199179277,0.296547379345,2.37984457146,0.49232820794,1.67995421961,3,1,5,2,0,4,
4974,sextet_rand,6,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,18.84419009,LAWNMOWER,GRASS,17.6584587684,0.274669877253,0.91106144432,3,2,0,5,1,4,
4974,sextet_rand,7,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,TAXONOMIC,BASE,3.92378298566,CAT,DOG,2.74077633675,0.486771265976,0.696235382929,3,2,1,0,4,5,
4974,sextet_rand,8,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,ORANGE,COCONUT,TAXONOMIC,BASE,6.81088717002,ORANGE,COCONUT,5.97256621812,0.309416906908,0.528904045001,2,1,5,3,0,4,
4974,sextet_rand,9,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,4.99411794916,FOOTBALL,BASEBALL,4.29797063116,0.229332047515,0.466815270483,0,3,5,4,1,2,
4974,sextet_rand,10,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,4.19011297915,CAKE,DONUT,3.71303267684,0.227923362516,0.249156939797,2,4,5,0,3,1,
