
Thu, 28 Apr 2016 3:02:30 PM,
5009,
5009,sextet_base,1,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,4.36599144619,PIN,3.1188252056,1.24716624059,0,4,5,2,3,1,
5009,sextet_base,2,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,8.86376767606,LAKE,RAPIDS,RAPIDS,RAPIDS,RAPIDS,GLASS,GLASS,3.52874381002,3.27493572328,0.30942087993,0.0887366058305,0.108870382421,0.602610918693,0.113816508092,0.836632847786,0,4,5,2,1,3,
5009,sextet_base,3,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,8.85827264376,BUTCHER,8.44629414659,0.41197849717,0,1,4,5,2,3,
5009,sextet_base,4,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,CANDLE,BASE,THEMATIC,3.21524552163,CANDLE,2.47559447866,0.739651042968,0,3,1,5,2,4,
5009,sextet_base,5,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,2.3365467703,GOOSE,1.7841880247,0.552358745597,0,4,1,3,5,2,
5009,sextet_base,6,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,3.37519143987,GRASS,2.87764695566,0.497544484213,0,4,2,1,3,5,
5009,sextet_base,7,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,2.32580665965,PEN,1.76643063873,0.559376020916,0,3,1,5,2,4,
5009,sextet_base,8,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,2.01204782259,FIREMAN,1.26792771928,0.744120103307,0,5,2,3,1,4,
5009,sextet_base,9,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,4.0812022062,VILLAGE,2.62536740024,1.45583480597,0,1,4,3,5,2,
5009,sextet_base,10,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,3.53785772528,HOSTESS,TELEPHONE,1.94813520461,1.10954509582,0.480177424848,0,4,2,5,1,3,
5009,sextet_base,11,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,BABY,BASE,THEMATIC,2.40804245323,BABY,1.86189748533,0.546144967899,0,5,3,1,4,2,
5009,sextet_base,12,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,BASE,TAXONOMIC,2.03604017198,STEWARDESS,1.34941828344,0.686621888541,0,3,4,5,2,1,
5009,sextet_base,13,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,BASE,THEMATIC,7.23994370457,FOOT,GLOVE,4.61989951413,2.00292298198,0.617121208459,0,4,2,1,5,3,
5009,sextet_base,14,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,1.66840531491,MISSILE,1.27641525771,0.391990057193,0,1,2,5,4,3,
5009,sextet_base,15,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,2.09309078474,BUS,1.26758705173,0.825503733009,0,3,2,1,5,4,
5009,sextet_base,16,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,BAGEL,BASE,TAXONOMIC,6.60767854564,BAGEL,SALAD,4.69818602316,1.59700497892,0.312487543561,0,2,1,3,5,4,
5009,sextet_base,17,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,6.5912186075,ANTELOPE,5.90577299614,0.685445611365,0,2,5,4,1,3,
5009,sextet_base,18,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,COURT,BASE,TAXONOMIC,13.7709189001,COURT,13.0963928383,0.674526061863,0,1,2,5,4,3,
5009,sextet_base,19,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,2.17857367545,BEE,1.54479024652,0.63378342893,0,2,5,1,4,3,
