
Fri, 29 Apr 2016 4:59:54 PM,
5012,
5012,sextet_base,1,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,2.86934713088,GRAVY,2.20722776558,0.662119365297,0,1,4,3,5,2,
5012,sextet_base,2,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,DOCTOR,BASE,UNRELATED,2.55686289724,DOCTOR,OCEAN,OCEAN,OCEAN,1.37049129605,0.294292157516,0.330653132871,0.164279239252,0.397147071548,0,4,5,1,2,3,
5012,sextet_base,3,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,SNOW,BASE,UNRELATED,0.682228974067,SNOW,0.478510507382,0.203718466684,0,1,4,2,5,3,
5012,sextet_base,4,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,PHONE,BASE,UNRELATED,0.831372208893,PHONE,0.370937241241,0.460434967652,0,2,5,3,1,4,
5012,sextet_base,5,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,CACTUS,BASE,UNRELATED,0.639010628685,CACTUS,0.417835384607,0.221175244078,0,2,3,5,1,4,
5012,sextet_base,6,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,EAR,BASE,UNRELATED,0.81570616737,EAR,0.596224986948,0.219481180422,0,5,4,1,3,2,
5012,sextet_base,7,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,0.958947156556,ALCOHOL,0.76350235939,0.195444797166,0,3,2,1,5,4,
5012,sextet_base,8,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,0.794597068802,PASTOR,0.613987669349,0.180609399453,0,2,5,4,3,1,
5012,sextet_base,9,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,0.588754814118,BUTTERFLY,0.476487694308,0.11226711981,0,4,1,5,3,2,
5012,sextet_base,10,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ENGINE,BASE,UNRELATED,0.812110790983,ENGINE,0.349729817361,0.462380973622,0,5,1,2,3,4,
5012,sextet_base,11,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,LAW,BASE,UNRELATED,0.546079749241,LAW,0.356629563496,0.189450185746,0,2,3,1,5,4,
5012,sextet_base,12,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,MOUSE,BASE,THEMATIC,0.812757694162,MOUSE,0.476720765233,0.336036928929,0,3,5,4,1,2,
5012,sextet_base,13,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,BASE,THEMATIC,0.602593703195,CHOCOLATE,0.475054841489,0.127538861707,0,4,2,5,1,3,
5012,sextet_base,14,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,AIRPLANE,BASE,UNRELATED,1.14937200211,AIRPLANE,PLUG,BEAR,0.348269484937,0.381368136965,0.157652954571,0.262081425637,0,5,1,4,2,3,
5012,sextet_base,15,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,0.786027757451,BASEBALL,0.593535738066,0.192492019385,0,3,2,4,1,5,
5012,sextet_base,16,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,BOTTLE,BASE,UNRELATED,1.36703629047,BOTTLE,KNIFE,0.54162724223,0.695066719316,0.130342328921,0,5,1,2,3,4,
5012,sextet_base,17,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,BLEACH,BASE,TAXONOMIC,0.612034380436,BLEACH,0.456412184983,0.155622195452,0,4,3,5,2,1,
5012,sextet_base,18,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,PILOT,BASE,UNRELATED,0.927164161578,PILOT,0.714501284994,0.212662876584,0,1,2,3,5,4,
5012,sextet_base,19,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,BAGEL,BASE,TAXONOMIC,1.2223458942,BAGEL,0.757524302229,0.464821591973,0,4,5,2,1,3,
5012,sextet_base,20,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,BANANA,BASE,UNRELATED,0.698021484539,BANANA,0.462796461768,0.23522502277,0,3,5,4,1,2,
5012,sextet_base,21,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,HOUSE,BASE,UNRELATED,0.643301574513,HOUSE,0.267380466685,0.375921107829,0,3,4,1,2,5,
5012,sextet_base,22,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,0.568297585472,RESTAURANT,0.400959296152,0.16733828932,0,3,2,5,1,4,
5012,sextet_base,23,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,CONCRETE,BASE,UNRELATED,0.761155433953,CONCRETE,0.298031217419,0.463124216534,0,2,1,4,5,3,
5012,sextet_base,24,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,COLD,BASE,UNRELATED,0.633346090093,COLD,0.440176047385,0.193170042709,0,5,1,2,4,3,
5012,sextet_base,25,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,THREAD,BASE,THEMATIC,0.491187686101,THREAD,0.306481675245,0.184706010856,0,4,2,3,1,5,
5012,sextet_base,26,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,GRASS,BASE,THEMATIC,0.858628208749,GRASS,0.369585499167,0.489042709582,0,5,3,4,1,2,
