
Wed, 20 Apr 2016 12:09:48 PM,
4987,
4987,triad_base,1,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,5.14153897949,CAT,4.46436968632,0.677169293165,0,2,1,
4987,triad_base,2,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,2.35664280504,PEN,1.74963930342,0.607003501616,0,2,1,
4987,triad_base,3,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,RAPIDS,BASE,THEMATIC,3.63449025434,RAPIDS,2.63531129807,0.999178956263,0,2,1,
4987,triad_base,4,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,BASE,TAXONOMIC,2.74406315945,RACOON,2.35386218224,0.390200977214,0,1,2,
4987,triad_base,5,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,2.03683340736,HAT,1.60181304999,0.43502035737,0,1,2,
4987,triad_base,6,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,2.20368734654,BASEBALL,1.48779392894,0.715893417597,0,1,2,
4987,triad_base,7,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,2.34658568446,GLOVE,1.82568482682,0.520900857635,0,1,2,
4987,triad_base,8,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,2.83045548666,PIG,2.20781673212,0.622638754547,0,2,1,
4987,triad_base,9,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,BASE,TAXONOMIC,2.02172090672,CRATE,1.73794307373,0.283777832985,0,1,2,
4987,triad_base,10,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,2.41167855076,CANOE,1.46374496538,0.947933585383,0,2,1,
4987,triad_base,11,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,1.72453126032,BUTCHER,1.21496941242,0.509561847895,0,2,1,
4987,triad_base,12,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,1.34150845651,CAR,1.08503793739,0.256470519118,0,2,1,
4987,triad_base,13,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,1.60694126133,SOFA,1.15249130409,0.454449957237,0,2,1,
4987,triad_base,14,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,BASE,TAXONOMIC,1.27871086821,LEMONADE,0.9235909665,0.355119901709,0,2,1,
4987,triad_base,15,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,3.55705359206,DONUT,2.95019542798,0.606858164072,0,2,1,
4987,triad_base,16,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,3.64616132248,DRESS,3.17120282166,0.474958500825,0,2,1,
4987,triad_base,17,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,2.05172574893,ANTELOPE,1.43088534381,0.620840405114,0,2,1,
4987,triad_base,18,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,4.384073277,BUS,3.89872261509,0.485350661911,0,1,2,
4987,triad_base,19,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,1.57074217685,VILLAGE,1.10096750688,0.469774669968,0,2,1,
4987,triad_base,20,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,2.55529563129,GRASS,1.62253711745,0.932758513838,0,1,2,
4987,triad_base,21,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,2.33448687755,BAT,1.91837104969,0.416115827858,0,2,1,
4987,triad_base,22,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,1.60615597293,HOSTESS,1.2852831902,0.32087278273,0,2,1,
4987,triad_base,23,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,2.97255032696,BUFFALO,2.49725115951,0.475299167447,0,2,1,
4987,triad_base,24,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,BLEACH,BASE,TAXONOMIC,3.14662680123,BLEACH,2.23081952706,0.91580727417,0,1,2,
4987,triad_base,25,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,2.91175734438,HARP,2.33906684443,0.572690499946,0,1,2,
4987,triad_base,26,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,BASE,TAXONOMIC,2.26602144074,SAD,2.04779069684,0.218230743892,0,2,1,
4987,triad_base,27,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,BASE,TAXONOMIC,3.41973007564,ANT,1.75671219733,1.66301787831,0,1,2,
4987,triad_base,28,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,2.51415075269,PILOT,1.78895603586,0.725194716826,0,1,2,
4987,triad_base,29,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,5.46981638391,FLOSS,5.24074786436,0.229068519548,0,2,1,
4987,triad_base,30,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,2.06111477874,BEAR,1.56788242981,0.493232348934,0,1,2,
4987,triad_base,31,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,3.28141667042,TREASON,3.01677345671,0.264643213712,0,2,1,
