
Tue, 01 Mar 2016 4:48:25 PM,
4848,
4848,sextet_base,47,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,2.21553738764,BOWL,1.37277282379,0.842764563859,0,2,5,1,4,3,
4848,sextet_base,48,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,2.4319140166,BAT,2.19679399848,0.235120018129,0,2,1,4,3,5,
4848,sextet_base,49,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,2.24220970436,GLOVE,1.99360587436,0.248603829998,0,1,2,5,3,4,
4848,sextet_base,50,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,0.954489279306,FIREMAN,0.796614232007,0.157875047298,0,4,3,2,5,1,
4848,sextet_base,51,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,2.44739578606,BUTTERFLY,2.03864218364,0.408753602416,0,2,5,1,3,4,
4848,sextet_base,52,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,1.81127231976,BUS,1.6400607829,0.171211536857,0,1,5,2,4,3,
4848,sextet_base,53,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,6.41773994116,LAKE,5.98689558485,0.430844356306,0,3,2,5,1,4,
4848,sextet_base,54,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,2.62164911756,MISSILE,2.4091624635,0.212486654054,0,2,1,3,5,4,
4848,sextet_base,55,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,2.13124874828,PASTOR,1.84402690211,0.287221846171,0,3,4,5,2,1,
4848,sextet_base,56,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,1.86918328737,MICROWAVE,1.53898400476,0.330199282616,0,4,3,1,2,5,
4848,sextet_base,57,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,4.96447443124,DONUT,4.49091185979,0.473562571453,0,5,2,4,3,1,
4848,sextet_base,58,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,2.54790711077,PIG,1.98726107692,0.560646033846,0,2,4,5,1,3,
4848,sextet_base,59,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,1.52903725614,DRESS,1.19819339633,0.330843859818,0,1,2,5,4,3,
