
Fri, 08 Apr 2016 11:25:00 AM,
4948,
4948,triad_goes,1,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,MOUSE,BASE,THEMATIC,6.93323160801,MOUSE,6.12135157036,0.811880037654,0,1,2,
4948,triad_goes,2,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,3.12744285353,SALAD,2.26092865365,0.866514199879,0,2,1,
4948,triad_goes,3,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,5.99763916852,WEB,4.96648652246,1.03115264606,0,2,1,
4948,triad_goes,4,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,3.09043199522,BAMBOO,2.43432379467,0.65610820055,0,1,2,
4948,triad_goes,5,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,4.15101640578,BED,2.94696091395,1.20405549183,0,1,2,
4948,triad_goes,6,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,BANK,BASE,THEMATIC,3.4575993875,BANK,3.09529568488,0.362303702626,0,1,2,
4948,triad_goes,7,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,BASE,THEMATIC,2.18266432593,SAILOR,1.68955612648,0.493108199444,0,2,1,
4948,triad_goes,8,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,BASE,THEMATIC,2.62083444512,KIDNEY,1.99474631436,0.626088130753,0,2,1,
4948,triad_goes,9,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,4.64239246817,PEN,3.89571885346,0.746673614718,0,1,2,
4948,triad_goes,10,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,2.45185406879,PASTOR,1.66444113059,0.787412938196,0,1,2,
4948,triad_goes,11,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,BASE,THEMATIC,3.0291420822,BEACH,2.64831490722,0.380827174988,0,1,2,
4948,triad_goes,12,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,1.91437375918,RESTAURANT,1.54474290414,0.369630855042,0,1,2,
4948,triad_goes,13,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,BASE,THEMATIC,1.83626370877,COW,1.42739193514,0.40887177363,0,1,2,
4948,triad_goes,14,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,2.20957734156,GRAVY,1.60403781338,0.605539528187,0,2,1,
4948,triad_goes,15,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,3.25268941419,WINGS,2.78233140614,0.470358008053,0,2,1,
4948,triad_goes,16,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,TRAILER,BASE,THEMATIC,2.67554806313,TRAILER,2.28403705824,0.391511004884,0,2,1,
4948,triad_goes,17,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,PARTY,BASE,THEMATIC,2.21430728072,PARTY,1.70543901669,0.508868264034,0,2,1,
4948,triad_goes,18,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,GRASS,BASE,THEMATIC,2.05998054706,GRASS,1.61465741647,0.445323130582,0,2,1,
4948,triad_goes,19,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,2.36690121563,SOFA,1.82187624322,0.545024972409,0,1,2,
4948,triad_goes,20,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,1.92765579466,SCULPTURE,1.55114505766,0.376510736998,0,2,1,
