
Thu, 25 Feb 2016 11:05:17 AM,
4801,
4801,sextet_base,1,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,4.53680661193,PEN,2.61859672877,1.91820988315,0,2,4,5,1,3,
4801,sextet_base,2,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,2.25177374575,BAMBOO,1.56090558611,0.69086815964,0,4,1,2,3,5,
4801,sextet_base,3,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,BASE,THEMATIC,2.67095082579,BEACH,2.02018748026,0.650763345533,0,4,5,3,2,1,
4801,sextet_base,4,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,2.10034711822,DESERT,1.42693021381,0.673416904407,0,4,3,2,1,5,
4801,sextet_base,5,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,BANK,BASE,THEMATIC,2.79390449205,BANK,2.38617651875,0.407727973303,0,5,2,1,3,4,
4801,sextet_base,6,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,BASE,THEMATIC,1.7557079175,QUARTERBACK,1.08388871688,0.671819200623,0,1,5,2,3,4,
4801,sextet_base,7,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,2.10075333097,KING,1.5067243597,0.594028971274,0,5,1,3,4,2,
4801,sextet_base,8,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,2.3490095461,RAIN,1.81901982555,0.529989720555,0,4,2,1,3,5,
4801,sextet_base,9,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,2.05978908052,WINGS,1.74531258014,0.314476500382,0,1,2,5,3,4,
4801,sextet_base,10,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,1.33077864069,TEMPLE,1.00814180041,0.322636840283,0,3,1,2,4,5,
4801,sextet_base,11,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,TEA,BASE,THEMATIC,2.80041217175,TEA,2.17274335923,0.627668812522,0,2,5,3,4,1,
4801,sextet_base,12,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,2.9294106937,FLOSS,2.41352089087,0.515889802831,0,1,3,2,5,4,
4801,sextet_base,13,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,6.35527389566,GRASS,3.22183053941,3.13344335626,0,1,2,5,3,4,
4801,sextet_base,14,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,BASE,THEMATIC,5.50675845903,COW,4.99502050097,0.511737958062,0,3,5,2,1,4,
