
Wed, 20 Apr 2016 11:25:57 AM,
4986,
4986,triad_rand,1,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,9.00695070709,BAGEL,CROUTONS,BAGEL,SALAD,3.01300687689,1.05177258755,3.0571186232,0.36611537743,1.51893724201,4.00666420474,6.10105930713,1.91226910235,0,2,1,
4986,triad_rand,2,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,BUFFALO,COW,TAXONOMIC,BASE,16.8059559233,BUFFALO,COW,14.0219651614,0.846098532842,1.93789222912,4.64272698884,0.453936784057,2.54833188645,1,2,0,
4986,triad_rand,3,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,HELMET,BASE,THEMATIC,4.39089359713,BICYCLE,HELMET,2.29035283573,0.631297681626,1.46924307977,2.79332779893,4.88772290132,0.698932696537,2,0,1,
4986,triad_rand,4,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,17.5127148776,COCONUT,ORANGE,5.01186933796,0.643218334619,11.8576272051,1.97275039055,4.06714549294,6.16154059534,2,0,1,
4986,triad_rand,5,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,4.69716634948,PIG,COW,3.33685453935,0.376571068366,0.983740741765,4.91534261618,0.726552411397,2.82094751379,1,0,2,
4986,triad_rand,6,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,STEWARDESS,WAITRESS,TAXONOMIC,BASE,24.865403919,STEWARDESS,WAITRESS,7.68811470471,0.527475405193,16.6498138091,3.39573635115,5.49013145355,1.30134124876,0,1,2,
4986,triad_rand,7,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,TAXONOMIC,BASE,24.3260585137,ONION,GARLIC,10.9127408994,0.366471934307,13.04684568,4.11109989481,6.2054949972,2.01670479242,1,0,2,
4986,triad_rand,8,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,BASE,TAXONOMIC,34.4750539305,HAPPY,SAD,SAD,SAD,2.73882291868,1.99668173672,2.62791585393,25.6820423128,1.4295911084,3.82852595889,5.92292106128,1.7341308565,0,1,2,
4986,triad_rand,9,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,COMB,BASE,TAXONOMIC,20.2759660805,TOOTHBRUSH,COMB,8.28048279855,3.86031280336,8.13517047855,2.45500389008,4.54939899247,0.360608787684,1,0,2,
4986,triad_rand,10,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRUCK,TAXONOMIC,BASE,10.1237560237,TRUCK,BUS,TRUCK,TRUCK,TRUCK,TRUCK,1.93938301425,0.333071461006,4.78309192084,0.614816609916,0.437579041754,0.915715186216,1.10009878976,2.4417511292,4.5361462316,0.347356026809,1,0,2,
4986,triad_rand,11,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,5.65752762076,FOOTBALL,BASEBALL,3.83156644009,0.531909688172,1.2940514925,5.71313544813,1.52434524334,3.61874034573,0,1,2,
4986,triad_rand,12,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,BASE,TAXONOMIC,5.09896058874,CRATE,PACKAGE,CRATE,CRATE,2.20729759688,0.750657494849,1.4878992477,0.20401244011,0.449093809206,5.27905301151,1.09026280673,3.18465790912,1,2,0,
4986,triad_rand,13,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,LEMONADE,MILK,TAXONOMIC,BASE,5.03471049704,LEMONADE,MILK,2.48596417351,0.593909200834,1.9548371227,2.48761267733,4.58200777972,0.393217574934,2,1,0,
4986,triad_rand,14,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,5.66796377886,SUBMARINE,AIRPLANE,3.08387495545,0.637032387429,1.94705643598,3.52175083377,5.61614593617,1.42735573138,0,1,2,
4986,triad_rand,15,SPOON,LADLE,CEREAL,LION,TREE,STEREO,LADLE,SPOON,TAXONOMIC,BASE,4.85921101944,LADLE,SPOON,3.18227670668,0.366248465521,1.31068584725,4.93528635618,0.74649615139,2.84089125378,1,0,2,
4986,triad_rand,16,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,5.80192918127,ROCKET,MISSILE,3.31908562529,0.326373356453,2.15647019952,0.0518195538921,2.14621465629,4.24060975868,0,1,2,
4986,triad_rand,17,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,5.73800022245,SHOE,GLOVE,3.70868773828,0.276382560027,1.75292992414,0.325998077228,2.42039317962,4.51478828201,2,1,0,
4986,triad_rand,18,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BUTTERFLY,BEE,TAXONOMIC,BASE,3.67758419312,BUTTERFLY,BEE,2.40432721659,0.315265136625,0.95799183991,1.07813493008,3.17253003248,5.26692513487,2,0,1,
4986,triad_rand,19,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,7.89511037042,OVEN,MICROWAVE,2.84368341457,0.332821838121,4.71860511773,0.783753890152,2.87814899255,4.97254409494,1,2,0,
4986,triad_rand,20,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,5.58255433766,PEN,PENCIL,2.93090013892,0.332826472993,2.31882772574,2.31060139112,4.40499649351,0.216206288724,1,2,0,
4986,triad_rand,21,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,7.34833653137,NEEDLE,PIN,4.55267540147,0.29557604625,2.50008508365,4.02125090816,6.11564601055,1.92685580577,2,0,1,
4986,triad_rand,22,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,4.76791656902,CRIB,BED,3.42967453675,0.515821921552,0.822420110722,0.550780356685,2.64517545908,4.73957056147,1,2,0,
4986,triad_rand,23,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,HOSTESS,RECEPTIONIST,TAXONOMIC,BASE,6.46236752442,HOSTESS,RECEPTIONIST,4.96507828363,0.445443156845,1.05184608395,2.95495956688,5.04935466927,0.860564464483,0,1,2,
4986,triad_rand,24,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,6.80850048797,COMPUTER,TABLET,4.98530436118,0.873267040879,0.949929085909,5.25270490024,1.06391469546,3.15830979785,0,2,1,
4986,triad_rand,25,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,BEE,SPIDER,TAXONOMIC,BASE,5.38800704241,BEE,SPIDER,4.11846428274,0.49711245214,0.772430307523,5.61515983335,1.42636962857,3.52076473096,1,0,2,
4986,triad_rand,26,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,TAXONOMIC,BASE,5.45280438435,LAKE,RIVER,4.07105347491,0.489771419554,0.891979489883,0.0400568191984,2.13445192159,4.22884702398,2,0,1,
4986,triad_rand,27,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,FIREMAN,POLICE,TAXONOMIC,BASE,5.20618455674,FIREMAN,POLICE,2.40154958225,0.928851509467,1.87578346502,4.31423540378,0.125445198997,2.21984030139,1,2,0,
4986,triad_rand,28,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,ANTELOPE,CAMEL,TAXONOMIC,BASE,5.10771526827,ANTELOPE,CAMEL,3.47770609119,0.545006945729,1.08500223135,4.93725407953,0.74846387474,2.84285897713,1,0,2,
4986,triad_rand,29,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,6.51957288658,CIGARETTES,ALCOHOL,4.29082427209,0.598782806861,1.62996580763,5.85484533161,1.66605512682,3.76045022922,0,1,2,
4986,triad_rand,30,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,COURT,BASE,TAXONOMIC,11.4093603959,FIELD,COURT,9.96522792493,0.373914934869,1.07021753609,0.650385653717,2.74478075611,4.8391758585,1,2,0,
