4993,triad_base,38,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,2.94807363953,ORANGE,1.79110007826,1.15697356127,0,2,1,
4993,triad_base,39,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,8.78253744449,FLOSS,COMB,FLOSS,FLOSS,1.22929874714,1.31643407233,0.535953526385,5.35898867995,0.341862418689,0,2,1,
4993,triad_base,40,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,1.74305643328,BEAR,1.4091567602,0.333899673074,0,1,2,
4993,triad_base,41,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,1.74742713757,DRESS,1.19416327961,0.553263857961,0,2,1,
4993,triad_base,42,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,BAGEL,BASE,TAXONOMIC,2.34521344583,BAGEL,1.04718751367,1.29802593216,0,2,1,
4993,triad_base,43,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,3.47130405344,ALCOHOL,3.09510171227,0.376202341169,0,1,2,
4993,triad_base,44,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,1.6487896638,HARP,1.40619605687,0.242593606934,0,1,2,
4993,triad_base,45,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,TRAILER,BASE,THEMATIC,6.71307993308,TRAILER,3.07960925158,3.6334706815,0,2,1,
4993,triad_base,46,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,4.31032594573,BUTCHER,1.9553901488,2.35493579693,0,1,2,
4993,triad_base,47,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,2.24941616878,PILOT,2.04311377369,0.20630239509,0,2,1,
4993,triad_base,48,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,BASE,TAXONOMIC,1.35049192794,SAD,0.903040026315,0.447451901622,0,1,2,
4993,triad_base,49,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,BASE,TAXONOMIC,4.68509875238,LEMONADE,3.81964307278,0.865455679595,0,2,1,
4993,triad_base,50,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,BASE,TAXONOMIC,7.66044476442,CRATE,CRATE,CRATE,3.05511880945,1.26936640404,3.13625128474,0.199708266184,0,1,2,
4993,triad_base,51,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,1.86274823919,MICROWAVE,1.4978755638,0.364872675389,0,1,2,
4993,triad_base,52,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,1.31954739615,LADLE,1.04473300744,0.274814388715,0,1,2,
4993,triad_base,53,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,BASE,TAXONOMIC,1.82702745125,STEWARDESS,1.62369403616,0.203333415091,0,2,1,
4993,triad_base,54,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,1.11461527459,BIKE,0.864123479463,0.25049179513,0,1,2,
4993,triad_base,55,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,2.94070515223,PIN,2.70207967609,0.238625476137,0,2,1,
4993,triad_base,56,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,1.60904644988,TREASON,1.38565851562,0.223387934268,0,1,2,
4993,triad_base,57,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,1.07254203409,GOLD,0.86224436108,0.210297673009,0,2,1,
4993,triad_base,58,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,3.07930533681,BAGEL,2.82178671192,0.257518624887,0,2,1,
4993,triad_base,59,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,0.981636224315,BISCUIT,0.701561893336,0.280074330978,0,1,2,
