
Thu, 24 Mar 2016 4:09:37 PM,
4940,
4940,triad_base,1,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,6.06523290835,ORANGE,ORANGE,ORANGE,ORANGE,ORANGE,5.01986362739,0.000213537365198,0.000211551319808,0.00021552387625,0.182336902246,0.862391766161,0,2,1,
4940,triad_base,2,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,3.86047356995,BABY,BED,BABY,BED,1.21538390731,1.00618265709,0.765204701573,0.262065202463,0.611637101509,0,2,1,
4940,triad_base,3,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,5.10085229622,SCULPTURE,4.68448585132,0.416366444901,0,2,1,
4940,triad_base,4,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,BASE,THEMATIC,6.17204306787,CHOCOLATE,5.72815279104,0.443890276831,0,1,2,
4940,triad_base,5,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,BASE,THEMATIC,4.45563550433,TELEPHONE,3.97658635257,0.479049151763,0,2,1,
4940,triad_base,6,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,4.83041145513,PASTOR,3.57341818325,1.25699327188,0,2,1,
4940,triad_base,7,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,4.28039864358,TOAST,3.08233577665,1.19806286693,0,1,2,
4940,triad_base,8,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,BASE,TAXONOMIC,2.47461419227,STEWARDESS,2.03451131005,0.440102882218,0,2,1,
4940,triad_base,9,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,2.74248761637,CAN,2.36297874618,0.379508870188,0,2,1,
4940,triad_base,10,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,2.76818959229,SHOWER,2.33126130188,0.436928290408,0,2,1,
4940,triad_base,11,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,SLED,BASE,THEMATIC,2.49217724241,SLED,2.09115702938,0.40102021303,0,1,2,
4940,triad_base,12,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,2.45328890858,GRASS,1.26043834444,1.19285056414,0,1,2,
4940,triad_base,13,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,BASE,TAXONOMIC,4.09442167077,LEMONADE,3.5969248605,0.497496810276,0,1,2,
4940,triad_base,14,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,7.99289234402,BEANS,BAGEL,BEANS,BAGEL,5.84428345039,0.753112847917,0.842867481522,0.151746075135,0.400882489048,0,1,2,
4940,triad_base,15,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,2.43291212944,BUTTERFLY,1.66316520283,0.769746926613,0,2,1,
4940,triad_base,16,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,BASE,THEMATIC,2.11188308336,FOOT,1.63897619862,0.472906884737,0,1,2,
4940,triad_base,17,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,BAGEL,BASE,TAXONOMIC,2.33584027551,BAGEL,1.92268351512,0.413156760391,0,1,2,
4940,triad_base,18,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,3.16210413584,TREASON,2.90005052043,0.262053615414,0,1,2,
4940,triad_base,19,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,1.64697938738,BIKE,1.26565197157,0.381327415816,0,2,1,
4940,triad_base,20,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,4.38029349688,SOFA,3.97272314364,0.407570353243,0,1,2,
4940,triad_base,21,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,BASE,TAXONOMIC,3.46720526693,WINGS,ANT,WINGS,ANT,0.910319194198,0.305187208112,0.785607635044,0.552579897456,0.913511332124,0,1,2,
4940,triad_base,22,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,2.50029795943,GRASS,2.16238388699,0.337914072443,0,1,2,
4940,triad_base,23,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,1.85639251955,DRESS,1.18038328178,0.676009237766,0,2,1,
4940,triad_base,24,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,2.18082823418,BAT,1.17236420186,1.00846403232,0,2,1,
4940,triad_base,25,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,1.02783404058,BEE,0.806613109075,0.221220931504,0,1,2,
