
Fri, 19 Feb 2016 4:41:29 PM,
4781,
4781,triad_rand,1,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,BASE,TAXONOMIC,6.18409579602,PANDA,RACOON,4.42025634108,0.834953494108,0.928885960835,5.46096468045,1.27217447566,3.36656957806,1,0,2,
4781,triad_rand,2,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,RAPIDS,BASE,THEMATIC,9.21699505227,RIVER,RAPIDS,7.58059812916,0.900426572989,0.735970350113,4.85169416649,0.662903961709,2.7572990641,1,2,0,
4781,triad_rand,3,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,3.50821612369,GARLIC,ONION,2.12291327673,0.499542638267,0.885760208694,2.58715016361,4.681545266,0.492755061218,0,2,1,
4781,triad_rand,4,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BAT,BIRD,TAXONOMIC,BASE,6.12633115772,BAT,BIRD,4.63740268856,0.459189196801,1.02973927236,5.61932551085,1.43053530607,3.52493040846,1,2,0,
4781,triad_rand,5,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,2.88037052425,CAMEL,ANTELOPE,1.94977860249,0.422906158899,0.507685762859,4.99337522439,0.804585019606,2.898980122,2,0,1,
4781,triad_rand,6,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,TREASON,ROBBERY,TAXONOMIC,BASE,3.73112691748,TREASON,ROBBERY,2.93554195628,0.36944234313,0.426142618075,2.3309594867,4.42535458909,0.236564384308,1,0,2,
4781,triad_rand,7,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BUTTERFLY,BEE,TAXONOMIC,BASE,2.52622919071,BUTTERFLY,BEE,1.62998922395,0.37180877215,0.524431194615,1.92166015678,4.01605525917,6.11045036157,0,1,2,
4781,triad_rand,8,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,CAN,BOTTLE,TAXONOMIC,BASE,3.24997806716,CAN,BOTTLE,2.68730328727,0.2190443242,0.343630455696,2.4970278177,4.59142292009,0.402632715305,2,0,1,
4781,triad_rand,9,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,TAXONOMIC,BASE,6.31101028444,VILLAGE,CITY,5.38536243807,0.313395915029,0.612251931336,4.47992534669,0.291135141906,2.3855302443,2,1,0,
4781,triad_rand,10,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,BAGEL,SALAD,TAXONOMIC,THEMATIC,3.06541448098,BAGEL,SALAD,1.84007700495,0.433729890079,0.791607585954,2.16286521289,4.25726031528,0.0684701104932,2,0,1,
4781,triad_rand,11,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,4.98789936386,COOKIE,BISCUIT,4.03718716739,0.438893128317,0.511819068153,3.331560826,5.4259559284,1.23716572361,1,2,0,
4781,triad_rand,12,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BEAR,MONKEY,TAXONOMIC,BASE,2.33605477086,BEAR,MONKEY,1.61381123193,0.348374900888,0.373868638038,4.2951681319,0.106377927116,2.20077302951,2,0,1,
4781,triad_rand,13,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,2.94909860178,PENGUIN,GOOSE,2.35878579812,0.301457830195,0.288854973463,1.4155829782,3.5099780806,5.60437318299,0,2,1,
4781,triad_rand,14,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,CANOE,SHIP,TAXONOMIC,BASE,3.55273498347,CANOE,SHIP,3.03852068391,0.184930071497,0.329284228064,4.71993907586,0.531148871069,2.62554397346,2,1,0,
4781,triad_rand,15,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,1.77309329153,PEN,PENCIL,1.13088954623,0.164657839458,0.477545905844,0.0515415982917,2.14593670068,4.24033180308,1,0,2,
4781,triad_rand,16,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,ALCOHOL,CIGARETTES,TAXONOMIC,BASE,2.404797084,ALCOHOL,CIGARETTES,1.34307327885,0.675672758749,0.3860510464,2.76409122471,4.8584863271,0.669696122313,2,1,0,
4781,triad_rand,17,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,14.2376718417,CHISEL,SCULPTURE,KNIFE,CHISEL,CHISEL,SCULPTURE,KNIFE,5.9953886416,2.06373103223,0.83633468351,0.821138620493,2.42785983509,0.386692643966,0.450516373487,1.2560100113,1.00282613248,3.09722123488,5.19161633727,0,2,1,
4781,triad_rand,18,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,SCISSORS,BASE,TAXONOMIC,11.2700837752,SCISSORS,LAWNMOWER,SCISSORS,GRASS,SCISSORS,GRASS,SCISSORS,3.99890352365,1.35818028628,1.42783434335,0.490784069974,3.05566636927,0.485180850723,0.0970282246562,0.356506107259,1.91585247214,4.01024757453,6.10464267692,1,0,2,
