
Fri, 15 Apr 2016 2:14:55 PM,
4971,
4971,triad_goes,1,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,5.52169309743,SCULPTURE,4.48505071551,1.03664238192,0,1,2,
4971,triad_goes,2,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,BASE,THEMATIC,3.8230972141,BONE,2.74411977176,1.07897744235,0,1,2,
4971,triad_goes,3,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,5.79839936271,WINGS,4.44425577391,1.3541435888,0,2,1,
4971,triad_goes,4,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,3.6941324519,MICROWAVE,2.7381976638,0.9559347881,0,2,1,
4971,triad_goes,5,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,3.68609450012,ONION,1.53801895399,2.14807554614,0,2,1,
4971,triad_goes,6,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,6.85903641209,FLOSS,6.17807839997,0.680958012119,0,1,2,
4971,triad_goes,7,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,4.27032562997,GOLD,3.34826981649,0.922055813484,0,1,2,
4971,triad_goes,8,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,6.12447915133,SALAD,5.46399392746,0.660485223867,0,1,2,
4971,triad_goes,9,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,10.3127404787,VILLAGE,9.58449167851,0.728248800151,0,2,1,
4971,triad_goes,10,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,BASE,THEMATIC,1.87260084786,FOOT,1.1151652718,0.757435576059,0,1,2,
4971,triad_goes,11,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,7.77106192056,LAKE,7.25245270226,0.518609218299,0,2,1,
4971,triad_goes,12,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,4.40639871079,BOWL,3.87732317299,0.529075537808,0,2,1,
4971,triad_goes,13,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,2.78579203971,DESERT,2.54479984753,0.240992192179,0,1,2,
4971,triad_goes,14,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,3.20037569292,DRESS,2.55794018693,0.642435505986,0,1,2,
4971,triad_goes,15,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,8.78117929678,PEN,7.86070068087,0.92047861591,0,1,2,
4971,triad_goes,16,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,BASE,THEMATIC,2.18163702823,HANDCUFFS,1.22384429816,0.957792730071,0,2,1,
4971,triad_goes,17,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,BASE,THEMATIC,4.36142968759,BABY,3.96065280866,0.400776878931,0,1,2,
4971,triad_goes,18,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,1.81140561961,BAMBOO,1.18629711308,0.625108506531,0,2,1,
4971,triad_goes,19,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,BASE,THEMATIC,1.94245278835,BEACH,1.4078295771,0.53462321125,0,2,1,
4971,triad_goes,20,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,BASE,THEMATIC,3.52873156033,TELEPHONE,2.40506451484,1.1236670455,0,1,2,
4971,triad_goes,21,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,ASTRONAUT,BASE,THEMATIC,3.80436351523,ASTRONAUT,3.16241434496,0.641949170269,0,2,1,
4971,triad_goes,22,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,HELMET,BASE,THEMATIC,3.47211894765,HELMET,2.55988652352,0.912232424133,0,2,1,
4971,triad_goes,23,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,2.2203998873,GRASS,1.72978560813,0.490614279173,0,1,2,
4971,triad_goes,24,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,BASE,THEMATIC,1.44515958335,LUNGS,1.07037469372,0.374784889631,0,2,1,
4971,triad_goes,25,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,BASE,THEMATIC,2.04216555599,CEREAL,1.64240240026,0.399763155729,0,2,1,
4971,triad_goes,26,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,BASE,THEMATIC,2.07965679001,DELIVERY,1.44202637486,0.637630415149,0,1,2,
4971,triad_goes,27,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,BASE,THEMATIC,4.13583835587,JAZZ,3.57162380591,0.564214549959,0,2,1,
4971,triad_goes,28,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,BASE,THEMATIC,1.6826692922,HONEY,1.19030102529,0.492368266918,0,1,2,
4971,triad_goes,29,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,3.05592565052,DONUT,2.53147411067,0.524451539852,0,1,2,
4971,triad_goes,30,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,BASE,THEMATIC,2.63290312421,SHIP,2.07161354274,0.56128958147,0,1,2,
