
Thu, 21 Apr 2016 11:06:54 AM,
4991,
4991,triad_rand,1,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SLED,SNOW,THEMATIC,BASE,2.12611262966,SLED,SNOW,1.40335985646,0.113036517054,0.609716256149,4.91964994562,0.730859740833,2.82525484323,1,0,2,
4991,triad_rand,2,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,BASE,THEMATIC,2.38025012705,MONKEY,BANANA,1.62450861558,0.244059186429,0.511682325043,0.257314513309,2.3517096157,4.4461047181,1,2,0,
4991,triad_rand,3,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,1.9721626481,LAWNMOWER,GRASS,1.40570049174,0.170264581218,0.396197575144,0.331515715697,2.42591081809,4.52030592048,2,0,1,
4991,triad_rand,4,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,FIREMAN,POLICE,TAXONOMIC,BASE,2.31259778794,FIREMAN,POLICE,1.22157186083,0.3961896291,0.694836298004,4.44474874672,0.255958541929,2.35035364432,2,0,1,
4991,triad_rand,5,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,GRASS,FIELD,THEMATIC,BASE,1.74162154831,GRASS,FIELD,1.35148910247,0.0603013494983,0.329831096344,4.48712553164,0.298335326859,2.39273042925,0,1,2,
4991,triad_rand,6,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,BASE,THEMATIC,1.47861677967,BEE,HONEY,0.949286651798,0.0781885134056,0.451141614467,2.34824295184,4.44263805423,0.253847849448,0,1,2,
4991,triad_rand,7,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,1.38258182444,RABBI,TEMPLE,0.960038681515,0.209184696898,0.213358446024,3.77768413888,5.87207924128,1.68328903649,1,2,0,
4991,triad_rand,8,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,1.48712385166,OVEN,MICROWAVE,1.12406465597,0.169061819091,0.193997376598,5.82345524133,1.63466503654,3.72906013893,1,0,2,
4991,triad_rand,9,PANTS,DRESS,POCKET,ICE,TEETH,DOG,POCKET,PANTS,THEMATIC,BASE,1.41941291373,POCKET,PANTS,0.975092251785,0.207563135773,0.236757526174,4.63736463216,0.448574427372,2.54296952976,1,0,2,
4991,triad_rand,10,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,2.70235712267,TOAST,BISCUITS,GRAVY,TOAST,GRAVY,0.899830361828,0.263406350277,0.220014195889,0.762710450217,0.236359254457,0.320036510006,1.21862134442,3.31301644681,5.4074115492,1,2,0,
4991,triad_rand,11,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,1.58558353316,SHAMPOO,SHOWER,1.10862175189,0.13331563212,0.343646149151,5.01421275619,0.825422551407,2.9198176538,1,2,0,
