
Wed, 24 Feb 2016 12:05:05 PM,
4791,
4791,sextet_rand,1,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,TAXONOMIC,BASE,7.85929100236,SOFA,CHAIR,6.65503422229,0.324554567283,0.879702212784,2,3,5,4,0,1,
4791,sextet_rand,2,BIRD,BAT,NEST,BONE,RAIN,BRACKET,NEST,BIRD,THEMATIC,BASE,5.7888802223,NEST,BIRD,4.17556097475,0.987290377292,0.626028870262,5,3,4,0,1,2,
4791,sextet_rand,3,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHOWER,SHAMPOO,THEMATIC,BASE,5.75498601905,SHOWER,SHAMPOO,4.07275340284,0.683031147346,0.999201468861,4,0,1,3,2,5,
4791,sextet_rand,4,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,GRASS,BASE,THEMATIC,4.46169136307,COW,GRASS,3.47715677894,0.5109913903,0.473543193832,1,4,5,3,0,2,
4791,sextet_rand,5,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BANANA,MONKEY,THEMATIC,BASE,6.08998604884,BANANA,MONKEY,4.95128860808,0.536757261754,0.601940179011,2,1,0,3,4,5,
4791,sextet_rand,6,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,MOUSE,BASE,THEMATIC,5.84604505278,COMPUTER,MOUSE,4.01068118148,1.05712179191,0.778242079396,5,0,4,2,3,1,
4791,sextet_rand,7,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,18.2500799524,PAN,OVEN,MICROWAVE,PAN,MICROWAVE,12.0769761493,0.309734399023,1.09744496524,0.493270421983,0.743177889031,3.52947612782,2,0,4,3,1,5,
4791,sextet_rand,8,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,7.7728947018,CAMEL,DESERT,6.92293644923,0.40516217929,0.44479607328,4,0,5,1,3,2,
4791,sextet_rand,9,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,BANK,BASE,THEMATIC,7.33369430562,ROBBERY,BANK,4.59353441399,0.872533972346,1.86762591929,0,4,2,3,1,5,
4791,sextet_rand,10,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,BAMBOO,PANDA,THEMATIC,BASE,5.41530239899,BAMBOO,PANDA,4.2500812767,0.586835294031,0.578385828267,1,0,5,3,4,2,
4791,sextet_rand,11,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,TEA,BASE,THEMATIC,9.57795113861,CUP,TEA,8.05487782671,0.516494699958,1.00657861194,0,3,4,5,2,1,
4791,sextet_rand,12,PANTS,DRESS,POCKET,ICE,TEETH,DOG,DRESS,PANTS,TAXONOMIC,BASE,7.8367569969,DRESS,PANTS,6.82819265124,0.249899852555,0.7586644931,0,1,2,3,5,4,
4791,sextet_rand,13,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,6.89679250043,FLY,WINGS,4.63347222653,0.73501049148,1.52830978241,1,3,2,5,4,0,
4791,sextet_rand,14,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,7.22886822448,LAWNMOWER,GRASS,5.8594403131,0.664204418659,0.705223492725,0,4,2,5,1,3,
4791,sextet_rand,15,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,RESTAURANT,WAITRESS,THEMATIC,BASE,5.84557030417,RESTAURANT,WAITRESS,4.52157788692,0.50532089232,0.818671524932,1,2,0,4,5,3,
4791,sextet_rand,16,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,FARM,COW,THEMATIC,BASE,6.29464739157,FARM,COW,5.10064339361,0.422266040638,0.771737957315,2,3,0,5,1,4,
4791,sextet_rand,17,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,CLIMATE,CACTUS,UNRELATED,UNRELATED,10.9802158285,CLIMATE,CACTUS,9.86241460979,0.362976428791,0.754824789969,1,4,2,3,0,5,
4791,sextet_rand,18,BICYCLE,CAR,HELMET,FISH,BEER,BANK,HELMET,BICYCLE,THEMATIC,BASE,6.94756643334,HELMET,BICYCLE,4.77399053017,0.350211849116,1.82336405406,5,1,0,2,4,3,
4791,sextet_rand,19,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,QUARTERBACK,FOOTBALL,THEMATIC,BASE,6.00873649996,QUARTERBACK,FOOTBALL,4.79478412183,0.32253175418,0.891420623957,0,2,4,1,5,3,
4791,sextet_rand,20,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SAILOR,SHIP,THEMATIC,BASE,6.77854334944,SAILOR,SHIP,5.07412434707,0.527442389546,1.17697661283,1,4,2,5,0,3,
4791,sextet_rand,21,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,GRASS,FIELD,THEMATIC,BASE,8.25384814537,GRASS,FIELD,7.1516940977,0.513948471576,0.588205576089,3,4,0,5,1,2,
4791,sextet_rand,22,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,6.6319479988,HAPPY,SMILE,4.26718017206,0.386583419022,1.97818440772,2,4,3,5,1,0,
4791,sextet_rand,23,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,BASE,THEMATIC,5.7864482117,POLICE,HANDCUFFS,4.01929088318,0.318464608717,1.4486927198,4,3,5,1,2,0,
4791,sextet_rand,24,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,10.2347463008,NEEDLE,THREAD,THREAD,PIN,4.84035998789,0.252883419103,2.93808172428,0.236218551232,1.96720261834,5,4,1,0,2,3,
4791,sextet_rand,25,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,BIKE,CAR,TAXONOMIC,BASE,11.5230554344,BIKE,CAR,10.6884093141,0.300141100335,0.534505019954,2,4,5,0,1,3,
4791,sextet_rand,26,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,13.5642095833,BOTTLE,CAN,12.2498465509,0.29155026938,1.022812763,5,4,3,1,0,2,
4791,sextet_rand,27,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,PILOT,CAPTAIN,TAXONOMIC,BASE,5.57241637772,PILOT,CAPTAIN,4.82664855957,0.344856525946,0.400911292207,5,2,3,0,4,1,
4791,sextet_rand,28,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,5.40692940942,CAKE,DONUT,4.6566773027,0.301795436972,0.44845666975,5,3,0,2,4,1,
4791,sextet_rand,29,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,3.67858691775,GARLIC,ONION,2.56234601294,0.305051801901,0.811189102911,3,4,1,2,5,0,
