
Thu, 18 Feb 2016 3:53:29 PM,
4762,
4762,triad_base,1,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,BASE,THEMATIC,7.1484085393,ICE,4.08823625811,3.06017228119,0,2,1,
4762,triad_base,2,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,5.20522875644,RESTAURANT,4.39901182807,0.80621692837,0,2,1,
4762,triad_base,3,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,16.3721552564,PILOT,15.5228220109,0.84933324549,0,1,2,
4762,triad_base,4,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,ERASER,BASE,THEMATIC,2.53043988681,ERASER,1.88889190529,0.641547981528,0,2,1,
4762,triad_base,5,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,POCKET,BASE,THEMATIC,5.82362879061,POCKET,5.06683601901,0.756792771593,0,1,2,
4762,triad_base,6,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,2.70240623573,SHOWER,2.11399898097,0.588407254761,0,2,1,
4762,triad_base,7,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,PAN,BASE,THEMATIC,18.5795687309,PAN,MICROWAVE,MICROWAVE,MICROWAVE,MICROWAVE,2.70444760136,10.3637438103,0.604012478618,2.95436988314,0.000145338876791,1.95284961863,0,1,2,
4762,triad_base,8,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,HELMET,BASE,THEMATIC,2.47620663546,HELMET,1.70063171096,0.775574924508,0,2,1,
4762,triad_base,9,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,2.50488077081,CAT,1.22128125324,1.28359951757,0,1,2,
4762,triad_base,10,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,BASE,THEMATIC,1.84075361684,COW,1.35114667076,0.489606946073,0,1,2,
4762,triad_base,11,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,GRASS,BASE,THEMATIC,2.3176515224,GRASS,1.8157357971,0.501915725303,0,1,2,
4762,triad_base,12,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,7.78821874461,LADLE,6.90054947365,0.887669270958,0,1,2,
4762,triad_base,13,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,4.07938680899,WEB,3.48598605475,0.593400754239,0,2,1,
4762,triad_base,14,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,BAGEL,BASE,TAXONOMIC,3.75790118744,BAGEL,3.0610552397,0.696845947743,0,2,1,
4762,triad_base,15,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,3.26751656251,FLOSS,2.77802946307,0.489487099437,0,2,1,
4762,triad_base,16,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,5.40320513606,BISCUIT,4.88400500972,0.519200126336,0,2,1,
4762,triad_base,17,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,4.92762554349,WINGS,4.13883007833,0.788795465162,0,2,1,
4762,triad_base,18,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,4.44361066794,JUICE,3.35471426013,1.08889640781,0,1,2,
4762,triad_base,19,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,CANDLE,BASE,THEMATIC,3.94531649609,CANDLE,3.57506620533,0.37025029076,0,2,1,
4762,triad_base,20,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,BASE,THEMATIC,4.04362053377,LUNGS,3.337487796,0.706132737763,0,1,2,
4762,triad_base,21,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,BASE,THEMATIC,2.69892439299,DELIVERY,1.93809954356,0.760824849439,0,2,1,
4762,triad_base,22,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,BASE,THEMATIC,3.65573259236,HANDCUFFS,3.24202763293,0.413704959433,0,1,2,
4762,triad_base,23,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,BASE,THEMATIC,1.5734280806,JAZZ,0.903635027928,0.669793052669,0,2,1,
4762,triad_base,24,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,11.7284891014,BUTCHER,KIDNEY,9.47485289819,1.87869633345,0.374939869765,0,1,2,
4762,triad_base,25,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,1.83852254921,LAKE,1.26160898413,0.576913565083,0,1,2,
4762,triad_base,26,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,BASE,THEMATIC,6.71871729668,HONEY,6.28554619773,0.433171098951,0,1,2,
4762,triad_base,27,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,1.83202633183,PASTOR,1.3486206215,0.483405710328,0,1,2,
4762,triad_base,28,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,1.95711245091,SCULPTURE,1.47016232598,0.486950124929,0,2,1,
4762,triad_base,29,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,BASE,THEMATIC,1.56947446588,BANANA,1.19386120369,0.375613262189,0,1,2,
4762,triad_base,30,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,2.69113535486,BEANS,2.06395407159,0.627181283266,0,2,1,
4762,triad_base,31,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,1.92573779344,BED,1.54408055283,0.381657240608,0,1,2,
4762,triad_base,32,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,1.48948974798,FARM,1.1159138786,0.373575869377,0,1,2,
4762,triad_base,33,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,3.25934149902,TREASON,2.83341383805,0.425927660968,0,1,2,
4762,triad_base,34,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,BASE,THEMATIC,6.68855203082,QUARTERBACK,3.90289111801,2.78566091281,0,2,1,
4762,triad_base,35,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,6.13462584509,KING,5.52722091211,0.60740493298,0,2,1,
4762,triad_base,36,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,BASE,THEMATIC,2.04211152557,BEACH,1.41874083562,0.623370689949,0,1,2,
4762,triad_base,37,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,4.02280628513,BAT,3.57991105526,0.442895229872,0,1,2,
4762,triad_base,38,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,2.65638479643,VILLAGE,2.22213640203,0.434248394403,0,1,2,
4762,triad_base,39,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,1.99041723514,CAN,1.58077448074,0.409642754393,0,2,1,
4762,triad_base,40,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,1.98699597785,HOSTESS,1.59002948823,0.396966489623,0,2,1,
4762,triad_base,41,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,1.66386428593,GRAVY,1.28390045843,0.379963827504,0,2,1,
4762,triad_base,42,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,2.38203863101,DESERT,1.76918994599,0.612848685015,0,2,1,
4762,triad_base,43,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,4.25805298215,GOLD,3.77859625158,0.479456730564,0,2,1,
4762,triad_base,44,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,3.48809032331,SMILE,2.86668849509,0.621401828223,0,1,2,
4762,triad_base,45,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,4.6859395728,CANOE,3.81252344376,0.873416129039,0,2,1,
4762,triad_base,46,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,BASE,TAXONOMIC,8.56030421181,RACOON,8.13268015813,0.427624053683,0,2,1,
4762,triad_base,47,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,MOUSE,BASE,THEMATIC,1.59706567761,MOUSE,1.08511395528,0.511951722332,0,2,1,
4762,triad_base,48,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,3.08223564961,AIRPLANE,2.20640934512,0.875826304482,0,1,2,
4762,triad_base,49,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,2.06662777721,BOWL,1.66357427032,0.403053506888,0,1,2,
4762,triad_base,50,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,2.70326171559,RAIN,2.30297494444,0.40028677115,0,1,2,
4762,triad_base,51,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,LEGS,BASE,THEMATIC,2.20721847545,LEGS,1.74255651414,0.464661961307,0,2,1,
4762,triad_base,52,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,1.55717495656,GRASS,1.11410988877,0.443065067785,0,2,1,
4762,triad_base,53,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,2.77156138647,MISSILE,2.4527166948,0.318844691671,0,2,1,
4762,triad_base,54,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,BASE,THEMATIC,2.19874147789,FOOT,1.87889596749,0.319845510402,0,1,2,
4762,triad_base,55,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,3.06418648137,BIKE,2.73631852985,0.32786795152,0,1,2,
4762,triad_base,56,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,1.79266631287,ONION,1.48417180181,0.308494511058,0,2,1,
4762,triad_base,57,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,1.78413468908,GRASS,1.42561877447,0.358515914608,0,1,2,
4762,triad_base,58,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,THREAD,BASE,THEMATIC,1.41779000817,THREAD,1.1010211132,0.316768894964,0,2,1,
4762,triad_base,59,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,1.62017753856,BUS,1.08986643721,0.530311101341,0,1,2,
