
Wed, 02 Mar 2016 1:01:02 PM,
4856,
4856,triad_rand,1,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,4.59249950165,TRUCK,BUS,3.30322531087,0.788558426197,0.500715764589,2.32849014592,4.42288524831,0.234095043522,0,1,2,
4856,triad_rand,2,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,4.28739307413,BUFFALO,BUFFALO,COW,FARM,1.67575895227,1.43938049604,0.385822960525,0.385879903915,0.400550761377,2.30134632287,4.39574142527,0.206951220482,1,0,2,
4856,triad_rand,3,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,TAXONOMIC,BASE,2.24019498471,CAT,DOG,1.40414911741,0.29625173728,0.539794130018,1.66622782085,3.76062292325,5.85501802564,1,2,0,
4856,triad_rand,4,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,BASE,THEMATIC,3.50404165348,RECEPTIONIST,TELEPHONE,2.65572250844,0.244967962848,0.603351182188,4.77712792461,0.58833771982,2.68273282221,1,2,0,
4856,triad_rand,5,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,BASE,THEMATIC,2.32892198954,MILK,COW,1.18063389859,0.276524178102,0.871763912844,5.34535625555,1.15656605076,3.25096115315,0,1,2,
4856,triad_rand,6,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,3.3913087236,PANTS,DRESS,1.43845417351,0.443971387926,1.50888316217,3.22337339683,5.31776849923,1.12897829444,1,2,0,
4856,triad_rand,7,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,BASE,THEMATIC,2.17424399441,SPOON,CEREAL,1.43434630695,0.312192232814,0.42770545464,1.54716664322,3.64156174561,5.73595684801,2,0,1,
4856,triad_rand,8,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,4.13317360485,MICROWAVE,OVEN,3.70602665865,0.229532673839,0.197614272358,2.75055901181,4.8449541142,0.656163909418,2,0,1,
4856,triad_rand,9,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SMILE,HAPPY,THEMATIC,BASE,6.54092008539,SMILE,HAPPY,5.25773121812,0.83449416107,0.448694706196,5.75759665616,1.56880645138,3.66320155377,1,2,0,
4856,triad_rand,10,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,TAXONOMIC,BASE,4.47718260204,AIRPORT,AIRPORT,VILLAGE,CITY,2.12002399564,1.19243573851,0.228764931904,0.275555478991,0.660402456997,3.70170555995,5.79610066234,1.60731045755,2,0,1,
4856,triad_rand,11,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,8.1235654084,SPIDER,WEB,WEB,BEE,1.76395592059,0.404445752501,2.90733728278,2.63519840455,0.412628047983,1.94338657986,4.03778168225,6.13217678465,2,0,1,
