
Wed, 23 Mar 2016 2:16:40 PM,
4931,
4931,sextet_rand,1,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,WINGS,FLY,THEMATIC,BASE,16.7499256763,WINGS,FLY,9.51076586312,0.314569190145,6.92459062301,4,1,3,2,0,5,
4931,sextet_rand,2,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,25.3263163264,DOG,BONE,CAT,BONE,CAT,6.50041879574,1.16502966639,11.9893553061,0.577395097818,0.530408208258,4.56370925205,5,2,4,1,0,3,
4931,sextet_rand,3,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,14.5707966648,SUBMARINE,AIRPLANE,12.044297989,0.938527415041,1.58797126077,0,2,5,1,4,3,
4931,sextet_rand,4,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,7.45215135161,FOOTBALL,BASEBALL,5.68091907259,0.460795427207,1.31043685181,0,1,4,5,2,3,
4931,sextet_rand,5,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,10.2200561087,CAPTAIN,PILOT,4.60882695485,2.05522342492,3.5560057289,0,3,2,1,4,5,
4931,sextet_rand,6,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,COURT,BASE,TAXONOMIC,30.8480552984,FIELD,COURT,20.7892441354,4.65136964386,5.4074415192,1,0,3,4,2,5,
4931,sextet_rand,7,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,VAMPIRE,GARLIC,THEMATIC,BASE,16.2526953556,VAMPIRE,GARLIC,13.4277089126,1.23378333729,1.59120310564,1,0,2,5,3,4,
4931,sextet_rand,8,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,19.3575753681,BABY,CRIB,BABY,BED,11.7289461643,0.762714338955,4.73893038556,0.518555462826,1.60842901655,1,5,4,2,0,3,
4931,sextet_rand,9,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,11.5431283405,BEE,BUTTERFLY,10.0802018559,0.58846984338,0.874456641264,0,2,3,4,1,5,
4931,sextet_rand,10,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,PASTOR,RABBI,TAXONOMIC,BASE,8.99984373758,PASTOR,RABBI,7.98345210776,0.510863526724,0.505528103095,2,5,4,0,3,1,
4931,sextet_rand,11,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,4.1270444016,SPOON,LADLE,2.84523827676,0.617636561859,0.664169562981,0,5,3,1,2,4,
4931,sextet_rand,12,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,5.33384736534,PEN,PENCIL,3.02270369232,0.439313029405,1.87183064362,1,5,0,2,4,3,
4931,sextet_rand,13,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,13.7290537599,SHOE,GLOVE,10.0626803054,2.41906417534,1.24730927916,3,0,5,4,1,2,
4931,sextet_rand,14,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,BASE,THEMATIC,17.9126570979,COCONUT,BEACH,16.1101253871,0.912217776291,0.890313934535,1,3,4,2,5,0,
4931,sextet_rand,15,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,6.8441785411,CHISEL,KNIFE,4.54464361956,0.8084478206,1.49108710093,3,2,5,4,1,0,
4931,sextet_rand,16,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,MISSILE,ROCKET,TAXONOMIC,BASE,5.47528045997,MISSILE,ROCKET,2.44015922816,0.594046943355,2.44107428845,1,5,0,4,2,3,
4931,sextet_rand,17,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SAILOR,SHIP,THEMATIC,BASE,13.9025861379,SAILOR,SHIP,10.9776952402,1.4806165467,1.444274351,5,3,4,0,1,2,
4931,sextet_rand,18,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,CAN,BOTTLE,TAXONOMIC,BASE,7.59572974034,CAN,BOTTLE,5.70012639975,0.196565809194,1.69903753139,4,3,2,5,1,0,
4931,sextet_rand,19,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,8.50652659172,PIG,COW,6.45650384715,0.814174562227,1.23584818235,2,5,0,4,3,1,
4931,sextet_rand,20,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,5.50437070429,BIRD,BAT,3.53806008538,0.832423128653,1.13388749026,3,0,5,4,1,2,
4931,sextet_rand,21,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,18.9799080705,RIVER,LAKE,17.1257290854,0.241171687841,1.61300729727,1,0,5,3,2,4,
4931,sextet_rand,22,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,5.43234446738,COW,BUFFALO,4.25356837083,0.73368732864,0.445088767912,0,5,3,2,1,4,
4931,sextet_rand,23,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,SCISSORS,BASE,TAXONOMIC,7.32028235774,LAWNMOWER,SCISSORS,4.44157419493,1.15150173847,1.72720642434,0,1,5,3,4,2,
4931,sextet_rand,24,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,BIKE,CAR,TAXONOMIC,BASE,9.23363766959,BIKE,CAR,8.17855759524,0.522310388274,0.532769686077,3,4,5,2,1,0,
