
Thu, 24 Mar 2016 11:12:00 AM,
4932,
4932,sextet_base,1,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,5.42125066184,KING,4.09771643952,1.32353422232,0,5,3,1,2,4,
4932,sextet_base,2,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,BASE,THEMATIC,5.96430082526,BABY,0.998565822374,4.96573500289,0,4,3,1,5,2,
4932,sextet_base,3,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,BASE,THEMATIC,3.62686547404,ICE,2.98551851232,0.641346961726,0,5,4,3,2,1,
4932,sextet_base,4,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,3.89307065634,WEB,2.84790564328,1.04516501306,0,3,4,5,2,1,
4932,sextet_base,5,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,MOUSE,BASE,THEMATIC,7.07964255475,MOUSE,4.80613604281,2.27350651193,0,3,4,5,2,1,
4932,sextet_base,6,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,4.5699400045,RESTAURANT,4.03712739376,0.532812610734,0,1,3,2,5,4,
4932,sextet_base,7,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,3.91664917488,FLOSS,3.09252962843,0.824119546451,0,4,1,2,5,3,
4932,sextet_base,8,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,7.42888471158,ORANGE,3.57871490764,3.85016980395,0,5,4,3,2,1,
4932,sextet_base,9,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,BASE,THEMATIC,4.27330886573,CHOCOLATE,3.41742585646,0.855883009266,0,1,3,4,2,5,
4932,sextet_base,10,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,BASE,THEMATIC,4.91637405939,BANANA,4.52932979632,0.387044263072,0,4,2,5,3,1,
4932,sextet_base,11,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,3.95964636886,GRASS,2.36965270527,1.5899936636,0,4,1,3,5,2,
4932,sextet_base,12,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,BASE,TAXONOMIC,5.90512311365,RACOON,4.01717537176,1.8879477419,0,4,2,5,1,3,
4932,sextet_base,13,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,BASE,THEMATIC,3.79493707418,SAILOR,3.36230734456,0.432629729621,0,3,1,5,2,4,
4932,sextet_base,14,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,12.3122021649,RAPIDS,LAKE,LAKE,LAKE,LAKE,RAPIDS,LAKE,5.24849679507,3.69313826039,0.591994294897,0.392391971312,0.711654780433,0.323194879573,0.531222169753,0.820109013468,0,5,1,2,3,4,
4932,sextet_base,15,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,THREAD,BASE,THEMATIC,5.07362311333,THREAD,4.1566326092,0.916990504134,0,3,5,2,1,4,
4932,sextet_base,16,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,2.67414003937,SMILE,2.13848555833,0.535654481035,0,4,5,1,3,2,
