
Wed, 23 Mar 2016 1:50:41 PM,
4929,
4929,triad_base,1,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,BASE,THEMATIC,9.0870177974,QUARTERBACK,QUARTERBACK,QUARTERBACK,QUARTERBACK,QUARTERBACK,QUARTERBACK,QUARTERBACK,QUARTERBACK,QUARTERBACK,7.36379373912,0.000219163950533,0.000198307447135,0.000214860308915,0.000208901241422,0.000206583645195,0.000207246281207,0.000236379448324,0.440436990932,1.28129562503,0,1,2,
4929,triad_base,2,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,11.4657964762,GLOVE,11.0588366548,0.40695982147,0,2,1,
4929,triad_base,3,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,3.9559599096,BOWL,2.12286174158,1.83309816802,0,2,1,
4929,triad_base,4,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,3.11671190104,ONION,2.81029019086,0.306421710178,0,2,1,
4929,triad_base,5,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,5.9904090818,BAGEL,5.2833415987,0.707067483105,0,1,2,
4929,triad_base,6,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,2.76286166208,CAR,2.37489629397,0.387965368107,0,2,1,
4929,triad_base,7,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,3.07572686672,ORANGE,2.05546477018,1.02026209654,0,2,1,
4929,triad_base,8,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,2.50872551696,PEN,1.84795266856,0.660772848409,0,1,2,
4929,triad_base,9,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,1.56191323092,PILOT,1.15411813557,0.407795095351,0,1,2,
4929,triad_base,10,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,1.67754354654,BIKE,1.18744996795,0.490093578584,0,2,1,
4929,triad_base,11,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,1.88884301763,PASTOR,1.37626491161,0.51257810602,0,1,2,
4929,triad_base,12,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,5.50476367678,DRESS,4.86615918996,0.638604486827,0,1,2,
4929,triad_base,13,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,1.79757833481,RAIN,1.49750278611,0.300075548701,0,1,2,
4929,triad_base,14,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,COURT,BASE,TAXONOMIC,3.67500892235,COURT,3.36110384623,0.313905076124,0,1,2,
4929,triad_base,15,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,1.22606292972,SOFA,0.88981336588,0.336249563843,0,1,2,
4929,triad_base,16,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,BASE,TAXONOMIC,1.65834383387,RACOON,1.44295506226,0.215388771612,0,1,2,
4929,triad_base,17,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,6.97565522464,GOLD,2.71116737695,4.26448784769,0,1,2,
4929,triad_base,18,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,4.01920434786,FIREMAN,3.62711591134,0.392088436522,0,2,1,
4929,triad_base,19,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,7.55967755709,TREASON,7.32756940275,0.232108154334,0,2,1,
4929,triad_base,20,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,1.53279915079,DONUT,1.29952796921,0.233271181583,0,1,2,
4929,triad_base,21,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,4.62095051073,VILLAGE,4.41129311547,0.209657395259,0,1,2,
4929,triad_base,22,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,1.8086673161,HARP,1.42594831577,0.382719000336,0,1,2,
4929,triad_base,23,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,SCISSORS,BASE,TAXONOMIC,2.27609097119,SCISSORS,1.86627903534,0.409811935853,0,1,2,
4929,triad_base,24,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,2.25282745017,CAN,1.39121211041,0.86161533976,0,2,1,
4929,triad_base,25,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,COMB,BASE,TAXONOMIC,7.61815368338,COMB,6.81775005069,0.800403632689,0,2,1,
4929,triad_base,26,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,1.33775590407,BUFFALO,1.13620824693,0.20154765714,0,2,1,
4929,triad_base,27,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,4.04873424396,BED,3.76636464801,0.282369595952,0,2,1,
4929,triad_base,28,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,4.16626122361,GOOSE,3.05290465429,1.11335656932,0,1,2,
4929,triad_base,29,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,1.90237591229,ANTELOPE,1.35497088963,0.547405022662,0,1,2,
4929,triad_base,30,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,1.76418922842,JUICE,1.13171438733,0.632474841084,0,1,2,
4929,triad_base,31,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,1.36353219906,BUTTERFLY,1.03805776779,0.325474431273,0,1,2,
4929,triad_base,32,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,BAGEL,BASE,TAXONOMIC,14.5060846219,SALAD,BAGEL,BAGEL,BAGEL,BAGEL,SALAD,BAGEL,1.22348063253,5.4452860821,0.570446068887,0.487275563646,0.000211549457163,0.142009478062,6.14295069221,0.494424554985,0,2,1,
4929,triad_base,33,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,5.56553705549,BUTCHER,4.73844968155,0.827087373938,0,1,2,
4929,triad_base,34,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,9.65821107756,KNIFE,9.10445956187,0.55375151569,0,1,2,
4929,triad_base,35,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,5.64400049532,BEE,5.22026567208,0.423734823242,0,2,1,
4929,triad_base,36,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,4.21819983376,CANOE,3.65537485341,0.562824980356,0,1,2,
4929,triad_base,37,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,2.74490608694,ALCOHOL,2.4708852577,0.274020829238,0,2,1,
4929,triad_base,38,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,0.851171270479,AIRPLANE,0.639704942703,0.211466327775,0,2,1,
4929,triad_base,39,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,BASE,TAXONOMIC,2.25102546997,STEWARDESS,2.02270005038,0.228325419594,0,1,2,
4929,triad_base,40,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,0.763786986005,BEAR,0.709092931822,0.0546940541826,0,1,2,
