4754,triad_base,20,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,RAPIDS,BASE,THEMATIC,9.57032546328,LAKE,RAPIDS,LAKE,RAPIDS,3.48943571979,1.23282600954,0.294226956903,4.09687885275,0.456957924296,0,2,1,
4754,triad_base,21,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,3.92835127047,JUICE,3.5848231253,0.343528145168,0,1,2,
4754,triad_base,22,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,2.4379253356,BOWL,2.17959375691,0.258331578691,0,1,2,
4754,triad_base,23,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,2.52307588406,PEN,1.25932411119,1.26375177287,0,1,2,
4754,triad_base,24,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,5.1365443978,SOFA,4.71168917246,0.424855225341,0,2,1,
4754,triad_base,25,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,10.3813460171,BISCUIT,9.57175003542,0.809595981671,0,2,1,
4754,triad_base,26,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,1.77590284703,BEE,1.50630744803,0.269595399004,0,1,2,
4754,triad_base,27,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,2.68119975264,GOLD,2.4662545571,0.214945195534,0,2,1,
4754,triad_base,28,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,4.64662366794,GLOVE,4.36809978029,0.278523887653,0,1,2,
4754,triad_base,29,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,2.92828770596,BIKE,2.42535513328,0.502932572679,0,1,2,
4754,triad_base,30,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,3.66665276195,ORANGE,2.68021913848,0.986433623475,0,1,2,
4754,triad_base,31,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,3.13493078758,CAR,2.49752231047,0.637408477109,0,2,1,
4754,triad_base,32,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,4.61342977916,TREASON,TREASON,TREASON,1.48292036299,0.903085723286,2.01040702441,0.217016668466,0,2,1,
4754,triad_base,33,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,2.14034767111,ALCOHOL,1.91695072033,0.22339695078,0,1,2,
4754,triad_base,34,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,2.5826162468,MISSILE,1.67075035191,0.911865894886,0,1,2,
4754,triad_base,35,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,BLEACH,BASE,TAXONOMIC,3.79970707381,BLEACH,2.95502053265,0.844686541153,0,2,1,
4754,triad_base,36,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,6.97885289989,HOSTESS,6.70422034882,0.274632551067,0,1,2,
4754,triad_base,37,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,5.52353871276,BASEBALL,5.14912420098,0.374414511782,0,1,2,
4754,triad_base,38,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,4.62904478514,ONION,4.36351949774,0.265525287396,0,2,1,
4754,triad_base,39,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,1.89844386265,CAN,1.41970815969,0.478735702956,0,1,2,
4754,triad_base,40,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,2.32091475875,TOAST,1.98544671907,0.335468039673,0,2,1,
4754,triad_base,41,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,3.49013492881,BAMBOO,1.64695539497,1.84317953384,0,1,2,
4754,triad_base,42,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,20.9295212537,DRESS,19.4877707945,1.44175045917,0,2,1,
4754,triad_base,43,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,BASE,TAXONOMIC,3.06220444184,SAD,1.27400485208,1.78819958976,0,1,2,
4754,triad_base,44,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,BASE,THEMATIC,8.900946051,DELIVERY,8.44312537162,0.457820679381,0,2,1,
4754,triad_base,45,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,1.46135777651,GOOSE,1.22058587888,0.240771897632,0,1,2,
4754,triad_base,46,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,1.41123852695,BUFFALO,1.22782262604,0.183415900916,0,1,2,
4754,triad_base,47,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,1.43365294335,LADLE,1.24250336693,0.191149576422,0,1,2,
4754,triad_base,48,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,3.35739545964,HARP,3.09309478122,0.26430067842,0,1,2,
4754,triad_base,49,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,2.28246124226,TABLET,1.72158536376,0.560875878495,0,1,2,
4754,triad_base,50,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,2.78014180169,DONUT,2.60804070509,0.172101096599,0,2,1,
4754,triad_base,51,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,2.67512570534,HAT,2.54190685423,0.133218851115,0,1,2,
4754,triad_base,52,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,1.50586150365,ANTELOPE,1.26230667467,0.24355482898,0,2,1,
4754,triad_base,53,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,2.23400890431,BEAR,1.80766785983,0.426341044484,0,1,2,
4754,triad_base,54,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,2.09498781015,KNIFE,1.87389507095,0.221092739201,0,2,1,
4754,triad_base,55,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,2.34893608993,BAT,2.24353695149,0.10539913844,0,1,2,
4754,triad_base,56,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,4.85116349437,PASTOR,4.53458700978,0.316576484591,0,2,1,
4754,triad_base,57,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,2.09672192801,FIREMAN,1.93684374666,0.159878181352,0,1,2,
4754,triad_base,58,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,BAGEL,BASE,TAXONOMIC,2.75796972477,BAGEL,2.23375431544,0.524215409328,0,1,2,
4754,triad_base,59,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,2.4832080584,PILOT,2.25273294057,0.230475117831,0,1,2,
