
Fri, 04 Mar 2016 12:59:49 PM,
4878,
4878,triad_goes,1,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,2.76740066207,SMILE,1.55505329173,1.21234737034,0,1,2,
4878,triad_goes,2,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,BASE,THEMATIC,1.83776310633,ICE,1.14008096547,0.697682140861,0,2,1,
4878,triad_goes,3,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,3.08682337566,KING,2.2363900434,0.850433332263,0,2,1,
4878,triad_goes,4,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,BASE,THEMATIC,1.61619819724,COW,1.04557652818,0.57062166906,0,2,1,
4878,triad_goes,5,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,BASE,THEMATIC,1.66110497911,TELEPHONE,1.04116904701,0.619935932104,0,1,2,
4878,triad_goes,6,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,VAMPIRE,BASE,THEMATIC,2.06315811782,VAMPIRE,1.50998594298,0.553172174841,0,1,2,
4878,triad_goes,7,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,3.29554590466,FLOSS,2.72493847145,0.570607433212,0,1,2,
4878,triad_goes,8,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,GRASS,BASE,THEMATIC,1.57107092557,GRASS,1.17059895792,0.400471967645,0,2,1,
4878,triad_goes,9,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,3.72589326557,GRAVY,3.356012456,0.369880809565,0,2,1,
4878,triad_goes,10,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,1.93108861777,BAMBOO,1.557629316,0.373459301773,0,1,2,
4878,triad_goes,11,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,3.05550751428,GRASS,2.12042888941,0.935078624869,0,2,1,
4878,triad_goes,12,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,BASE,THEMATIC,1.89302563167,KIDNEY,1.55677582789,0.336249803775,0,2,1,
4878,triad_goes,13,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,1.9202005202,BEANS,1.46581081708,0.454389703111,0,1,2,
4878,triad_goes,14,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,BASE,THEMATIC,1.54335441347,SEATBELT,1.05327579856,0.490078614908,0,1,2,
4878,triad_goes,15,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,TEA,BASE,THEMATIC,1.22821072757,TEA,0.918529630173,0.309681097395,0,2,1,
4878,triad_goes,16,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,2.44944721914,KNIFE,2.13184536831,0.317601850838,0,2,1,
4878,triad_goes,17,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,4.29755944794,BED,3.85523875488,0.442320693051,0,2,1,
4878,triad_goes,18,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,THREAD,BASE,THEMATIC,2.69465487369,THREAD,2.1912405903,0.50341428339,0,2,1,
4878,triad_goes,19,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,BASE,THEMATIC,2.62299465074,BONE,2.25747530418,0.365519346553,0,2,1,
4878,triad_goes,20,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,SLED,BASE,THEMATIC,21.6080741694,SLED,21.3158087975,0.292265371885,0,1,2,
4878,triad_goes,21,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,BASE,THEMATIC,1.76871698024,QUARTERBACK,1.25367301144,0.5150439688,0,2,1,
4878,triad_goes,22,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,2.3152251282,TREASON,BANK,BANK,1.03249876015,0.616910320241,0.279178002966,0.386638044845,0,1,2,
4878,triad_goes,23,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,1.3408476481,SHOWER,1.13857428427,0.20227336383,0,1,2,
4878,triad_goes,24,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,ERASER,BASE,THEMATIC,1.77301256137,ERASER,1.51326283393,0.25974972744,0,2,1,
4878,triad_goes,25,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,BASE,THEMATIC,1.32080127241,FOOT,1.02565397124,0.295147301164,0,2,1,
4878,triad_goes,26,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,1.03212266928,TEMPLE,0.812638840871,0.219483828405,0,2,1,
4878,triad_goes,27,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,CANDLE,BASE,THEMATIC,2.21747558226,CANDLE,1.97673996689,0.240735615371,0,2,1,
4878,triad_goes,28,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,BULLET,BASE,THEMATIC,1.8582445028,BULLET,1.61262467119,0.245619831607,0,1,2,
4878,triad_goes,29,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,1.65416087036,WEB,1.20805907284,0.446101797512,0,1,2,
4878,triad_goes,30,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,2.1127981497,LAKE,RAPIDS,1.01096987096,0.650834981469,0.450993297272,0,1,2,
4878,triad_goes,31,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,1.52653990372,DESERT,1.19587352755,0.330666376161,0,2,1,
4878,triad_goes,32,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,1.52440287289,WINGS,1.21971093968,0.304691933212,0,1,2,
