
Tue, 16 Feb 2016 12:36:23 PM,
4738,
4738,sextet_rand,1,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,BAMBOO,PANDA,THEMATIC,BASE,3.887872299,BAMBOO,PANDA,2.21563414153,0.461485567557,1.21075258992,2,3,0,1,4,5,
4738,sextet_rand,2,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,FLOSS,TOOTHBRUSH,THEMATIC,BASE,7.94198385993,FLOSS,TOOTHBRUSH,6.82740164394,0.327857520271,0.786724695718,5,4,0,3,1,2,
4738,sextet_rand,3,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,BASE,THEMATIC,4.57077802895,BIRD,NEST,3.24455729343,0.497699430171,0.82852130535,5,0,1,2,3,4,
4738,sextet_rand,4,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,HONEY,BEE,THEMATIC,BASE,3.07441014171,HONEY,BEE,2.16462234105,0.468729598128,0.44105820253,2,5,1,4,0,3,
4738,sextet_rand,5,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,CROUTONS,THEMATIC,BASE,4.17493137025,SALAD,CROUTONS,3.52065513766,0.354652918206,0.299623314384,5,3,1,2,4,0,
4738,sextet_rand,6,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,TAXONOMIC,BASE,4.49666054859,VILLAGE,CITY,3.64825945952,0.404454014428,0.443947074644,2,1,3,0,5,4,
4738,sextet_rand,7,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,TEMPLE,PASTOR,THEMATIC,TAXONOMIC,4.64414134352,TEMPLE,PASTOR,3.64378114493,0.392310885811,0.608049312776,5,4,2,1,0,3,
4738,sextet_rand,8,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,SEATBELT,CAR,THEMATIC,BASE,4.20335461418,SEATBELT,CAR,3.6406671487,0.20592996786,0.356757497626,2,5,3,4,0,1,
4738,sextet_rand,9,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,TAXONOMIC,BASE,2.15456591435,CAT,DOG,1.71105584535,0.153176766131,0.290333302875,3,1,5,4,2,0,
4738,sextet_rand,10,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,TELEPHONE,STRING,THEMATIC,UNRELATED,2.6429915552,TELEPHONE,STRING,1.81595772434,0.206106756505,0.620927074353,2,4,3,0,5,1,
4738,sextet_rand,11,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,BASE,TAXONOMIC,5.95547177407,MILK,LEMONADE,5.01264071913,0.322217830095,0.62061322485,0,5,2,1,3,4,
4738,sextet_rand,12,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,4.11256205811,OVEN,MICROWAVE,3.3485864854,0.341338482054,0.422637090654,2,0,4,3,5,1,
4738,sextet_rand,13,SPOON,LADLE,CEREAL,LION,TREE,STEREO,CEREAL,SPOON,THEMATIC,BASE,4.80943409094,CEREAL,SPOON,4.00725330039,0.381352307322,0.420828483233,4,2,1,5,0,3,
4738,sextet_rand,14,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BANK,CAR,UNRELATED,TAXONOMIC,12.3499067721,BANK,CAR,11.5326873595,0.115380413408,0.701838999177,1,5,0,4,3,2,
4738,sextet_rand,15,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,HANDCUFFS,POLICE,THEMATIC,BASE,2.27291432438,HANDCUFFS,POLICE,1.56279903435,0.179425575954,0.530689714078,2,4,0,3,5,1,
4738,sextet_rand,16,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,3.65968682587,RIVER,LAKE,3.12620755914,0.175067106849,0.35841215988,0,2,4,5,1,3,
4738,sextet_rand,17,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,7.19422715553,CHISEL,KNIFE,6.1853794467,0.535694090757,0.473153618075,5,0,4,1,2,3,
4738,sextet_rand,18,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,2.97694232453,PEN,PENCIL,1.92860056228,0.441505140114,0.606836622132,5,3,0,4,2,1,
4738,sextet_rand,19,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,BEACH,COCONUT,THEMATIC,BASE,7.27907411748,BEACH,COCONUT,6.84658486716,0.090461491196,0.342027759129,2,0,5,4,1,3,
4738,sextet_rand,20,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BELL,CLOCK,UNRELATED,UNRELATED,4.05220065445,BELL,CLOCK,3.10500186058,0.243549531941,0.703649261925,4,0,5,3,1,2,
4738,sextet_rand,21,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,PILOT,CAPTAIN,TAXONOMIC,BASE,4.90806924288,PILOT,CAPTAIN,4.07690968153,0.159445148509,0.671714412843,4,3,1,2,0,5,
4738,sextet_rand,22,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,7.11177445477,FLY,WINGS,6.1091537452,0.430880606087,0.571740103476,4,0,2,5,3,1,
4738,sextet_rand,23,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,JAZZ,SAXOPHONE,THEMATIC,BASE,2.4911585814,JAZZ,SAXOPHONE,1.86947403061,0.130461411742,0.491223139052,4,5,2,0,1,3,
4738,sextet_rand,24,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,3.27134209728,CRIB,BED,2.33659630876,0.305838395314,0.628907393209,3,4,0,2,1,5,
4738,sextet_rand,25,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,5.78911134242,COOKIE,BISCUIT,5.22825201718,0.160324787887,0.400534537352,4,1,5,2,3,0,
4738,sextet_rand,26,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SAILOR,SHIP,THEMATIC,BASE,4.58821422281,SAILOR,SHIP,4.16930955758,0.103830884116,0.315073781117,4,1,0,2,5,3,
4738,sextet_rand,27,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SAD,HAPPY,TAXONOMIC,BASE,2.76252186683,SAD,HAPPY,2.22485131876,0.381258947027,0.156411601043,2,1,5,4,3,0,
4738,sextet_rand,28,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,1.72723399268,COW,PIG,1.19160843235,0.0696633335065,0.465962226823,0,1,5,2,4,3,
4738,sextet_rand,29,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,2.27559065285,CROWN,KING,1.61653053279,0.255712524449,0.403347595608,2,5,3,1,0,4,
4738,sextet_rand,30,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRUCK,TAXONOMIC,BASE,2.92663536117,BUS,TRUCK,2.54810769938,0.140717470558,0.237810191236,2,3,5,4,0,1,
4738,sextet_rand,31,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,TAXONOMIC,BASE,11.1585482938,LAKE,LAKE,DONUT,CAKE,6.25381486058,1.82587179314,2.55915235473,0.29457920992,0.225130075391,2,4,3,1,5,0,
4738,sextet_rand,32,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,TAXONOMIC,BASE,5.72850097797,ONION,GARLIC,5.1371211128,0.257738641496,0.333641223669,0,5,1,3,4,2,
4738,sextet_rand,33,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,THREAD,BASE,THEMATIC,6.13349661453,NEEDLE,THREAD,5.36166023739,0.271566228204,0.500270148941,1,0,5,4,3,2,
4738,sextet_rand,34,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,BOWL,CUP,TAXONOMIC,BASE,8.55624659831,BOWL,CUP,7.95221806846,0.239760825491,0.364267704357,1,5,3,0,4,2,
4738,sextet_rand,35,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,6.00246378481,BEER,JUICE,5.40633876677,0.276788776635,0.319336241406,0,4,5,2,1,3,
4738,sextet_rand,36,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,8.97142810794,CHAIR,SOFA,8.07704806665,0.460956856949,0.43342318434,5,1,0,3,2,4,
4738,sextet_rand,37,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,BASE,TAXONOMIC,3.21981350453,WAITRESS,STEWARDESS,2.51351804105,0.450890167242,0.255405296244,5,4,0,2,3,1,
4738,sextet_rand,38,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,7.15197930447,ROCKET,MISSILE,6.80552851859,0.0763826262464,0.270068159636,4,3,2,1,0,5,
4738,sextet_rand,39,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,TREASON,ROBBERY,TAXONOMIC,BASE,5.10086388069,TREASON,ROBBERY,3.82174937329,0.858322110234,0.420792397161,3,2,0,4,5,1,
4738,sextet_rand,40,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BANANA,MONKEY,THEMATIC,BASE,9.17868796341,BANANA,MONKEY,8.15636756941,0.530509945851,0.491810448144,0,5,3,1,2,4,
4738,sextet_rand,41,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,ANTELOPE,DESERT,TAXONOMIC,THEMATIC,6.49948585625,ANTELOPE,DESERT,5.82602507618,0.173746157992,0.499714622076,1,2,5,4,3,0,
4738,sextet_rand,42,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,4.99333367764,COW,FARM,3.99349358198,0.294600398072,0.705239697592,1,3,4,0,2,5,
4738,sextet_rand,43,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,QUARTERBACK,FOOTBALL,THEMATIC,BASE,4.6831785274,QUARTERBACK,FOOTBALL,4.06105829523,0.27418362712,0.347936605049,5,4,0,2,3,1,
4738,sextet_rand,44,PANTS,DRESS,POCKET,ICE,TEETH,DOG,DRESS,PANTS,TAXONOMIC,BASE,6.14508752693,DRESS,PANTS,5.54445472953,0.237735039509,0.362897757897,0,1,3,4,5,2,
4738,sextet_rand,45,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,TAXONOMIC,BASE,5.74664366428,GOLD,SILVER,5.03026561997,0.195569954671,0.520808089635,4,0,5,3,2,1,
4738,sextet_rand,46,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,5.0714769069,COMPUTER,TABLET,4.59680039039,0.185671445919,0.28900507059,3,1,4,0,5,2,
4738,sextet_rand,47,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,RAIN,SNOW,TAXONOMIC,BASE,5.94885809103,RAIN,SNOW,5.43941910032,0.11423459787,0.395204392835,5,0,1,4,2,3,
4738,sextet_rand,48,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BEANS,TORTILLA,THEMATIC,BASE,3.00711657059,BEANS,TORTILLA,2.7398267074,0.0921449560938,0.175144907096,2,1,4,5,3,0,
4738,sextet_rand,49,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,6.15099471753,PENGUIN,GOOSE,4.85958048783,0.950178708819,0.341235520878,4,0,5,2,1,3,
4738,sextet_rand,50,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,OCEAN,SUBMARINE,THEMATIC,BASE,4.18446537657,OCEAN,SUBMARINE,3.62372490363,0.172897969778,0.387842503169,4,0,3,2,5,1,
4738,sextet_rand,51,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,TOAST,BISCUITS,TAXONOMIC,BASE,10.456191178,TOAST,BISCUITS,8.80686833815,0.186119045633,1.46320379427,1,4,0,2,3,5,
4738,sextet_rand,52,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,6.73911425579,LAWNMOWER,GRASS,6.08476717531,0.368777139043,0.285569941429,5,2,4,1,0,3,
