
Fri, 18 Mar 2016 1:10:27 PM,
4915,
4915,sextet_rand,1,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,TAXONOMIC,BASE,7.4993295921,VILLAGE,CITY,6.18539595185,0.3234458277,0.990487812553,5,3,1,0,4,2,
4915,sextet_rand,2,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,BASE,THEMATIC,4.14597228449,COCONUT,BEACH,3.38754516607,0.346690631472,0.411736486945,3,0,5,2,1,4,
4915,sextet_rand,3,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,HELMET,BASE,THEMATIC,6.82686540717,BICYCLE,CAR,HELMET,CAR,HELMET,3.73949146923,0.172880664468,1.4872648851,0.458924313542,0.435755654704,0.532548420131,3,2,4,1,0,5,
4915,sextet_rand,4,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,4.66036008019,TORTILLA,BEANS,3.76111669885,0.516343733761,0.382899647579,3,4,5,2,1,0,
4915,sextet_rand,5,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,SCULPTURE,CHISEL,THEMATIC,BASE,4.39442537911,SCULPTURE,CHISEL,3.53804047359,0.229147975333,0.627236930188,4,0,5,1,2,3,
4915,sextet_rand,6,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,KIDNEY,SURGEON,THEMATIC,BASE,2.23503565229,KIDNEY,SURGEON,1.72975051496,0.115512559656,0.389772577677,5,3,2,0,1,4,
4915,sextet_rand,7,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,3.90372369718,BISCUITS,TOAST,3.00262138015,0.257607068401,0.643495248631,0,1,2,4,3,5,
4915,sextet_rand,8,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,3.99657545378,PANTS,DRESS,3.74731555162,0.0363315111026,0.212928391062,2,4,5,3,1,0,
4915,sextet_rand,9,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,BASE,THEMATIC,1.97033450287,SHOE,FOOT,1.57901187427,0.0518773756921,0.339445252903,5,0,2,4,1,3,
4915,sextet_rand,10,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,BASE,THEMATIC,4.16446562996,MONKEY,BANANA,3.93802014599,0.0670319208875,0.159413563088,5,1,4,3,2,0,
4915,sextet_rand,11,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,BASE,THEMATIC,2.15334578557,RECEPTIONIST,TELEPHONE,1.36672012275,0.0424211383797,0.744204524439,4,1,5,3,0,2,
4915,sextet_rand,12,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,BASE,THEMATIC,5.48028435837,CRIB,BABY,4.33072398137,0.884875449352,0.26468492765,3,2,5,0,1,4,
4915,sextet_rand,13,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,BULLET,BASE,THEMATIC,2.69594073389,SILVER,BULLET,2.118478911,0.144447063562,0.433014759328,5,1,2,0,4,3,
