
Fri, 18 Mar 2016 3:27:51 PM,
4916,
4916,sextet_base,1,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,6.2925196304,BUTTERFLY,5.41061748425,0.881902146153,0,1,4,5,3,2,
4916,sextet_base,2,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,6.99979043566,LADLE,5.66959748371,1.33019295195,0,2,4,1,3,5,
4916,sextet_base,3,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,1.92957068048,SOFA,1.49897965463,0.430591025855,0,5,1,4,2,3,
4916,sextet_base,4,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,2.50422671949,BIKE,1.71900907997,0.785217639524,0,4,5,2,3,1,
4916,sextet_base,5,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,3.40930381417,BEAR,2.792783821,0.616519993171,0,5,2,3,4,1,
4916,sextet_base,6,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,1.77370415814,BEE,1.30617146706,0.46753269108,0,3,5,2,4,1,
4916,sextet_base,7,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,BASE,TAXONOMIC,2.07632527407,RACOON,1.60131909931,0.475006174762,0,5,4,2,3,1,
4916,sextet_base,8,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,2.29889331246,LAKE,1.61639418826,0.682499124203,0,1,5,3,4,2,
4916,sextet_base,9,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,3.48686164664,CAN,CAN,CAN,2.17340374878,0.000152952503413,0.00014136498794,1.31316358037,0,1,5,4,3,2,
4916,sextet_base,10,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,2.95726269344,FIREMAN,2.36422090558,0.593041787855,0,5,2,4,3,1,
4916,sextet_base,11,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,2.01620667288,BAT,1.69046192337,0.325744749513,0,4,1,2,5,3,
4916,sextet_base,12,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,5.16842252994,ALCOHOL,4.70390717406,0.464515355881,0,5,1,2,3,4,
4916,sextet_base,13,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,2.16904791398,BASEBALL,1.86226033326,0.306787580717,0,1,3,4,2,5,
4916,sextet_base,14,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,BASE,THEMATIC,7.83450309979,CHOCOLATE,5.67530638492,2.15919671487,0,3,2,1,5,4,
4916,sextet_base,15,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,2.63535400573,HOSTESS,2.00548609439,0.629867911339,0,5,2,4,3,1,
4916,sextet_base,16,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,2.56925999466,ORANGE,1.98470276548,0.584557229187,0,4,5,1,2,3,
4916,sextet_base,17,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,3.31933067739,CAT,1.82866773102,1.49066294637,0,1,4,2,3,5,
4916,sextet_base,18,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,BASE,TAXONOMIC,3.02808565041,CRATE,2.25135091459,0.776734735817,0,5,4,2,3,1,
4916,sextet_base,19,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,5.10107808374,KNIFE,4.61955686193,0.481521221809,0,1,3,5,2,4,
4916,sextet_base,20,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,2.44905854715,PEN,1.84900776204,0.600050785113,0,2,3,4,1,5,
4916,sextet_base,21,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,2.59066208545,DONUT,2.29831328476,0.292348800693,0,3,4,5,1,2,
4916,sextet_base,22,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,2.47818506975,TOAST,2.16822455265,0.309960517101,0,3,1,2,4,5,
4916,sextet_base,23,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,SCISSORS,BASE,TAXONOMIC,9.58495517028,SCISSORS,9.14392397925,0.441031191032,0,3,2,5,1,4,
4916,sextet_base,24,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,BASE,TAXONOMIC,2.92301259423,ANT,2.3855455271,0.53746706713,0,2,3,1,5,4,
4916,sextet_base,25,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,3.05258651916,MICROWAVE,2.39866500953,0.653921509627,0,1,5,2,4,3,
4916,sextet_base,26,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,3.10668600956,GOOSE,2.69633867498,0.410347334575,0,1,2,4,3,5,
4916,sextet_base,27,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,4.66887013195,BAGEL,2.84028748469,1.82858264726,0,1,2,3,4,5,
4916,sextet_base,28,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,1.85219725175,HAT,1.39501964208,0.457177609671,0,2,4,1,5,3,
4916,sextet_base,29,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,1.2341262144,PASTOR,1.02041849401,0.213707720395,0,3,1,5,2,4,
4916,sextet_base,30,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,2.20025419258,BUFFALO,1.04789564526,1.15235854732,0,3,4,1,5,2,
4916,sextet_base,31,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,2.62383886892,ONION,2.11525929393,0.508579574991,0,2,3,4,1,5,
