
Wed, 23 Mar 2016 3:55:07 PM,
88888888,
88888888,sextet_base,26,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,4.0673533855,CAT,3.73808046617,0.329272919334,0,1,4,5,2,3,
88888888,sextet_base,27,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,BASE,TAXONOMIC,2.07436503191,SAD,1.70840636082,0.365958671086,0,1,4,3,2,5,
88888888,sextet_base,28,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,2.22066937573,HARP,1.91691038664,0.303758989088,0,4,1,3,2,5,
88888888,sextet_base,29,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,BASE,TAXONOMIC,2.54615423828,LEMONADE,2.31217932096,0.233974917326,0,2,1,4,3,5,
88888888,sextet_base,30,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,1.63250518357,ONION,1.17202121764,0.46048396593,0,3,2,5,4,1,
88888888,sextet_base,31,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,2.08759177988,BAT,1.39276673831,0.694825041573,0,2,4,5,3,1,
88888888,sextet_base,32,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,1.8880109759,BASEBALL,1.40114668012,0.486864295788,0,4,3,2,1,5,
88888888,sextet_base,33,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,2.45539184008,MISSILE,1.90736178169,0.548030058388,0,2,3,4,1,5,
88888888,sextet_base,34,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,2.1970415283,LAKE,1.78131966898,0.415721859317,0,4,2,5,1,3,
88888888,sextet_base,35,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,7.31857419154,PEN,0.926564932335,6.3920092592,0,3,4,5,2,1,
88888888,sextet_base,36,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,27.9574974193,ANTELOPE,8.12211368419,19.8353837351,0,4,1,5,3,2,
88888888,sextet_base,37,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,27.2264991165,PASTOR,26.6849251757,0.541573940776,0,4,2,5,3,1,
88888888,sextet_base,38,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,2.15399666131,LADLE,1.087492791,1.0665038703,0,4,2,3,5,1,
88888888,sextet_base,39,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,1.611600684,PIN,1.22807101766,0.383529666346,0,1,2,3,5,4,
88888888,sextet_base,40,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,2.55700558797,AIRPLANE,2.12595537351,0.431050214451,0,4,3,2,1,5,
88888888,sextet_base,41,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,2.00272732135,BUTCHER,1.58554148814,0.417185833212,0,2,1,5,3,4,
88888888,sextet_base,42,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,1.22447464801,BED,0.783051474951,0.441423173063,0,4,3,5,2,1,
88888888,sextet_base,43,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,1.40397133492,DRESS,0.994927738328,0.409043596592,0,4,2,3,1,5,
88888888,sextet_base,44,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,6.5719479192,BUS,5.23187761428,1.34007030493,0,5,1,4,3,2,
88888888,sextet_base,45,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,2.34575934289,BUTTERFLY,1.9117119885,0.434047354385,0,3,2,5,4,1,
88888888,sextet_base,46,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,18.5776157686,VILLAGE,17.9442938459,0.633321922738,0,3,4,1,5,2,
88888888,sextet_base,47,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,4.89702921268,JUICE,1.38367036963,3.51335884305,0,1,4,2,3,5,
88888888,sextet_base,48,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,12.6231194623,TREASON,12.0339140669,0.58920539543,0,2,5,3,1,4,
88888888,sextet_base,49,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,COURT,BASE,TAXONOMIC,12.7623015842,COURT,2.95008717012,9.81221441412,0,5,2,3,4,1,
88888888,sextet_base,50,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,33.5337985251,DONUT,17.6000173478,15.9337811773,0,4,2,1,5,3,
88888888,sextet_base,51,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,4.20692285383,BISCUIT,3.36530911922,0.841613734607,0,2,5,1,3,4,
88888888,sextet_base,52,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,2.74393238826,ORANGE,2.190024585,0.55390780326,0,2,5,3,1,4,
88888888,sextet_base,53,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,3.35280707525,GOLD,2.90008594468,0.452721130569,0,2,5,4,1,3,
88888888,sextet_base,54,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,8.55817491235,PIG,7.46571116615,1.0924637462,0,3,5,2,1,4,
88888888,sextet_base,55,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,1.83639481058,KNIFE,1.21239405032,0.624000760261,0,2,1,5,4,3,
88888888,sextet_base,56,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,2.31703738356,BOWL,2.0300581418,0.286979241762,0,5,1,4,3,2,
88888888,sextet_base,57,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,4.6659613857,SHIP,PILOT,PILOT,SHIP,PILOT,1.02547420235,0.486917265691,0.790492182598,0.391300115734,0.263753308449,1.70802431088,0,1,2,5,3,4,
88888888,sextet_base,58,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,2.77979345433,HAT,1.4848454548,1.29494799953,0,5,3,1,2,4,
88888888,sextet_base,59,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,2.08037983859,BAGEL,1.25418815017,0.826191688422,0,3,4,1,5,2,
