
Wed, 23 Mar 2016 3:35:06 PM,
88888888,
88888888,sextet_rand,35,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,COMB,BASE,TAXONOMIC,16.5179017303,TOOTHBRUSH,COMB,7.91599598201,0.5405761078,8.06132964045,2,5,3,0,1,4,
88888888,sextet_rand,36,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,7.27035377035,SNOW,RAIN,2.33318512607,0.806515444536,4.13065319974,1,3,5,2,0,4,
88888888,sextet_rand,37,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,PILOT,CAPTAIN,TAXONOMIC,BASE,101.362730116,PILOT,CAPTAIN,100.380480549,0.212318236474,0.769931330346,1,2,5,4,0,3,
88888888,sextet_rand,38,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,TAXONOMIC,BASE,8.96449880255,CAT,DOG,6.36385242967,0.173600401729,2.42704597116,2,4,5,1,3,0,
88888888,sextet_rand,39,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,BUFFALO,COW,TAXONOMIC,BASE,5.50678155525,BUFFALO,COW,3.73965766467,0.81234088121,0.954783009365,5,4,2,3,1,0,
88888888,sextet_rand,40,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,5.97652477445,BEER,JUICE,3.77328701504,0.292926510796,1.91031124862,2,3,1,4,0,5,
88888888,sextet_rand,41,BICYCLE,CAR,HELMET,FISH,BEER,BANK,CAR,BICYCLE,TAXONOMIC,BASE,6.00079257181,CAR,BICYCLE,4.44985310594,0.718813419808,0.832126046065,4,0,5,1,2,3,
88888888,sextet_rand,42,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BEAR,MONKEY,TAXONOMIC,BASE,32.9995682896,BEAR,MONKEY,4.57571842941,0.543886436149,27.8799634241,0,5,3,1,4,2,
88888888,sextet_rand,43,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,SCISSORS,LAWNMOWER,TAXONOMIC,BASE,7.8123276392,SCISSORS,LAWNMOWER,2.74288522685,0.553127481136,4.51631493121,3,4,5,2,1,0,
88888888,sextet_rand,44,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,ANTELOPE,CAMEL,TAXONOMIC,BASE,4.33445575787,ANTELOPE,CAMEL,3.43246353511,0.114743162412,0.787249060348,3,1,0,4,5,2,
88888888,sextet_rand,45,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,4.27677545743,PEN,PENCIL,1.62934350315,0.0995680913329,2.54786386294,5,1,0,4,3,2,
88888888,sextet_rand,46,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,BAGEL,CROUTONS,TAXONOMIC,BASE,5.06321208132,BAGEL,CROUTONS,3.03708336176,0.6274441774,1.39868454216,0,5,3,4,2,1,
88888888,sextet_rand,47,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,TAXONOMIC,BASE,32.3300701263,VILLAGE,CITY,31.9089962542,0.191922586411,0.229151285719,5,3,1,4,2,0,
88888888,sextet_rand,48,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BUTTERFLY,BEE,TAXONOMIC,BASE,2.26797671709,BUTTERFLY,BEE,1.73177101091,0.266223722603,0.269981983583,4,1,5,3,0,2,
88888888,sextet_rand,49,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,TAXONOMIC,BASE,21.5348334382,SOFA,CHAIR,6.75721740397,0.373800631147,14.4038154031,4,2,1,3,5,0,
88888888,sextet_rand,50,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,CAN,BOTTLE,TAXONOMIC,BASE,23.0483127888,CAN,BOTTLE,5.62131250463,0.322073558811,17.1049267254,0,4,1,3,5,2,
88888888,sextet_rand,51,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,2.49094170425,GARLIC,ONION,1.74398469692,0.326090382412,0.420866624918,5,3,0,2,1,4,
88888888,sextet_rand,52,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,FIREMAN,POLICE,TAXONOMIC,BASE,2.66803452093,FIREMAN,POLICE,1.8603090304,0.261848685797,0.545876804739,3,2,4,5,0,1,
88888888,sextet_rand,53,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,11.4205372147,SAXOPHONE,HARP,3.05431137281,2.04077342339,6.32545241853,0,3,4,2,5,1,
88888888,sextet_rand,54,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,COURT,BASE,TAXONOMIC,26.4698160533,FIELD,COURT,2.506765333,0.240719062276,23.722331658,0,5,1,3,4,2,
88888888,sextet_rand,55,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRUCK,TAXONOMIC,BASE,16.404185866,BUS,TRUCK,3.65500641288,0.0668233493343,12.6823561038,2,5,3,0,1,4,
88888888,sextet_rand,56,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,19.8951716018,CRIB,BED,18.2303229282,0.957717578392,0.707131095231,0,3,2,5,1,4,
88888888,sextet_rand,57,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,6.33715162706,BIRD,BAT,2.94084347645,1.717223641,1.67908450961,5,3,1,4,2,0,
88888888,sextet_rand,58,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,TAXONOMIC,BASE,22.3761161054,GOLD,SILVER,11.1504449854,0.464442851953,10.761228268,0,2,3,1,4,5,
88888888,sextet_rand,59,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,7.06042285077,PENGUIN,GOOSE,3.39783833781,0.454444990959,3.208139522,1,4,3,5,0,2,
