
Wed, 23 Mar 2016 4:04:50 PM,
99999999,
99999999,triad_rand,1,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,11.4030681667,CAKE,DONUT,7.13229739061,0.918129251339,3.35264152475,1.37086995891,3.46526506131,5.5596601637,2,0,1,
99999999,triad_rand,2,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,5.94019034831,BOTTLE,CAN,5.03774822317,0.272988572251,0.629453552887,4.21339034316,0.0246001383688,2.11899524076,0,2,1,
99999999,triad_rand,3,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,4.69425266702,NEEDLE,PIN,3.76480566896,0.261420210823,0.668026787229,3.47477064239,5.56916574479,1.38037554,0,2,1,
99999999,triad_rand,4,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,4.34952985588,CROWN,HAT,3.62804818666,0.250579196028,0.4709024732,3.95634814495,6.05074324734,1.86195304256,0,2,1,
99999999,triad_rand,5,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,30.7003952237,MICROWAVE,OVEN,30.0910597551,0.160023982171,0.449311486445,4.24674442307,0.0579542182831,2.15234932068,1,2,0,
99999999,triad_rand,6,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRUCK,TAXONOMIC,BASE,11.866962682,BUS,TRUCK,10.7799362768,0.211836788338,0.875189616811,1.90702124874,4.00141635113,6.09581145352,0,1,2,
99999999,triad_rand,7,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,BUFFALO,COW,TAXONOMIC,BASE,4.42479588278,BUFFALO,COW,3.5546669066,0.328010379802,0.542118596379,0.733244234593,2.82763933699,4.92203443938,0,1,2,
99999999,triad_rand,8,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,3.9029910285,BEE,BUTTERFLY,3.10622413177,0.244674673304,0.552092223428,2.06560142656,4.15999652895,6.25439163134,2,0,1,
99999999,triad_rand,9,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,BOWL,CUP,TAXONOMIC,BASE,4.8873628322,BOWL,CUP,3.91105607385,0.388164337259,0.588142421097,2.11855004134,4.21294514373,0.024154938945,2,1,0,
99999999,triad_rand,10,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,AIRPORT,BASE,THEMATIC,9.00975545682,CITY,AIRPORT,3.53755951719,0.310381233227,5.1618147064,1.09243335047,3.18682845286,5.28122355525,1,2,0,
99999999,triad_rand,11,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BAGEL,TORTILLA,TAXONOMIC,BASE,13.3188584521,BAGEL,TORTILLA,12.7805768852,0.156520334072,0.381761232857,3.79050420228,5.88489930468,1.69610909989,1,0,2,
99999999,triad_rand,12,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,BAGEL,CROUTONS,TAXONOMIC,BASE,4.77285548439,BAGEL,CROUTONS,3.84267948475,0.303423596546,0.626752403099,4.76963378455,0.58084357976,2.67523868215,1,0,2,
