
Tue, 16 Feb 2016 11:00:05 AM,
4736,
4736,triad_rand,1,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,10.0298504646,CAR,BIKE,6.22813614447,1.96895538437,1.83275893577,2.20669894995,4.30109405234,0.112303847555,1,0,2,
4736,triad_rand,2,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,TAXONOMIC,BASE,3.49271557952,CAT,DOG,1.94471084132,0.586181484469,0.961823253732,0.264174357877,2.35856946027,4.45296456266,0,2,1,
4736,triad_rand,3,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,3.26610696839,ROBBERY,TREASON,2.15726144458,0.549849100629,0.558996423175,4.86902283308,0.680232628296,2.77462773069,1,2,0,
4736,triad_rand,4,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,5.00628361136,SUBMARINE,AIRPLANE,2.22571903981,1.64795289344,1.13261167811,5.11130760805,0.922517403265,3.01691250566,0,2,1,
4736,triad_rand,5,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,MOUSE,COMPUTER,THEMATIC,BASE,7.40386008404,MOUSE,MOUSE,MOUSE,COMPUTER,3.16060718623,1.13700557116,1.59451802913,0.28193815973,1.22979113779,0.739669840544,2.83406494294,4.92846004533,1,2,0,
4736,triad_rand,6,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,COW,MILK,THEMATIC,BASE,2.65071794729,COW,MILK,1.79031476324,0.366046184874,0.494356999175,1.7711798425,3.86557494489,5.95997004728,2,0,1,
4736,triad_rand,7,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,TAXONOMIC,BASE,2.62016198342,GOLD,SILVER,1.60430927286,0.555470582237,0.460382128323,6.06477765808,1.8759874533,3.97038255569,2,1,0,
4736,triad_rand,8,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,ANTELOPE,CAMEL,TAXONOMIC,BASE,2.74674894291,ANTELOPE,CAMEL,1.62010404707,0.346296509649,0.780348386191,4.7974748584,0.608684653617,2.70307975601,2,0,1,
4736,triad_rand,9,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,CANOE,SHIP,TAXONOMIC,BASE,3.15170253424,CANOE,SHIP,2.13475730958,0.576257814786,0.440687409868,0.0523299514845,2.14672505388,4.24112015627,1,2,0,
4736,triad_rand,10,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,2.47604083487,CITY,VILLAGE,1.63285832145,0.414259825012,0.428922688406,0.483990271358,2.57838537375,4.67278047614,2,0,1,
4736,triad_rand,11,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,2.64701399345,CRIB,BED,1.90160155945,0.376406198064,0.369006235938,0.270134019621,2.36452912201,4.45892422441,1,0,2,
4736,triad_rand,12,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,RACOON,PANDA,TAXONOMIC,BASE,3.05756589184,RACOON,PANDA,2.37981484204,0.243997793784,0.433753256023,1.14155322011,3.2359483225,5.3303434249,1,2,0,
4736,triad_rand,13,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,CROUTONS,THEMATIC,BASE,4.08863533734,SALAD,CROUTONS,3.06580642769,0.285435860153,0.737393049492,5.73876561758,1.54997541279,3.64437051519,0,2,1,
4736,triad_rand,14,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,BASEBALL,FOOTBALL,TAXONOMIC,BASE,3.01559812167,BASEBALL,FOOTBALL,1.86069882498,0.785542463043,0.369356833643,0.955349679043,3.04974478144,5.14413988383,1,2,0,
4736,triad_rand,15,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,JUICE,BEER,TAXONOMIC,BASE,3.46669553552,JUICE,BEER,2.32400061446,0.518068527781,0.624626393286,1.66265044815,3.75704555054,5.85144065294,0,1,2,
4736,triad_rand,16,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,4.20599287019,CROWN,HAT,3.4733277582,0.317108836916,0.41555627507,2.28976984115,4.38416494355,0.19537473876,0,1,2,
4736,triad_rand,17,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BEAR,MONKEY,TAXONOMIC,BASE,2.17587589835,BEAR,MONKEY,1.56836059322,0.216500538312,0.391014766818,4.63611937508,0.447329170296,2.54172427269,0,2,1,
4736,triad_rand,18,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,FLOSS,TOOTHBRUSH,THEMATIC,BASE,3.84366255749,FLOSS,TOOTHBRUSH,2.54532178844,0.858680653496,0.439660115555,5.44551147972,1.25672127494,3.35111637733,0,1,2,
4736,triad_rand,19,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,3.37585398185,BOTTLE,CAN,2.15975171458,0.408412557158,0.807689710106,1.86060209887,3.95499720126,6.04939230365,0,2,1,
4736,triad_rand,20,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,2.73123358746,CAKE,DONUT,1.84920557672,0.429592101586,0.45243590915,4.99122504439,0.802434839606,2.896829942,1,2,0,
4736,triad_rand,21,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,GOOSE,PENGUIN,TAXONOMIC,BASE,2.68031051237,GOOSE,PENGUIN,1.64385861411,0.537324585275,0.499127312985,4.8035289025,0.614738697711,2.7091338001,0,2,1,
4736,triad_rand,22,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,GRASS,LAWNMOWER,THEMATIC,BASE,3.04942566865,GRASS,LAWNMOWER,2.15985302044,0.368518577374,0.52105407084,0.368857868629,2.46325297102,4.55764807342,1,2,0,
