
Fri, 26 Feb 2016 5:38:48 PM,
4827,
4827,sextet_base,1,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,5.30868723732,RESTAURANT,4.28021390835,1.02847332897,0,2,5,4,3,1,
4827,sextet_base,2,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,1.74610616761,SHOWER,1.4027463909,0.343359776714,0,3,2,1,5,4,
4827,sextet_base,3,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,6.20032106782,DONUT,3.30573280464,2.89458826318,0,3,5,1,2,4,
4827,sextet_base,4,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,4.86458905105,PIG,4.2574567644,0.607132286648,0,3,2,5,1,4,
4827,sextet_base,5,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,BASE,THEMATIC,3.24355629738,DELIVERY,2.52030063438,0.723255663004,0,2,1,3,4,5,
4827,sextet_base,6,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,8.66723466548,KNIFE,7.5089033572,1.15833130828,0,2,5,3,1,4,
4827,sextet_base,7,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,3.91439792671,GOOSE,2.9813735662,0.933024360507,0,2,5,3,4,1,
4827,sextet_base,8,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,RAPIDS,BASE,THEMATIC,5.48147752095,RAPIDS,4.11608629697,1.36539122398,0,3,4,5,1,2,
4827,sextet_base,9,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,5.6296014032,PASTOR,5.13796843356,0.491632969643,0,4,2,3,5,1,
4827,sextet_base,10,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,BASE,TAXONOMIC,7.17337362183,LEMONADE,6.83585649746,0.337517124368,0,3,4,2,1,5,
4827,sextet_base,11,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,3.70989979961,CANOE,2.94227368169,0.767626117915,0,2,5,1,3,4,
4827,sextet_base,12,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,3.52690473839,PILOT,1.75096356752,1.77594117087,0,2,3,1,4,5,
4827,sextet_base,13,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,BASE,TAXONOMIC,9.99751237029,ANT,WINGS,9.1630678692,0.708070660068,0.12637384102,0,2,1,4,3,5,
4827,sextet_base,14,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,2.92236469837,BUFFALO,2.68370883941,0.238655858964,0,2,1,4,3,5,
4827,sextet_base,15,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,3.1314510688,BASEBALL,2.82721666881,0.304234399984,0,1,3,2,5,4,
4827,sextet_base,16,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,5.51112480985,SALAD,2.90679830732,2.60432650254,0,5,2,1,4,3,
4827,sextet_base,17,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,BASE,THEMATIC,8.04968042194,CEREAL,LADLE,LADLE,LADLE,TREE,STEREO,LION,LADLE,4.63641606516,1.11266770976,0.987573438673,0.194109607954,0.208362329169,0.0394077759702,0.0617189739714,0.186379879655,0.62304464163,0,5,2,3,1,4,
4827,sextet_base,18,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,3.51127080998,BIKE,2.87354868953,0.637722120446,0,2,4,5,3,1,
4827,sextet_base,19,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,3.40506550804,ANTELOPE,2.74212708563,0.662938422407,0,4,3,5,2,1,
4827,sextet_base,20,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,3.44975444837,SOFA,3.17690841324,0.272846035135,0,3,1,5,2,4,
4827,sextet_base,21,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,3.88965504913,MISSILE,3.64239048172,0.247264567413,0,4,2,1,3,5,
4827,sextet_base,22,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,1.45482141309,BUS,1.09805644408,0.356764969009,0,3,4,5,2,1,
4827,sextet_base,23,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,1.74707056279,MICROWAVE,1.46313315543,0.283937407366,0,1,4,3,2,5,
4827,sextet_base,24,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,SCISSORS,BASE,TAXONOMIC,3.4052588506,SCISSORS,2.80757982167,0.597679028928,0,2,3,1,5,4,
4827,sextet_base,25,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,1.82994233491,VILLAGE,1.6248568967,0.205085438211,0,2,4,1,5,3,
4827,sextet_base,26,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,5.57799616363,BAGEL,5.0591853261,0.51881083753,0,4,3,1,5,2,
4827,sextet_base,27,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,2.98695533857,BAT,2.72524570063,0.26170963794,0,3,5,2,1,4,
4827,sextet_base,28,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,3.10673931136,FLOSS,2.72311198042,0.383627330943,0,1,5,2,4,3,
