
Tue, 16 Feb 2016 10:20:24 AM,
4734,
4734,sextet_rand,1,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,DELIVERY,PACKAGE,THEMATIC,BASE,11.9910738288,DELIVERY,PACKAGE,10.7610900112,0.407478292076,0.822505525473,0,2,4,1,3,5,
4734,sextet_rand,2,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,8.80425160136,TOOTHBRUSH,FLOSS,6.26200077072,1.4813425078,1.06090832284,2,1,0,5,3,4,
4734,sextet_rand,3,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,9.64321436186,CHISEL,SCULPTURE,7.13958456655,1.53099528696,0.972634508349,3,4,2,5,0,1,
4734,sextet_rand,4,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,12.1481409383,PIG,COW,10.8065866019,0.362620656594,0.97893367976,4,3,0,5,1,2,
4734,sextet_rand,5,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,TAXONOMIC,BASE,7.92333431329,SOFA,CHAIR,6.5802448291,0.138692677772,1.20439680642,5,3,2,1,0,4,
4734,sextet_rand,6,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,BIKE,CAR,TAXONOMIC,BASE,13.9167530746,BIKE,CAR,11.277030454,0.878146937186,1.76157568342,5,4,2,1,3,0,
4734,sextet_rand,7,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,TAXONOMIC,BASE,12.9609138185,CAT,DOG,12.1073560629,0.195113085141,0.658444670451,3,2,4,0,1,5,
4734,sextet_rand,8,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,ANT,FLY,TAXONOMIC,BASE,7.33556702806,ANT,FLY,5.25766746255,0.476667209613,1.6012323559,0,3,2,1,4,5,
4734,sextet_rand,9,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,TAXONOMIC,BASE,9.16988792792,DONUT,CAKE,6.00185628076,1.12732986907,2.04070177808,3,0,5,4,2,1,
4734,sextet_rand,10,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,BISCUIT,COOKIE,TAXONOMIC,BASE,14.995733898,BISCUIT,COOKIE,12.9429859933,0.317254505462,1.73549339923,4,5,0,1,3,2,
4734,sextet_rand,11,CROWN,HAT,KING,SHOVEL,NOSE,TENT,HAT,CROWN,TAXONOMIC,BASE,18.349997815,HAT,CROWN,17.2341641737,0.275951844627,0.839881796597,4,5,2,1,3,0,
4734,sextet_rand,12,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,13.4576038319,TORTILLA,BAGEL,12.6069971886,0.275477428659,0.575129214621,2,5,1,0,4,3,
4734,sextet_rand,13,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,CANOE,SHIP,TAXONOMIC,BASE,9.1548483127,CANOE,SHIP,7.85730276148,0.364784496629,0.932761054587,3,5,2,0,4,1,
4734,sextet_rand,14,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,BAGEL,CROUTONS,TAXONOMIC,BASE,11.2243096966,BAGEL,CROUTONS,8.24039084195,0.772149895582,2.21176895909,3,0,1,4,2,5,
4734,sextet_rand,15,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,ANTELOPE,CAMEL,TAXONOMIC,BASE,12.5733702669,ANTELOPE,CAMEL,10.5639422014,0.384800016951,1.62462804861,4,1,2,3,5,0,
4734,sextet_rand,16,CRIB,BED,BABY,FERRY,BOWL,PATIO,BED,CRIB,TAXONOMIC,BASE,10.4692453972,BED,CRIB,8.5361969783,0.783137276713,1.14991114219,4,2,1,5,0,3,
4734,sextet_rand,17,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,30.1835264766,SAXOPHONE,HARP,28.5693220056,1.10621256484,0.507991906126,5,2,4,1,0,3,
4734,sextet_rand,18,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,GRASS,FIELD,THEMATIC,BASE,17.1102475836,GRASS,FIELD,4.8658253646,0.284626737594,11.9597954814,3,5,1,0,2,4,
4734,sextet_rand,19,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,ORANGE,COCONUT,TAXONOMIC,BASE,8.67959772969,ORANGE,COCONUT,7.90276359717,0.144296944006,0.632537188518,5,0,2,3,4,1,
4734,sextet_rand,20,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,13.8273321203,CIGARETTES,ALCOHOL,12.4479575946,0.394775663818,0.984598861932,1,0,2,4,5,3,
4734,sextet_rand,21,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,7.81350354041,CUP,BOWL,6.76266720432,0.145084878413,0.905751457679,3,4,1,5,0,2,
4734,sextet_rand,22,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,GOOSE,PENGUIN,TAXONOMIC,BASE,19.0540334296,GOOSE,PENGUIN,17.6535601393,0.245704433223,1.15476885712,0,2,5,4,1,3,
4734,sextet_rand,23,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,9.05279259845,PENCIL,PEN,7.24569019743,0.649142740608,1.15795966041,0,5,1,2,3,4,
4734,sextet_rand,24,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,7.65270996466,SNOW,RAIN,6.99162670714,0.117780633764,0.543302623755,3,4,0,1,5,2,
4734,sextet_rand,25,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,TAXONOMIC,BASE,7.50011819016,GOLD,SILVER,5.05122235774,0.462640652913,1.98625517951,3,5,2,0,4,1,
4734,sextet_rand,26,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,5.81952064454,GARLIC,ONION,4.32312329253,0.405012851939,1.09138450007,1,4,3,5,0,2,
4734,sextet_rand,27,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,CROW,AIRPLANE,UNRELATED,TAXONOMIC,18.0766643625,CROW,AIRPLANE,17.2229496821,0.0891749730845,0.764539707259,1,4,2,0,5,3,
4734,sextet_rand,28,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,10.5871856042,NEEDLE,PIN,9.9433442055,0.125216019832,0.518625378904,1,0,3,5,2,4,
4734,sextet_rand,29,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,BASE,TAXONOMIC,10.4571078967,PANDA,RACOON,8.9717310323,0.522176049707,0.963200814685,4,3,1,2,5,0,
4734,sextet_rand,30,SPOON,LADLE,CEREAL,LION,TREE,STEREO,LADLE,SPOON,TAXONOMIC,BASE,8.24036667422,LADLE,SPOON,7.76441555793,0.0438720553436,0.432079060941,1,0,5,2,3,4,
4734,sextet_rand,31,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRAILER,TAXONOMIC,THEMATIC,29.8724469932,BUS,TRAILER,29.1685944574,0.343561582702,0.360290953056,2,5,4,3,0,1,
4734,sextet_rand,32,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,5.44307902254,SPIDER,BEE,4.45892809138,0.495254516056,0.488896415097,0,3,4,1,5,2,
4734,sextet_rand,33,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,6.27409755025,MICROWAVE,OVEN,4.85354219554,0.546752981901,0.873802372808,0,3,1,2,5,4,
4734,sextet_rand,34,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SMILE,HAPPY,THEMATIC,BASE,10.0355927849,SMILE,HAPPY,5.91230985289,0.455548581122,3.66773435089,1,0,3,4,5,2,
4734,sextet_rand,35,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,10.9354641993,BISCUITS,TOAST,10.0085288934,0.045770381347,0.881164924603,5,1,0,3,4,2,
4734,sextet_rand,36,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,10.6096288233,BICYCLE,CAR,9.32734602504,0.230784332421,1.05149846585,3,1,2,0,4,5,
4734,sextet_rand,37,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,CAN,BOTTLE,TAXONOMIC,BASE,9.23744270922,CAN,BOTTLE,8.35368951941,0.488332280547,0.395420909263,0,4,3,1,5,2,
4734,sextet_rand,38,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,TAXONOMIC,BASE,11.4591667892,LAKE,RIVER,10.539808565,0.323890700917,0.595467523198,0,4,1,3,2,5,
4734,sextet_rand,39,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,TREASON,ROBBERY,TAXONOMIC,BASE,9.42627979749,TREASON,ROBBERY,8.9662621716,0.194715145159,0.265302480735,5,1,3,4,0,2,
4734,sextet_rand,40,PANTS,DRESS,POCKET,ICE,TEETH,DOG,DRESS,PANTS,TAXONOMIC,BASE,11.1476840688,DRESS,PANTS,9.40764978368,0.460313928959,1.27972035612,0,5,4,2,1,3,
4734,sextet_rand,41,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,FOOT,SHOE,THEMATIC,BASE,13.1202702416,FOOT,SHOE,11.9816874774,0.15343598993,0.985146774303,4,0,5,3,2,1,
4734,sextet_rand,42,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,GRASS,LAWNMOWER,THEMATIC,BASE,17.0417522469,GRASS,LAWNMOWER,16.3951924745,0.269838731677,0.376721040762,0,1,3,5,2,4,
4734,sextet_rand,43,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHOWER,SHAMPOO,THEMATIC,BASE,24.3490764614,SHOWER,SHAMPOO,23.7934833852,0.203582717884,0.352010358358,4,2,5,1,3,0,
