
Tue, 23 Feb 2016 11:00:54 AM,
4786,
4786,triad_base,1,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,BASE,THEMATIC,3.68646926746,SAILOR,2.10411495139,1.58235431607,0,1,2,
4786,triad_base,2,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,POCKET,BASE,THEMATIC,2.68705492318,POCKET,1.77948390787,0.907571015312,0,2,1,
4786,triad_base,3,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,3.98946217007,ALCOHOL,3.07117024537,0.918291924696,0,2,1,
4786,triad_base,4,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,1.78022615777,GOLD,1.1433187907,0.636907367079,0,1,2,
4786,triad_base,5,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,GRASS,BASE,THEMATIC,1.95415530835,GRASS,1.4229232066,0.531232101755,0,1,2,
4786,triad_base,6,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,BASE,THEMATIC,1.50090281692,COW,1.16210347401,0.338799342906,0,1,2,
4786,triad_base,7,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,2.18937337818,KING,1.58607218694,0.603301191237,0,2,1,
4786,triad_base,8,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,RAPIDS,BASE,THEMATIC,1.69545936395,RAPIDS,1.39600787406,0.299451489889,0,1,2,
4786,triad_base,9,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,1.55468315993,ONION,0.985408267254,0.569274892681,0,2,1,
4786,triad_base,10,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,ASTRONAUT,BASE,THEMATIC,1.69960298568,ASTRONAUT,1.22645342928,0.473149556405,0,1,2,
4786,triad_base,11,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,1.48490173632,FARM,1.14366475465,0.341236981665,0,1,2,
4786,triad_base,12,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,3.11319609104,DESERT,2.73179186809,0.38140422295,0,1,2,
4786,triad_base,13,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,2.08708855949,PEN,ERASER,0.856414701178,0.767318888713,0.463354969601,0,2,1,
4786,triad_base,14,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,1.20504107536,SHOWER,0.850037046286,0.355004029072,0,2,1,
4786,triad_base,15,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,BASE,THEMATIC,1.31541813962,CEREAL,1.00222277694,0.313195362687,0,2,1,
4786,triad_base,16,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,BASE,THEMATIC,2.40073715149,HONEY,2.00088262188,0.399854529605,0,1,2,
4786,triad_base,17,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,BASE,THEMATIC,1.98650873054,BONE,1.71218581012,0.274322920421,0,1,2,
4786,triad_base,18,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,1.24087300771,WINGS,0.964039282961,0.276833724754,0,1,2,
4786,triad_base,19,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,BASE,THEMATIC,1.27296554993,SHIP,0.976551921398,0.29641362853,0,2,1,
4786,triad_base,20,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,BASE,THEMATIC,1.31143111213,BABY,0.802504249237,0.508926862894,0,2,1,
4786,triad_base,21,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,2.34925473739,BIKE,1.95871839066,0.390536346735,0,1,2,
4786,triad_base,22,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,BASE,THEMATIC,2.09916750151,NEST,1.85774525533,0.241422246181,0,1,2,
4786,triad_base,23,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,BASE,THEMATIC,1.99258014941,BEACH,1.57435774856,0.418222400855,0,1,2,
4786,triad_base,24,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,CANDLE,BASE,THEMATIC,1.89674615119,CANDLE,1.6473664033,0.249379747896,0,1,2,
4786,triad_base,25,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,BASE,THEMATIC,1.55757038627,QUARTERBACK,1.24426411648,0.313306269789,0,2,1,
4786,triad_base,26,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,2.09399923061,SOFA,1.42146817165,0.672531058954,0,1,2,
4786,triad_base,27,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,2.51241133227,TREASON,2.2295316807,0.282879651568,0,2,1,
4786,triad_base,28,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,2.80885376353,GRASS,2.56109888743,0.247754876109,0,1,2,
4786,triad_base,29,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,PAN,BASE,THEMATIC,3.90633845667,MICROWAVE,PAN,MICROWAVE,PAN,2.02620850666,0.504200896117,0.727040409241,0.319238309894,0.329650334752,0,1,2,
4786,triad_base,30,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,5.00738045374,COMB,FLOSS,COMB,FLOSS,3.12773386005,0.848359203941,0.357186084904,0.20566778323,0.468433521615,0,1,2,
4786,triad_base,31,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,2.21442249182,TABLET,1.89028970258,0.324132789232,0,2,1,
4786,triad_base,32,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,1.54895902927,BOWL,1.13356790462,0.415391124654,0,1,2,
4786,triad_base,33,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,1.87572346191,SALAD,1.70619947519,0.169523986726,0,1,2,
4786,triad_base,34,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,BASE,THEMATIC,3.27215443831,KIDNEY,3.034264335,0.237890103308,0,1,2,
4786,triad_base,35,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,1.29353732736,BAMBOO,0.935684475597,0.357852851768,0,2,1,
4786,triad_base,36,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,1.80645750802,BISCUIT,1.09771147337,0.708746034652,0,1,2,
4786,triad_base,37,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,BASE,THEMATIC,2.66771239373,GOOSE,ICE,GOOSE,ICE,0.990273281714,0.588699857573,0.718029124546,0.200458460167,0.170251669726,0,1,2,
4786,triad_base,38,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,1.5516645004,RESTAURANT,1.18091696005,0.37074754035,0,1,2,
4786,triad_base,39,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,TRAILER,BASE,THEMATIC,1.68395647676,TRAILER,1.49292677549,0.191029701266,0,1,2,
4786,triad_base,40,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,1.15971019807,TEMPLE,0.98324938603,0.176460812043,0,1,2,
4786,triad_base,41,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,1.64177999606,KNIFE,1.46301794444,0.178762051626,0,2,1,
4786,triad_base,42,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,AIRPORT,BASE,THEMATIC,2.04556957583,AIRPORT,VILLAGE,0.933966243188,0.797414109897,0.314189222743,0,2,1,
4786,triad_base,43,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,BASE,THEMATIC,1.64339030096,FOOT,1.34581761046,0.297572690499,0,1,2,
4786,triad_base,44,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,1.98292593459,PIN,1.80423009615,0.178695838433,0,2,1,
4786,triad_base,45,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,2.87118752702,RAIN,2.66654439297,0.204643134057,0,2,1,
4786,triad_base,46,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,1.14806528357,GRASS,0.966629543138,0.181435740436,0,1,2,
4786,triad_base,47,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,1.93080323888,GRAVY,1.51216203958,0.4186411993,0,2,1,
4786,triad_base,48,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,PARTY,BASE,THEMATIC,1.30585960286,PARTY,1.11047108701,0.195388515844,0,1,2,
