
Thu, 25 Feb 2016 11:04:52 AM,
4800,
4800,sextet_rand,1,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,TOAST,BISCUITS,TAXONOMIC,BASE,4.71472829927,TOAST,BISCUITS,3.35634414214,0.309517156711,1.04886700041,4,1,3,2,5,0,
4800,sextet_rand,2,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,4.52216736865,HAPPY,SMILE,3.39111312252,0.358116657619,0.77293758851,2,5,1,3,4,0,
4800,sextet_rand,3,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,BASE,THEMATIC,3.35823848911,COCONUT,BEACH,2.42394041381,0.534420039185,0.399878036114,0,1,3,4,2,5,
4800,sextet_rand,4,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BANANA,MONKEY,THEMATIC,BASE,3.23230017154,BANANA,MONKEY,2.47823553599,0.242232084973,0.511832550575,2,0,3,1,5,4,
4800,sextet_rand,5,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,3.87032099284,SHAMPOO,SHOWER,3.15212844216,0.233372487157,0.484820063517,5,4,3,2,0,1,
4800,sextet_rand,6,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,TAXONOMIC,BASE,3.47591179929,LAKE,RIVER,2.64082691786,0.389729275892,0.445355605538,4,0,5,3,2,1,
4800,sextet_rand,7,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,3.73042270885,FLY,WINGS,2.57046096658,0.388225253148,0.771736489114,5,4,1,3,2,0,
4800,sextet_rand,8,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SAILOR,SHIP,THEMATIC,BASE,4.60090161912,SAILOR,SHIP,3.11330393047,0.57739178685,0.910205901804,2,1,5,3,4,0,
4800,sextet_rand,9,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,BANK,BASE,THEMATIC,5.85014265537,ROBBERY,BANK,5.07868260451,0.353241412377,0.418218638486,4,3,5,0,1,2,
4800,sextet_rand,10,PANTS,DRESS,POCKET,ICE,TEETH,DOG,TEETH,DOG,UNRELATED,UNRELATED,5.22782418923,TEETH,DOG,3.7126813319,0.650987265311,0.864155592019,3,4,2,5,0,1,
4800,sextet_rand,11,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,VAMPIRE,BASE,THEMATIC,4.10449862707,GARLIC,VAMPIRE,2.24901525077,0.494245449372,1.36123792693,0,4,1,3,2,5,
4800,sextet_rand,12,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,TELEPHONE,RECEPTIONIST,THEMATIC,BASE,8.46446924188,HOSTESS,HOSTESS,TELEPHONE,RECEPTIONIST,3.34269074074,0.000290011870675,4.30095750268,0.47384033323,0.346690653358,2,4,1,0,5,3,
4800,sextet_rand,13,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,BASE,THEMATIC,4.04945364548,SHOE,FOOT,2.94869339059,0.365889042005,0.734871212888,3,2,0,5,1,4,
4800,sextet_rand,14,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,BASE,THEMATIC,9.33080224035,PENGUIN,ICE,8.35606340005,0.467044255929,0.507694584376,4,5,1,2,3,0,
4800,sextet_rand,15,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,4.54959434754,CHAIR,SOFA,3.43871380397,0.490286588669,0.620593954896,3,2,1,5,0,4,
4800,sextet_rand,16,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,GRASS,COW,THEMATIC,BASE,3.22600234524,GRASS,COW,2.20337148733,0.454622742895,0.56800811502,1,2,5,0,4,3,
4800,sextet_rand,17,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BAT,NEST,TAXONOMIC,THEMATIC,4.02652516117,BAT,NEST,2.30470282721,1.42026990969,0.301552424266,5,4,3,0,2,1,
4800,sextet_rand,18,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,3.38358042832,PEN,PENCIL,2.54753281339,0.513090592955,0.32295702197,5,1,4,2,0,3,
4800,sextet_rand,19,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,COURT,BASE,TAXONOMIC,5.69191899797,FIELD,COURT,4.98613107609,0.413709549815,0.292078372062,0,4,3,1,2,5,
4800,sextet_rand,20,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,3.71936550963,CAMEL,DESERT,2.56708808878,0.688845401834,0.463432019023,4,2,0,5,1,3,
4800,sextet_rand,21,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,BASE,THEMATIC,3.57518028081,POLICE,HANDCUFFS,2.73786833329,0.444572308654,0.392739638861,3,4,5,0,1,2,
4800,sextet_rand,22,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,PARTY,BASE,THEMATIC,2.78754379143,BEER,PARTY,2.14560648566,0.327945822064,0.313991483708,0,1,3,4,2,5,
4800,sextet_rand,23,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,CROUTONS,THEMATIC,BASE,8.42306044628,SALAD,CROUTONS,7.05522971522,0.684663073072,0.68316765799,1,2,4,5,0,3,
