4743,sextet_base,44,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,1.388270239,LAKE,1.05277637628,0.335493862716,0,3,2,1,5,4,
4743,sextet_base,45,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,4.45498411549,FIREMAN,1.76024314728,2.69474096822,0,1,4,2,3,5,
4743,sextet_base,46,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,3.84439983896,BUFFALO,2.66535498762,1.17904485133,0,1,4,5,3,2,
4743,sextet_base,47,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,3.06532207978,HARP,2.75276968876,0.312552391028,0,1,3,4,2,5,
4743,sextet_base,48,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,2.1160524751,BOWL,1.35479163438,0.761260840722,0,4,2,5,3,1,
4743,sextet_base,49,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,1.62908020907,PILOT,1.23183049743,0.397249711634,0,3,4,1,2,5,
4743,sextet_base,50,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,3.00811671757,JUICE,1.92432022448,1.08379649308,0,4,1,3,5,2,
4743,sextet_base,51,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,BASE,TAXONOMIC,5.02348706663,CRATE,2.44621023415,2.57727683248,0,4,1,3,2,5,
4743,sextet_base,52,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,2.59869043977,CAN,2.16893214361,0.429758296159,0,3,4,5,1,2,
4743,sextet_base,53,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,BAGEL,BASE,TAXONOMIC,11.7525839614,BAGEL,11.3952573632,0.357326598154,0,1,2,3,4,5,
4743,sextet_base,54,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,4.56687113232,BAGEL,2.79660830654,1.77026282578,0,4,2,5,3,1,
4743,sextet_base,55,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,2.31902338509,PASTOR,2.07535599406,0.243667391027,0,5,1,4,2,3,
4743,sextet_base,56,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,BASE,TAXONOMIC,4.67498533383,SAD,2.42289300381,2.25209233002,0,5,3,2,4,1,
4743,sextet_base,57,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,7.93139739837,BUTTERFLY,5.00034232109,2.93105507728,0,5,1,3,2,4,
4743,sextet_base,58,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,2.97828247516,DRESS,1.85208848967,1.12619398549,0,1,3,5,4,2,
4743,sextet_base,59,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,4.31962029508,CAR,2.14514447009,2.17447582498,0,5,4,3,1,2,
