
Wed, 20 Apr 2016 12:43:11 PM,
4988,
4988,triad_goes,15,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,1.37780965585,RAIN,1.09557083063,0.282238825224,0,1,2,
4988,triad_goes,16,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,BASE,THEMATIC,3.18478457443,BUTCHER,BUTCHER,KIDNEY,1.64448252413,0.833273631521,0.16786754597,0.53916087281,0,1,2,
4988,triad_goes,17,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,1.34699622449,DONUT,1.03502588533,0.311970339157,0,1,2,
4988,triad_goes,18,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,1.18786578439,TOAST,0.781817050651,0.406048733741,0,1,2,
4988,triad_goes,19,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,BASE,TAXONOMIC,1.40420073643,SAD,0.785982495174,0.618218241259,0,1,2,
4988,triad_goes,20,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,2.2440108899,BASEBALL,1.66050601099,0.583504878916,0,1,2,
4988,triad_goes,21,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,2.26996827777,TEMPLE,2.10405467078,0.165913606994,0,1,2,
4988,triad_goes,22,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,BASE,THEMATIC,3.30231585633,LEMONADE,LEMONADE,COW,2.21265054308,0.699834732339,0.277035164647,0.112795416266,0,1,2,
4988,triad_goes,23,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,ERASER,BASE,THEMATIC,0.921651770361,ERASER,0.751885904931,0.16976586543,0,2,1,
4988,triad_goes,24,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,0.619114430621,GRASS,0.4839619454,0.135152485222,0,2,1,
4988,triad_goes,25,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,1.81386501715,PIG,1.65734633803,0.156518679112,0,2,1,
4988,triad_goes,26,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,PARTY,BASE,THEMATIC,1.66878525447,PARTY,1.55439179298,0.114393461496,0,1,2,
4988,triad_goes,27,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,1.02483839169,PILOT,0.809250981547,0.215587410145,0,1,2,
4988,triad_goes,28,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,BASE,THEMATIC,1.96291092504,BABY,1.82277725451,0.140133670531,0,1,2,
4988,triad_goes,29,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,2.6400313722,CAN,2.07453735545,0.565494016744,0,1,2,
4988,triad_goes,30,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,BASE,THEMATIC,1.04338160437,TELEPHONE,0.870602397248,0.172779207118,0,1,2,
4988,triad_goes,31,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,BASE,THEMATIC,2.37145852856,LUNGS,1.31840621959,1.05305230897,0,2,1,
4988,triad_goes,32,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,1.487419907,WINGS,1.19652773626,0.290892170742,0,2,1,
4988,triad_goes,33,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,BASE,THEMATIC,2.7294728877,CHOCOLATE,2.39808300883,0.331389878877,0,2,1,
4988,triad_goes,34,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,BASE,TAXONOMIC,1.41893406678,CRATE,1.28817215003,0.130761916749,0,1,2,
4988,triad_goes,35,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,1.93622155674,DRESS,1.77184607182,0.164375484921,0,1,2,
4988,triad_goes,36,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,1.85914295539,VILLAGE,1.50842954591,0.350713409483,0,1,2,
4988,triad_goes,37,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,BASE,THEMATIC,1.247587041,JAZZ,1.1270794943,0.120507546701,0,1,2,
4988,triad_goes,38,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,0.65094124712,SALAD,0.533262640238,0.117678606883,0,1,2,
4988,triad_goes,39,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,0.527546824887,CAT,0.41276237648,0.114784448408,0,1,2,
4988,triad_goes,40,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,2.95529546402,HANDCUFFS,HANDCUFFS,FIREMAN,1.31024251692,1.34899154678,0.0528434077278,0.243217992596,0,2,1,
4988,triad_goes,41,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,MOUSE,BASE,THEMATIC,1.31262948737,MOUSE,0.81643341016,0.496196077205,0,2,1,
4988,triad_goes,42,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,1.35103917681,BEANS,0.898930531926,0.45210864488,0,1,2,
4988,triad_goes,43,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,3.41937272716,FLOSS,2.82313016895,0.596242558211,0,1,2,
4988,triad_goes,44,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,1.73224653862,MICROWAVE,1.03988391533,0.692362623289,0,1,2,
4988,triad_goes,45,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,1.58081531711,DESERT,1.46074775327,0.120067563839,0,1,2,
4988,triad_goes,46,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,TEA,BASE,THEMATIC,1.70136822108,TEA,1.25672407169,0.444644149393,0,2,1,
4988,triad_goes,47,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,1.76587897819,SHOWER,1.31898955349,0.446889424697,0,1,2,
4988,triad_goes,48,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,1.48650385439,RESTAURANT,0.960118733346,0.526385121047,0,2,1,
4988,triad_goes,49,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,BASE,THEMATIC,2.89013317414,BEACH,2.75339323841,0.136739935726,0,2,1,
4988,triad_goes,50,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,1.01217950601,LAKE,0.861049220897,0.151130285114,0,1,2,
4988,triad_goes,51,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,BASE,THEMATIC,1.42975488584,SAILOR,1.22544516437,0.204309721477,0,1,2,
4988,triad_goes,52,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,0.491925684735,GOLD,0.394293982536,0.0976317021996,0,1,2,
4988,triad_goes,53,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,1.47454980295,KNIFE,0.647563735023,0.826986067928,0,1,2,
4988,triad_goes,54,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,BASE,THEMATIC,1.59132824838,OCEAN,1.43760639615,0.153721852228,0,2,1,
4988,triad_goes,55,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,BASE,THEMATIC,2.68528911564,BANANA,2.52227794472,0.163011170924,0,1,2,
4988,triad_goes,56,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,1.36957543623,BAMBOO,1.21921520587,0.150360230356,0,1,2,
4988,triad_goes,57,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,0.687050373293,KING,0.581621457823,0.105428915471,0,2,1,
4988,triad_goes,58,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,1.21335372329,WEB,1.09066512715,0.122688596137,0,2,1,
4988,triad_goes,59,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,ASTRONAUT,BASE,THEMATIC,1.20028564148,ASTRONAUT,0.949198924936,0.25108671654,0,2,1,
