
Thu, 24 Mar 2016 12:21:40 PM,
4936,
4936,triad_goes,1,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,BASE,THEMATIC,7.91240880033,TELEPHONE,6.60977445962,1.30263434071,0,1,2,
4936,triad_goes,2,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,GRASS,BASE,THEMATIC,4.71003215993,GRASS,4.06474912353,0.6452830364,0,2,1,
4936,triad_goes,3,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,BASE,THEMATIC,3.30567582417,SAILOR,2.88418528205,0.421490542125,0,1,2,
4936,triad_goes,4,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,BASE,THEMATIC,4.2859579958,CEREAL,3.69750834769,0.588449648116,0,2,1,
4936,triad_goes,5,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,BASE,THEMATIC,3.17215117998,JAZZ,2.76142054191,0.410730638076,0,1,2,
4936,triad_goes,6,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,BASE,THEMATIC,2.55922333756,NEST,2.17970042722,0.379522910342,0,2,1,
4936,triad_goes,7,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,BASE,THEMATIC,2.07837074203,ICE,1.76704034908,0.311330392957,0,2,1,
4936,triad_goes,8,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,BASE,THEMATIC,2.46384055167,LUNGS,1.84317409387,0.620666457806,0,2,1,
4936,triad_goes,9,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,POCKET,BASE,THEMATIC,7.62697156752,POCKET,2.1579809878,5.46899057971,0,2,1,
4936,triad_goes,10,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,BASE,THEMATIC,3.97231346695,CHOCOLATE,3.10617049923,0.866142967716,0,2,1,
4936,triad_goes,11,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,CANDLE,BASE,THEMATIC,2.75727628544,CANDLE,1.94628225313,0.810994032305,0,2,1,
4936,triad_goes,12,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,BASE,THEMATIC,2.20502680633,HANDCUFFS,1.86660711933,0.338419687003,0,2,1,
4936,triad_goes,13,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,1.4709673617,SMILE,1.04518292286,0.425784438848,0,2,1,
4936,triad_goes,14,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,THREAD,BASE,THEMATIC,2.20349033922,THREAD,1.90845291875,0.295037420467,0,2,1,
4936,triad_goes,15,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,BANK,BASE,THEMATIC,1.57593543734,BANK,1.26974712685,0.306188310497,0,2,1,
4936,triad_goes,16,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,1.70814443426,GRAVY,1.36873718398,0.339407250285,0,2,1,
4936,triad_goes,17,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,BASE,THEMATIC,1.84181242855,KIDNEY,1.43070636457,0.411106063984,0,2,1,
4936,triad_goes,18,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,1.1087160483,SALAD,0.847871557809,0.260844490491,0,2,1,
4936,triad_goes,19,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,2.9802179453,FLOSS,0.801137601025,2.17908034427,0,2,1,
4936,triad_goes,20,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,ASTRONAUT,BASE,THEMATIC,3.24450318282,ASTRONAUT,2.87204186246,0.372461320367,0,1,2,
4936,triad_goes,21,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,BASE,THEMATIC,1.74362851167,BANANA,1.38810871867,0.355519792996,0,2,1,
4936,triad_goes,22,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,1.59750490449,FARM,1.34660854936,0.250896355137,0,1,2,
4936,triad_goes,23,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,BASE,THEMATIC,1.26625771448,FOOT,0.981381965801,0.284875748679,0,1,2,
4936,triad_goes,24,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,HELMET,BASE,THEMATIC,1.67199889058,HELMET,1.44991600933,0.222082881257,0,2,1,
4936,triad_goes,25,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,ERASER,BASE,THEMATIC,1.16400469327,ERASER,0.772039412521,0.391965280753,0,2,1,
4936,triad_goes,26,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,SLED,BASE,THEMATIC,1.53664379427,SLED,1.2787305424,0.257913251873,0,2,1,
4936,triad_goes,27,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,BASE,THEMATIC,1.29455903266,BABY,0.991754525341,0.302804507315,0,2,1,
4936,triad_goes,28,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,3.88511259155,WINGS,3.39518818678,0.48992440477,0,1,2,
4936,triad_goes,29,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,3.17155758245,DESERT,2.69647244923,0.475085133221,0,1,2,
4936,triad_goes,30,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,BASE,THEMATIC,2.93790965015,SEATBELT,2.50216019107,0.43574945908,0,1,2,
4936,triad_goes,31,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,MOUSE,BASE,THEMATIC,1.51510743331,MOUSE,1.13338030037,0.381727132946,0,1,2,
4936,triad_goes,32,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,1.3131141644,BAMBOO,1.08378396602,0.229330198374,0,2,1,
4936,triad_goes,33,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,BASE,THEMATIC,1.09413070278,SHIP,0.60166571429,0.492464988492,0,2,1,
4936,triad_goes,34,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,0.986333356239,BEANS,0.696182437707,0.290150918532,0,2,1,
4936,triad_goes,35,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,BASE,THEMATIC,0.995894477703,BONE,0.774577016011,0.221317461692,0,1,2,
4936,triad_goes,36,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,BASE,THEMATIC,2.95580662694,DELIVERY,2.62708710879,0.328719518147,0,1,2,
4936,triad_goes,37,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,BASE,THEMATIC,1.15367484093,HONEY,0.921873582527,0.2318012584,0,2,1,
4936,triad_goes,38,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,BABY,BASE,THEMATIC,4.25780466292,BABY,3.80149945384,0.456305209082,0,2,1,
4936,triad_goes,39,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,LEGS,BASE,THEMATIC,2.13589506038,LEGS,0.944411411416,1.19148364896,0,1,2,
4936,triad_goes,40,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,BASE,THEMATIC,1.1048637908,OCEAN,0.827005269937,0.277858520858,0,2,1,
