
Mon, 29 Feb 2016 1:07:29 PM,
4832,
4832,triad_rand,1,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,27.1704627543,MICROWAVE,MICROWAVE,MICROWAVE,OVEN,22.9957001436,0.000225785537623,2.76542839978,0.446075338172,0.963033087202,5.16540502706,0.976614822272,3.07100992467,2,1,0,
4832,triad_rand,2,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,3.24092603847,CAR,BIKE,2.26082429592,0.202295199037,0.777806543512,3.87573020345,5.97012530584,1.78133510106,0,2,1,
4832,triad_rand,3,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,BASE,TAXONOMIC,4.08021576086,FLY,ANT,2.57212555525,0.296373593621,1.21171661199,3.35520536674,5.44960046913,1.26081026435,0,2,1,
4832,triad_rand,4,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,9.86261780083,NEEDLE,PIN,8.69937389216,0.340409049182,0.822834859486,2.07758451878,4.17197962117,6.26637472357,1,0,2,
4832,triad_rand,5,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,4.10798539082,COW,BUFFALO,3.27303094848,0.181520284619,0.653434157721,5.49810948459,1.3093192798,3.40371438219,2,1,0,
4832,triad_rand,6,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,ORANGE,COCONUT,TAXONOMIC,BASE,4.19588282448,ORANGE,COCONUT,3.47696160246,0.154596522567,0.564324699459,1.71182733269,3.80622243508,5.90061753747,2,1,0,
4832,triad_rand,7,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,HARP,SAXOPHONE,TAXONOMIC,BASE,2.60877100506,HARP,SAXOPHONE,2.01995222084,0.186586222495,0.402232561726,5.61165043905,1.42286023426,3.51725533666,2,0,1,
4832,triad_rand,8,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,TAXONOMIC,BASE,3.89925232553,DONUT,CAKE,3.49950605282,0.142993068206,0.256753204507,5.41793461217,1.22914440738,3.32353950977,0,1,2,
4832,triad_rand,9,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,BOWL,CUP,TAXONOMIC,BASE,5.24855275475,BOWL,CUP,4.45614894689,0.261421866016,0.530981941847,2.79058646422,4.88498156661,0.696191361823,2,1,0,
4832,triad_rand,10,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,2.90067788621,PIG,COW,2.36533186166,0.110021102009,0.425324922544,4.70716790927,0.518377704486,2.61277280688,1,0,2,
4832,triad_rand,11,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,3.16809564817,BEER,JUICE,2.36429496983,0.332813783898,0.470986894448,2.25559243668,4.34998753908,0.161197334289,0,2,1,
4832,triad_rand,12,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,KNIFE,CHISEL,TAXONOMIC,BASE,3.06684806757,KNIFE,CHISEL,2.25231529458,0.273579521221,0.540953251766,3.33980699449,5.43420209689,1.2454118921,1,0,2,
4832,triad_rand,13,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,RAPIDS,BASE,THEMATIC,4.65041783557,RIVER,RAPIDS,3.24077672861,0.894745223224,0.514895883738,3.65087019121,5.7452652936,1.55647508882,0,1,2,
4832,triad_rand,14,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SAD,HAPPY,TAXONOMIC,BASE,33.3858025285,HAPPY,HAPPY,HAPPY,SAD,SAD,SAD,HAPPY,HAPPY,22.8388202741,0.000292991404422,0.000290674041025,0.000208239187486,0.00020592159126,0.000202279887162,0.303165698075,9.02604975365,1.21656669653,4.76223942126,0.573449216469,2.66784431886,2,1,0,
4832,triad_rand,15,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,BISCUIT,COOKIE,TAXONOMIC,BASE,4.46091063751,BISCUIT,COOKIE,3.91912575334,0.113433707505,0.42835117667,5.76620067364,1.57741046885,3.67180557124,2,0,1,
4832,triad_rand,16,CROWN,HAT,KING,SHOVEL,NOSE,TENT,HAT,CROWN,TAXONOMIC,BASE,5.58633779234,HAT,CROWN,3.9488804416,0.101936193416,1.53552115732,5.46758692436,1.27879671958,3.37319182197,2,0,1,
4832,triad_rand,17,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BAGEL,TORTILLA,TAXONOMIC,BASE,8.67557802063,BAGEL,TORTILLA,7.45138626336,0.17509135697,1.0491004003,0.552793918171,2.64718902056,4.74158412296,2,1,0,
4832,triad_rand,18,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,2.89037054649,RABBI,PASTOR,2.29638220125,0.0276792495279,0.56630909571,2.1819028853,4.2762979877,0.0875077829103,2,0,1,
4832,triad_rand,19,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,5.02435205854,COMPUTER,TABLET,3.87284336775,0.46926370752,0.682244983269,2.98907326512,5.08346836751,0.894678162723,0,1,2,
4832,triad_rand,20,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,5.81422355934,CHAIR,SOFA,5.10109926411,0.18458063819,0.528543657041,4.19986416049,0.0110739557051,2.1054690581,1,2,0,
4832,triad_rand,21,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,8.10374347062,CAMEL,ANTELOPE,7.20703437703,0.46592989529,0.430779198301,3.37549420243,5.46988930482,1.28109910004,2,0,1,
4832,triad_rand,22,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,LEMONADE,MILK,TAXONOMIC,BASE,2.46292880201,LEMONADE,MILK,1.94353905856,0.281705481699,0.237684261752,3.58884110989,5.68323621229,1.4944460075,2,0,1,
