
Wed, 23 Mar 2016 1:53:45 PM,
4928,
4928,triad_rand,1,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,BANK,ROBBERY,THEMATIC,BASE,11.2258287081,BANK,ROBBERY,9.97697866568,0.673031962011,0.575818080455,2.58714964934,4.68154475174,0.492754546951,1,0,2,
4928,triad_rand,2,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,POCKET,BASE,THEMATIC,3.94576444104,PANTS,POCKET,2.65376061155,0.634905079845,0.657098749653,5.5977416516,1.40895144681,3.50334654921,1,0,2,
4928,triad_rand,3,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,4.49231662089,BEER,JUICE,3.88807851309,0.140174657106,0.464063450694,5.03059137415,0.841801169362,2.93619627175,2,1,0,
4928,triad_rand,4,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,TEMPLE,RABBI,THEMATIC,BASE,2.72655970138,TEMPLE,RABBI,2.13919701939,0.116294206586,0.471068475395,2.14329649186,4.23769159425,0.0489013894686,2,1,0,
4928,triad_rand,5,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,3.72419489687,LAWNMOWER,GRASS,2.03748428263,0.190035840962,1.49667477328,3.08745873771,5.1818538401,0.993063635316,0,2,1,
4928,triad_rand,6,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,BASE,THEMATIC,3.54999791412,POLICE,HANDCUFFS,3.00601414451,0.261292494833,0.28269127477,5.88542351108,1.6966333063,3.79102840869,1,0,2,
4928,triad_rand,7,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,CANDLE,BASE,THEMATIC,3.24755193293,CAKE,CANDLE,2.6634727628,0.179943957366,0.404135212768,4.19033600804,0.001545803251,2.09594090564,0,2,1,
4928,triad_rand,8,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,BASE,THEMATIC,3.0234570168,FOOTBALL,QUARTERBACK,2.55604350986,0.197991356254,0.269422150683,0.847279943458,2.94167504585,5.03607014824,1,0,2,
4928,triad_rand,9,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,2.1470283852,CAMEL,DESERT,1.66282453574,0.252164012752,0.232039836701,2.1957570953,4.29015219769,0.101361992904,0,2,1,
4928,triad_rand,10,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,HELMET,BASE,THEMATIC,3.41825550748,BICYCLE,HELMET,2.31714299321,0.231561115012,0.869551399257,3.58460362067,5.67899872306,1.49020851828,1,0,2,
4928,triad_rand,11,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,VAMPIRE,GARLIC,THEMATIC,BASE,2.41263864236,VAMPIRE,GARLIC,1.8513295278,0.196692585014,0.36461652955,4.80581212241,0.617021917624,2.71141702002,1,0,2,
4928,triad_rand,12,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,GRASS,BASE,THEMATIC,4.25556670874,COW,GRASS,2.92709066486,0.653481854126,0.674994189758,0.955914341674,3.05030944407,5.14470454646,2,1,0,
4928,triad_rand,13,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,BASE,THEMATIC,1.89248500112,SUBMARINE,OCEAN,1.46548107546,0.214271525387,0.212732400279,4.71612725405,0.527337049262,2.62173215165,2,1,0,
4928,triad_rand,14,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,2.84248311352,BISCUITS,GRAVY,1.81130927987,0.530666972045,0.500506861601,5.69805302718,1.50926282239,3.60365792478,0,2,1,
4928,triad_rand,15,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,2.21841614041,FLY,WINGS,1.33078787755,0.236849231645,0.650779031217,3.5626736309,5.65706873329,1.4682785285,2,1,0,
4928,triad_rand,16,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,FLOSS,TOOTHBRUSH,THEMATIC,BASE,5.34674889874,FLOSS,TOOTHBRUSH,3.30609499058,1.63335138746,0.407302520704,5.10338812878,0.914597923992,3.00899302639,0,1,2,
4928,triad_rand,17,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SAILOR,SHIP,THEMATIC,BASE,1.92582301376,SAILOR,SHIP,1.1642378564,0.380758644547,0.380826512817,1.33262609308,3.42702119547,5.52141629786,2,0,1,
