
Tue, 23 Feb 2016 11:06:41 AM,
4787,
4787,sextet_rand,1,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,13.2821583769,PEN,PENCIL,9.35389658759,3.0190927793,0.909169010047,5,4,1,2,0,3,
4787,sextet_rand,2,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,VAMPIRE,GARLIC,THEMATIC,BASE,32.8862117232,VAMPIRE,GARLIC,28.9868047909,2.81844627795,1.08096065439,5,1,3,2,0,4,
4787,sextet_rand,3,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,27.9920084514,CAMEL,DESERT,25.908732999,1.51118002387,0.572095428462,0,5,4,1,3,2,
4787,sextet_rand,4,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,11.8749399947,CROWN,KING,10.7638836562,0.508247129837,0.602809208605,3,4,2,0,5,1,
4787,sextet_rand,5,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,LUNGS,CIGARETTES,THEMATIC,BASE,35.1371117201,LUNGS,CIGARETTES,CIGARETTES,LUNGS,LUNGS,CIGARETTES,CIGARETTES,LUNGS,LUNGS,CIGARETTES,5.86711960606,12.2153857919,0.558573790477,0.541041645847,2.07898387256,0.347217706876,6.01979198601,0.610774934234,3.38307721136,1.27518650478,2.23995866999,5,4,2,3,0,1,
4787,sextet_rand,6,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,26.4356600717,RIVER,LAKE,21.7197786772,4.26576244319,0.450118951223,5,0,2,4,3,1,
4787,sextet_rand,7,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,DELIVERY,PACKAGE,THEMATIC,BASE,6.29305037532,DELIVERY,PACKAGE,4.81555211838,0.963901136405,0.513597120531,2,3,4,5,0,1,
4787,sextet_rand,8,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,6.13626287256,COW,FARM,4.83763870744,0.883460583209,0.415163581914,4,0,5,1,2,3,
4787,sextet_rand,9,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,7.54219573418,FIELD,GRASS,6.58872476219,0.388425215671,0.565045756317,4,5,0,1,3,2,
4787,sextet_rand,10,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,BASE,THEMATIC,7.33011693835,SHIP,SAILOR,6.58055741871,0.212562148954,0.536997370684,1,5,2,0,4,3,
4787,sextet_rand,11,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,22.2898820949,RABBI,TEMPLE,11.1202314401,0.430083302257,10.7395673526,4,1,5,3,2,0,
4787,sextet_rand,12,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,TAXONOMIC,BASE,9.65156199201,DONUT,CAKE,8.04845681239,0.853844279511,0.749260900106,1,4,5,3,0,2,
4787,sextet_rand,13,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,HONEY,BEE,THEMATIC,BASE,32.0941575188,HONEY,BEE,30.8787022035,0.249926007236,0.965529308087,3,1,5,0,2,4,
4787,sextet_rand,14,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,THREAD,BASE,THEMATIC,9.21298855911,NEEDLE,THREAD,8.09247968759,0.424219500579,0.696289370942,5,4,3,0,1,2,
4787,sextet_rand,15,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,11.1264607362,SILVER,GOLD,5.99369555242,0.688831497144,4.44393368661,2,5,3,4,1,0,
4787,sextet_rand,16,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,BASE,THEMATIC,8.93048256519,BIRD,NEST,7.67638250579,0.45523024493,0.798869814476,2,0,1,5,4,3,
4787,sextet_rand,17,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,BASE,THEMATIC,13.2572786027,PENGUIN,ICE,10.776480302,0.391208137808,2.08959016291,5,1,4,3,2,0,
4787,sextet_rand,18,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,4.08018166132,PANDA,BAMBOO,3.04604137105,0.520327978273,0.513812311998,3,2,0,5,1,4,
4787,sextet_rand,19,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,BANK,BASE,THEMATIC,25.3076688276,ROBBERY,BANK,24.2699232528,0.702819604005,0.334925970819,3,0,1,4,5,2,
4787,sextet_rand,20,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,AIRPORT,BASE,THEMATIC,31.9007477407,CITY,AIRPORT,29.8236290814,0.78288075811,1.29423790111,4,0,5,3,1,2,
4787,sextet_rand,21,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BAGEL,TORTILLA,TAXONOMIC,BASE,20.8710950199,BAGEL,TORTILLA,17.5869962782,0.438414522301,2.84568421946,3,1,0,5,4,2,
4787,sextet_rand,22,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,BASE,THEMATIC,6.20768789691,SUBMARINE,OCEAN,4.41656663023,0.327038376257,1.46408289042,2,0,1,5,3,4,
