
Tue, 16 Feb 2016 4:35:05 PM,
4740,
4740,triad_rand,1,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,15.8183503302,SURGEON,BUTCHER,10.3791672791,0.832781117118,4.60640193395,5.14499072964,0.956200524849,3.05059562724,0,1,2,
4740,triad_rand,2,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,TOAST,BISCUITS,TAXONOMIC,BASE,7.13394884915,TOAST,BISCUITS,4.52588099674,0.935223184078,1.67284466833,0.0065645793445,2.10095968174,4.19535478413,0,1,2,
4740,triad_rand,3,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,9.10367528362,SILVER,GOLD,2.94339287204,5.56038921311,0.599893198472,4.67860558366,0.489815378876,2.58421048127,1,2,0,
4740,triad_rand,4,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRAILER,TAXONOMIC,THEMATIC,18.4467743687,BUS,TRAILER,15.4089892722,2.0279663744,1.00981872212,2.51340101115,4.60779611355,0.419005908759,0,1,2,
4740,triad_rand,5,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,MISSILE,ROCKET,TAXONOMIC,BASE,4.75178046691,MISSILE,ROCKET,3.92251592091,0.259948168485,0.569316377518,0.253857623639,2.34825272603,4.44264782843,0,1,2,
4740,triad_rand,6,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BAT,BIRD,TAXONOMIC,BASE,3.27704071701,BAT,BIRD,1.95611933697,0.212703886304,1.10821749373,4.80575807688,0.616967872091,2.71136297448,1,0,2,
4740,triad_rand,7,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,4.70665334462,BICYCLE,CAR,2.7613128179,1.24186706024,0.703473466474,6.12860908689,1.9398188821,4.03421398449,2,1,0,
4740,triad_rand,8,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,ORANGE,COCONUT,TAXONOMIC,BASE,2.9887841841,ORANGE,COCONUT,2.01220768627,0.315056896809,0.661519601024,6.16973432212,1.98094411733,4.07533921973,0,2,1,
4740,triad_rand,9,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,5.76498664484,COMPUTER,TABLET,3.78888290765,1.35557228537,0.620531451827,2.54651078454,4.64090588693,0.452115682143,0,1,2,
4740,triad_rand,10,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,3.02579392668,PIG,COW,1.52548934699,0.655562088567,0.844742491117,3.13969838438,5.23409348677,1.04530328199,2,0,1,
4740,triad_rand,11,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,BASE,TAXONOMIC,11.038379358,PANDA,RACOON,3.39668028006,5.89188844703,1.74981063089,0.539523615431,2.63391871782,4.72831382022,0,1,2,
4740,triad_rand,12,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,5.82275746584,PANTS,DRESS,3.35286053296,1.28915206339,1.18074486949,4.43948534254,0.25069513775,2.34509024014,1,2,0,
4740,triad_rand,13,CRIB,BED,BABY,FERRY,BOWL,PATIO,BED,CRIB,TAXONOMIC,BASE,3.68822097653,BED,CRIB,2.99078282276,0.245644179417,0.451793974353,2.1021517889,4.1965468913,0.00775668650898,2,1,0,
