
Thu, 07 Apr 2016 3:01:31 PM,
4946,
4946,sextet_rand,1,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,TEA,BASE,THEMATIC,8.17942914926,CUP,TEA,3.24465311877,0.78754536435,4.14723066613,1,3,2,4,5,0,
4946,sextet_rand,2,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,MOUSE,BASE,THEMATIC,18.3417842342,TABLET,COUCH,MOUSE,SALON,COMPUTER,TABLET,COUCH,COMPUTER,MOUSE,9.15041320352,0.731225083116,4.33134108875,0.901777361054,0.904707625508,0.577631329186,0.478495278861,0.338386172429,0.212616858073,0.715190233663,2,0,4,3,5,1,
4946,sextet_rand,3,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,FARM,COW,THEMATIC,BASE,6.08526670374,FARM,COW,3.71539019793,0.709315468092,1.66056103772,0,1,3,4,2,5,
4946,sextet_rand,4,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,SLED,BASE,THEMATIC,6.61844183132,SNOW,SLED,5.75160782179,0.291463861242,0.57537014829,5,0,2,1,3,4,
4946,sextet_rand,5,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,HANDCUFFS,POLICE,THEMATIC,BASE,6.08902893774,HANDCUFFS,POLICE,5.3444946711,0.266200879123,0.478333387524,2,1,0,4,3,5,
4946,sextet_rand,6,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,ROD,BEACH,UNRELATED,THEMATIC,7.96618657699,ROD,BEACH,5.22833355283,0.258313894272,2.47953912988,0,3,2,5,4,1,
4946,sextet_rand,7,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,TAXONOMIC,BASE,9.44863511389,ONION,GARLIC,7.8647661712,0.405453186482,1.17841575621,5,2,4,0,3,1,
4946,sextet_rand,8,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,8.27172438335,OVEN,MICROWAVE,5.3936986886,0.281389192678,2.59663650207,2,4,3,1,0,5,
4946,sextet_rand,9,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,7.15475910669,COW,PIG,3.01897339104,0.443368185777,3.69241752988,4,1,2,0,5,3,
4946,sextet_rand,10,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,BASE,THEMATIC,7.3983521522,CRIB,BED,BED,BABY,4.33734530117,0.587167683989,1.43565269327,0.289301007055,0.748885466717,3,1,5,0,4,2,
4946,sextet_rand,11,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,ALCOHOL,CIGARETTES,TAXONOMIC,BASE,7.43767285766,ALCOHOL,CIGARETTES,5.2440419714,0.376815317199,1.81681556907,2,0,3,1,5,4,
4946,sextet_rand,12,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,10.2436658805,FIELD,GRASS,5.54585826537,0.41685609147,4.28095152369,2,1,4,3,5,0,
4946,sextet_rand,13,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,BASE,THEMATIC,5.62616262119,BIRD,NEST,4.40809111996,0.463968765922,0.754102735315,3,5,2,1,0,4,
4946,sextet_rand,14,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,9.3893173621,SHAMPOO,SHOWER,7.11561287288,0.279345522169,1.99435896706,5,0,3,4,2,1,
4946,sextet_rand,15,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,CROUTONS,THEMATIC,BASE,6.1841868991,SALAD,CROUTONS,5.1672843257,0.367244862486,0.649657710921,5,0,1,2,3,4,
4946,sextet_rand,16,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,TAXONOMIC,BASE,9.20097657805,VILLAGE,CITY,8.12241495401,0.245513559319,0.833048064727,4,1,0,5,3,2,
4946,sextet_rand,17,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,BASE,THEMATIC,13.9061931181,DOG,CAT,CAT,BONE,4.26578605315,0.182348158211,7.83171651745,0.685392640531,0.940949748736,0,5,3,2,4,1,
4946,sextet_rand,18,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRAILER,TRUCK,THEMATIC,BASE,7.83544763085,TRAILER,TRUCK,7.08338260697,0.343425327912,0.408639695961,3,2,5,1,4,0,
4946,sextet_rand,19,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,CHOCOLATE,COOKIE,THEMATIC,BASE,12.9093779735,CHOCOLATE,COOKIE,6.47933453089,4.35488285916,2.07516058348,0,1,4,3,5,2,
4946,sextet_rand,20,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,5.04549309984,RIVER,LAKE,3.79259908665,0.73616458755,0.516729425639,3,4,1,5,0,2,
