
Mon, 14 Mar 2016 3:32:47 PM,
4905,
4905,triad_goes,1,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,BASE,THEMATIC,10.8589804624,TELEPHONE,9.89984658384,0.959133878583,0,2,1,
4905,triad_goes,2,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,BASE,THEMATIC,3.93265091814,QUARTERBACK,3.26035590935,0.672295008786,0,2,1,
4905,triad_goes,3,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,HELMET,BASE,THEMATIC,2.2434089731,HELMET,1.25100428867,0.992404684424,0,1,2,
4905,triad_goes,4,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,AIRPORT,BASE,THEMATIC,2.93799299863,AIRPORT,2.42174957786,0.516243420774,0,2,1,
4905,triad_goes,5,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,ASTRONAUT,BASE,THEMATIC,11.078224268,MISSILE,MISSILE,ASTRONAUT,8.98671299824,0.000136730261147,1.54315577378,0.548218765762,0,1,2,
4905,triad_goes,6,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,1.81465039728,DESERT,1.491996811,0.322653586278,0,2,1,
4905,triad_goes,7,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,MOUSE,BASE,THEMATIC,1.19846511213,MOUSE,0.812052191934,0.386412920197,0,1,2,
4905,triad_goes,8,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,1.82872831612,WINGS,1.40423784312,0.424490473,0,1,2,
4905,triad_goes,9,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,1.80389638129,BEANS,1.1542744257,0.649621955585,0,1,2,
4905,triad_goes,10,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,BABY,BASE,THEMATIC,2.32860052423,BABY,1.94767601602,0.380924508208,0,2,1,
4905,triad_goes,11,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,CANDLE,BASE,THEMATIC,1.6010357067,CANDLE,1.21719450713,0.383841199568,0,2,1,
4905,triad_goes,12,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,1.5586642283,SCULPTURE,1.20395782753,0.354706400773,0,1,2,
4905,triad_goes,13,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,BASE,THEMATIC,1.07023134222,BANANA,0.741529842606,0.328701499617,0,2,1,
4905,triad_goes,14,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,ICE,BASE,THEMATIC,1.31336553069,ICE,1.082640026,0.230725504691,0,1,2,
4905,triad_goes,15,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,THREAD,BASE,THEMATIC,1.56383316126,THREAD,0.598258394282,0.965574766975,0,2,1,
4905,triad_goes,16,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,1.58085425617,FLOSS,1.24787108018,0.332983175991,0,2,1,
4905,triad_goes,17,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,RAPIDS,BASE,THEMATIC,2.31003765552,RAPIDS,1.91432145052,0.395716205006,0,1,2,
4905,triad_goes,18,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,BASE,THEMATIC,1.80815024814,BEACH,1.53537009517,0.272780152969,0,1,2,
4905,triad_goes,19,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,BASE,THEMATIC,1.42458383366,CHOCOLATE,0.858951990958,0.565631842706,0,1,2,
4905,triad_goes,20,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,LEGS,BASE,THEMATIC,3.80130479718,LEGS,3.19383647852,0.60746831866,0,1,2,
4905,triad_goes,21,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,0.800736356992,GRASS,0.503176247003,0.29756010999,0,2,1,
4905,triad_goes,22,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,BASE,THEMATIC,1.48357879673,HONEY,1.2027722802,0.28080651653,0,1,2,
4905,triad_goes,23,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,BASE,THEMATIC,2.41067442787,JAZZ,2.0636702769,0.347004150972,0,1,2,
4905,triad_goes,24,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,PAN,BASE,THEMATIC,4.11877951864,PAN,3.32667537592,0.792104142718,0,2,1,
4905,triad_goes,25,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,ERASER,BASE,THEMATIC,1.83628125512,ERASER,1.16362803266,0.672653222457,0,2,1,
4905,triad_goes,26,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,BASE,THEMATIC,1.93836346129,CEREAL,1.37961547333,0.558747987961,0,2,1,
4905,triad_goes,27,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,BASE,THEMATIC,5.21813142416,SHIP,4.58523127949,0.632900144672,0,2,1,
4905,triad_goes,28,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,BASE,TAXONOMIC,4.79552339204,SAD,SMILE,0.898279979825,2.54007917782,1.35716423439,0,2,1,
4905,triad_goes,29,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,BASE,THEMATIC,3.08005075902,SEATBELT,2.51642914908,0.563621609937,0,1,2,
4905,triad_goes,30,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,2.33550589858,FARM,1.82158656069,0.513919337885,0,1,2,
4905,triad_goes,31,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,1.75094635203,GRASS,1.21243642713,0.538509924896,0,2,1,
4905,triad_goes,32,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,BASE,THEMATIC,1.95907296217,COW,1.67383744521,0.28523551696,0,1,2,
4905,triad_goes,33,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,3.04725768114,ONION,2.40005085175,0.647206829395,0,2,1,
4905,triad_goes,34,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,BANK,BASE,THEMATIC,2.33313943888,BANK,1.8890293343,0.444110104581,0,1,2,
4905,triad_goes,35,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,1.33304508519,BAMBOO,0.966944055632,0.366101029562,0,1,2,
4905,triad_goes,36,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,BASE,THEMATIC,1.91354973568,LUNGS,1.32991022151,0.583639514167,0,2,1,
4905,triad_goes,37,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,BASE,THEMATIC,1.64725615853,KIDNEY,1.34790729894,0.299348859582,0,1,2,
4905,triad_goes,38,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,DELIVERY,BASE,THEMATIC,1.35389495804,DELIVERY,1.09600847005,0.257886487991,0,1,2,
4905,triad_goes,39,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,POCKET,BASE,THEMATIC,4.26400425634,POCKET,3.03233090974,1.2316733466,0,1,2,
4905,triad_goes,40,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,BASE,THEMATIC,1.8881798191,HANDCUFFS,1.28707657498,0.601103244117,0,1,2,
4905,triad_goes,41,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,BASE,THEMATIC,2.41553646256,OCEAN,2.03681023233,0.378726230236,0,2,1,
4905,triad_goes,42,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,1.45235364721,SHOWER,1.10892699519,0.34342665202,0,2,1,
4905,triad_goes,43,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,TRAILER,BASE,THEMATIC,3.70830108179,TRAILER,2.91841011518,0.789890966611,0,2,1,
4905,triad_goes,44,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,BASE,THEMATIC,1.12364651961,BABY,0.732573183719,0.391073335893,0,2,1,
4905,triad_goes,45,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,1.51683900855,WEB,1.04683226137,0.470006747171,0,1,2,
4905,triad_goes,46,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,SAILOR,BASE,THEMATIC,1.46342283813,SAILOR,1.04812970897,0.415293129161,0,2,1,
4905,triad_goes,47,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,1.5975936139,GRAVY,1.02457469609,0.573018917814,0,1,2,
4905,triad_goes,48,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,0.975639503449,SALAD,0.658005539328,0.317633964121,0,1,2,
4905,triad_goes,49,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,BASE,THEMATIC,1.50288623315,FOOT,1.18167940504,0.321206828114,0,1,2,
4905,triad_goes,50,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,TEA,BASE,THEMATIC,1.53767497675,TEA,1.19894350227,0.338731474476,0,1,2,
4905,triad_goes,51,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,2.85730129597,KING,2.33515331335,0.522147982614,0,1,2,
4905,triad_goes,52,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,SLED,BASE,THEMATIC,1.6732852275,SLED,1.30971850804,0.363566719461,0,2,1,
4905,triad_goes,53,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,1.59753567749,RESTAURANT,1.16355884005,0.433976837434,0,1,2,
4905,triad_goes,54,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,BASE,THEMATIC,1.03660795093,NEST,0.774457002059,0.262150948867,0,1,2,
4905,triad_goes,55,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,BASE,THEMATIC,1.18348669424,BONE,0.83301528939,0.350471404847,0,2,1,
4905,triad_goes,56,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,1.7487133122,TEMPLE,1.44051108649,0.308202225715,0,1,2,
4905,triad_goes,57,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,PARTY,BASE,THEMATIC,1.16454972047,PARTY,0.889767611399,0.274782109074,0,2,1,
4905,triad_goes,58,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,0.992908898043,GOLD,0.681111957878,0.311796940165,0,2,1,
4905,triad_goes,59,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,GRASS,BASE,THEMATIC,1.97762589948,GRASS,1.39601979265,0.581606106833,0,2,1,
